,timestamp,adservice-76b448fddf-mt4pz_cpu,adservice-76b448fddf-mt4pz_memory,cartservice-6969c94d94-bm86p_cpu,cartservice-6969c94d94-bm86p_memory,checkoutservice-6d6f4d7cc7-6vtw5_cpu,checkoutservice-6d6f4d7cc7-6vtw5_memory,currencyservice-ccbc788bc-75kbw_cpu,currencyservice-ccbc788bc-75kbw_memory,emailservice-9f8578d69-blc6d_cpu,emailservice-9f8578d69-blc6d_memory,frontend-846c85c54c-chcfv_cpu,frontend-846c85c54c-chcfv_memory,loadgenerator-7f8f5d8fb6-gxnfl_cpu,loadgenerator-7f8f5d8fb6-gxnfl_memory,paymentservice-78549bfd9c-dmwzb_cpu,paymentservice-78549bfd9c-dmwzb_memory,productcatalogservice-6b5dd45849-8cd8z_cpu,productcatalogservice-6b5dd45849-8cd8z_memory,recommendationservice-cc746f6c7-8bv54_cpu,recommendationservice-cc746f6c7-8bv54_memory,redis-cart-6997b66668-g888c_cpu,redis-cart-6997b66668-g888c_memory,shippingservice-7ccdfd8767-rk992_cpu,shippingservice-7ccdfd8767-rk992_memory
10,2023-08-23 08:53:39,10.491319751993208,-0.32732952596210124,13.918339540375511,0.0,7.793986155177214,0.322832683512659,28.93349536014151,1.4478730668808997,5.624664679582594,0.0,63.72481212584398,0.5186302158273381,15.603231958245498,0.331043941465804,4.357200087406106,-1.0824505049606263,35.95941626129325,0.18087515054195102,16.023512935800046,0.0,6.776018577158312,0.0,7.2276981852912465,8.079078883354569
11,2023-08-23 08:53:44,10.491319751993208,0.0,13.918339540375511,0.0,4.7825299600534095,0.335619607275135,28.93349536014151,1.4478730668808997,5.624664679582594,0.0,63.72481212584398,0.4339876036450839,15.603231958245498,0.331043941465804,4.357200087406106,-1.0824505049606263,35.95941626129325,0.18087515054195102,16.023512935800046,0.0,6.776018577158312,0.0,7.2276981852912465,8.079078883354569
12,2023-08-23 08:53:49,10.996227364184582,0.0,14.954795852236332,0.0,4.7825299600534095,0.335619607275135,28.93349536014151,0.42298235965052644,8.590539605672692,0.3019108422522103,63.72481212584398,0.3907684189928057,15.603231958245498,0.2580855397148676,5.949822485207126,-1.178839652809502,29.975044039929788,0.29461203138622494,15.758868932759615,0.0,6.776018577158312,0.0,7.02512535720064,4.19804739720478
13,2023-08-23 08:53:54,10.996227364184582,0.0,14.954795852236332,0.0,4.7825299600534095,0.24844775296388197,31.286008318682494,0.14862336900747689,8.590539605672692,0.3019108422522103,68.0293362950475,0.28265012372355625,15.201888489208923,0.4943563068920676,5.949822485207126,-1.178839652809502,29.975044039929788,0.39502593702053046,15.758868932759615,0.0,8.018419975440182,0.3280312253523975,7.02512535720064,4.19804739720478
14,2023-08-23 08:53:59,9.465681098205387,0.0,14.954795852236332,0.0,10.317601612361454,0.16057974457974458,31.286008318682494,0.4395826445161116,8.590539605672692,0.4521289529298751,68.0293362950475,0.1939607299165331,15.201888489208923,0.4943563068920676,5.949822485207126,-1.178839652809502,29.975044039929788,0.39502593702053046,16.95681896850085,0.0,8.018419975440182,0.3280312253523975,7.02512535720064,4.19804739720478
15,2023-08-23 08:54:04,9.465681098205387,0.0,14.954795852236332,0.0,10.317601612361454,0.16057974457974458,31.286008318682494,0.43958264451611156,7.044582470669446,0.32268560693114456,68.0293362950475,0.1939607299165331,15.201888489208923,0.4300376478074128,4.708628005657787,-1.6565457764059732,38.99331807213958,0.33787634858109933,16.95681896850085,0.0,8.018419975440182,0.5180173735309147,7.02512535720064,4.19804739720478
16,2023-08-23 08:54:09,9.465681098205387,0.0,16.365247155944687,0.0,10.317601612361454,0.0,34.10251825361338,1.1281683591343572,7.044582470669446,0.4109074327405381,85.98242905455089,0.14635170982585943,15.201888489208923,0.4300376478074128,4.708628005657787,-1.6565457764059734,38.99331807213958,0.3978357165632434,16.95681896850085,0.0,6.838700835959908,0.35333420467912685,6.833954497413375,4.141846193131038
17,2023-08-23 08:54:14,8.47557555598988,0.0,16.365247155944687,0.0,5.736534473006004,0.0,34.10251825361338,1.1281683591343572,7.044582470669446,0.4109074327405381,85.98242905455089,0.0,16.344069529652057,0.4342514457057186,4.708628005657787,-1.6565457764059734,34.61792069370476,0.0,16.95681896850085,0.0,6.838700835959908,0.35333420467912685,6.833954497413375,4.141846193131038
18,2023-08-23 08:54:19,8.47557555598988,0.0,16.365247155944687,0.0,5.736534473006004,0.0,34.10251825361338,0.8828979669596929,6.252502602706967,0.3121602740516926,85.98242905455089,0.0,16.344069529652057,0.4342514457057186,6.382002383790142,0.5560308064995315,34.61792069370476,0.0,16.95681896850085,0.0,6.838700835959908,0.5117576904874586,6.833954497413375,4.141846193131038
19,2023-08-23 08:54:24,8.47557555598988,0.0,16.365247155944687,0.0,5.736534473006004,0.0,30.091239549254798,0.48180601211929186,6.252502602706967,0.420854674243014,66.31884141425743,-0.14208518018886104,16.344069529652057,0.4342514457057186,6.382002383790142,0.5560308064995315,34.61792069370476,-0.21654597885293175,15.983207924159416,0.0,6.4676736766715575,0.3447137331576487,6.132210843024843,3.9188596279294523
20,2023-08-23 08:54:29,8.47557555598988,0.0,13.962282502972094,0.0,5.736534473006004,0.0,30.091239549254798,0.48180601211929186,6.252502602706967,0.420854674243014,66.31884141425743,-0.19310587238439683,15.66185614055115,0.29554069566168023,6.382002383790142,0.5560308064995315,33.3225849081532,-0.15422507891834328,15.983207924159416,0.0,6.4676736766715575,0.3447137331576486,6.132210843024843,3.9188596279294523
21,2023-08-23 08:54:34,10.832858799957718,0.0,13.962282502972094,0.0,5.736534473006004,0.0,27.89054941257802,0.8206910928186205,6.511051289316988,0.30803425945268437,66.31884141425743,-0.21492969051924568,15.66185614055115,0.0,4.715770821027897,0.5556498504122228,33.3225849081532,-0.15422507891834328,15.983207924159416,0.0,6.4676736766715575,0.0,6.132210843024843,3.6801270561542827
22,2023-08-23 08:54:39,10.832858799957718,0.0,13.962282502972094,0.0,5.736534473006004,0.0,27.89054941257802,0.9078895032642634,6.511051289316988,0.0,104.99333859234163,0.0,15.66185614055115,0.0,4.715770821027897,0.5556498504122228,33.3225849081532,-0.38283987915407847,22.405855952126743,0.0,8.133341172320714,0.0,7.383585722012036,3.4026947974106925
23,2023-08-23 08:54:44,10.832858799957718,0.0,20.55993239729584,0.0,8.043101846691133,0.0,27.89054941257802,1.046380925347715,6.511051289316988,0.0,104.99333859234163,0.0,15.66185614055115,0.0,4.715770821027897,0.5556498504122228,33.3225849081532,-0.3182377764350453,22.405855952126743,0.0,8.133341172320714,0.0,7.383585722012036,3.4026947974106925
24,2023-08-23 08:54:49,10.832858799957718,0.0,20.55993239729584,0.0,8.043101846691133,0.0,34.952356557377186,1.4916735639794734,6.556125759452694,0.0,56.97828278910848,0.14673566129907728,25.380155510480282,0.14788891117635258,3.2674118658639117,0.5490914014895057,38.49137157633699,-0.35921867387163925,22.405855952126743,0.0,6.286568580920728,0.0,7.383585722012036,2.7813212782540924
25,2023-08-23 08:54:54,9.685139723165456,0.0,20.55993239729584,0.0,7.284306116113069,0.0,34.952356557377186,0.990314308740567,6.556125759452694,0.0,56.97828278910848,0.19463569165786693,25.380155510480282,0.22988406700870206,3.2674118658639117,0.5490914014895057,38.49137157633699,-0.35921867387163925,14.001766784452169,0.0,6.286568580920728,0.0,7.196476587853549,2.8383387774148394
26,2023-08-23 08:54:59,9.685139723165456,0.0,20.55993239729584,0.0,7.284306116113069,0.0,34.952356557377186,0.990314308740567,6.6094279176201205,0.0,56.97828278910848,0.19463569165786693,25.380155510480282,0.22988406700870206,3.2674118658639117,0.5490914014895057,38.49137157633699,-0.35921867387163925,14.001766784452169,0.0,6.286568580920728,0.0,7.196476587853549,2.8383387774148394
27,2023-08-23 08:55:04,9.685139723165456,0.0,20.55993239729584,0.0,7.284306116113069,0.0,34.952356557377186,0.8350577829877647,6.6094279176201205,0.0,56.97828278910848,0.16451473706441394,25.380155510480282,0.22988406700870204,3.3202760008625654,0.0,26.00936847071442,0.0,14.001766784452169,0.0,6.286568580920728,0.0,6.222357137436413,2.8945446758391777
28,2023-08-23 08:55:09,11.409495735073296,0.0,13.423050638966794,0.0,9.891364485981399,0.0,25.25359261297599,1.8624595246296933,6.6094279176201205,0.0,56.97828278910848,0.4055039999999999,14.499047717094653,0.14824845537966583,3.3202760008625654,0.0,26.00936847071442,0.0,13.701955914312224,0.0,7.000845512743032,0.0,6.222357137436413,2.5237219581978634
29,2023-08-23 08:55:14,11.409495735073296,0.0,13.423050638966794,0.0,9.891364485981399,0.0,25.25359261297599,1.8624595246296933,6.6094279176201205,0.0,57.91413774304981,0.5253322969296541,14.499047717094653,0.2181595158036315,3.3202760008625654,0.0,26.00936847071442,0.0,13.701955914312224,0.0,7.000845512743032,0.0,6.222357137436413,2.929790989317232
30,2023-08-23 08:55:19,11.409495735073296,0.0,13.423050638966794,0.0,9.891364485981399,0.0,42.169768838186656,1.7113182929188133,5.936197062238048,0.0,57.91413774304981,0.5253322969296541,14.499047717094653,0.2181595158036315,42.253310873606026,0.7195368747920594,29.73172330892809,0.0,13.701955914312224,0.0,7.104653268151412,0.0,5.872184807009822,2.1600958849380745
31,2023-08-23 08:55:24,11.409495735073296,0.0,13.622497684690225,0.0,9.891364485981399,0.0,42.169768838186656,1.9696394586359924,5.936197062238048,0.0,60.12166893600365,0.1794781684997898,14.499047717094653,0.2181595158036315,42.253310873606026,0.7195368747920594,29.73172330892809,0.0,13.423010425944431,0.0,7.104653268151412,0.0,5.872184807009822,1.6660383756850492
32,2023-08-23 08:55:29,11.218419843821778,0.15446300352347395,13.622497684690225,0.0,7.813783684404095,0.0,42.169768838186656,1.9696394586359924,6.083986990625549,0.0,60.12166893600365,0.1794781684997898,14.674777009552791,0.0,9.244994878480188,-4.939501289767842,29.73172330892809,0.0,13.423010425944431,0.0,7.104653268151412,0.0,5.872184807009822,1.9324539990998386
33,2023-08-23 08:55:34,11.218419843821778,0.24310791366906473,13.622497684690225,0.0,7.813783684404095,0.0,42.169768838186656,1.3900368862081744,6.083986990625549,0.0,60.12166893600365,0.1794781684997898,14.674777009552791,0.0,9.244994878480188,-6.586001719690455,33.59390515322819,0.0,13.423010425944431,0.0,7.104653268151412,0.0,5.346390468032178,1.6024025922706076
34,2023-08-23 08:55:39,11.218419843821778,0.24310791366906473,15.710885341073975,0.0,7.813783684404095,0.0,39.03439694740938,1.528281407035176,6.083986990625549,0.0,60.12166893600365,0.0,14.674777009552791,0.0,9.244994878480188,-6.586001719690455,33.59390515322819,0.0,13.423010425944431,0.0,6.381615949632656,0.0,5.346390468032178,1.2217962688628319
35,2023-08-23 08:55:44,10.188844799641725,0.15823620080775758,15.710885341073975,0.0,10.258538836871816,0.0,39.03439694740938,1.528281407035176,6.083986990625549,0.0,79.74848832360354,0.15754458215159875,14.674777009552791,0.0,45.75873326803783,2.2692282671423327,43.70888143753704,0.14366328916601714,16.759223752251522,0.0,6.381615949632656,0.0,6.91828561690516,1.2582789985066811
36,2023-08-23 08:55:49,10.188844799641725,0.15823620080775758,15.710885341073975,0.0,10.258538836871816,0.0,31.407412976467793,1.0884065491634607,5.865762671719712,0.17199499501622378,79.74848832360354,0.0,14.674777009552791,0.0,45.75873326803783,2.9988740466836146,43.70888143753704,0.1948835756337859,16.759223752251522,0.0,6.381615949632656,0.0,6.91828561690516,1.2582789985066811
37,2023-08-23 08:55:54,10.188844799641725,0.22968874791129743,18.116503424405273,0.3918291622378973,10.258538836871816,0.0,31.407412976467793,1.0884065491634607,5.865762671719712,0.17199499501622376,79.74848832360354,0.0,14.674777009552791,0.0,45.75873326803783,2.9988740466836146,43.70888143753704,0.1948835756337859,17.543224413697935,0.0,6.82908373087698,0.0,6.91828561690516,0.633831084249466
38,2023-08-23 08:55:59,10.188844799641725,0.22968874791129743,18.116503424405273,0.3918291622378973,9.973318301390545,-0.3233104108114573,31.407412976467793,1.0884065491634607,6.42200544863348,0.16834997939102814,74.98884004058182,0.18327450227113512,17.18085034927467,0.0,5.423201293452085,2.623677929547088,43.70888143753704,0.1628928953502343,17.543224413697935,0.0,6.82908373087698,0.0,6.91828561690516,0.5103678316052728
39,2023-08-23 08:56:04,10.188844799641725,0.18271835599988673,18.116503424405273,0.3918291622378973,9.973318301390545,-0.3233104108114573,33.423728813559585,0.580753683381371,6.42200544863348,0.20944913612768262,74.98884004058182,0.18327450227113512,17.18085034927467,0.0,5.423201293452085,2.9549531542785754,30.665649686733566,0.38927138331573385,17.543224413697935,0.0,6.82908373087698,0.0,5.919975841763516,0.729881654142105
40,2023-08-23 08:56:09,10.360806752698892,0.19066839073704012,14.760459135670866,0.5618733545794651,9.973318301390545,-0.5210124630605165,33.423728813559585,0.3813367814740802,6.42200544863348,0.20944913612768262,68.62283679721732,0.43193864507882396,17.18085034927467,0.0,5.423201293452085,2.954953154278576,30.665649686733566,0.38927138331573385,15.299321650649986,0.0,6.82908373087698,0.0,5.919975841763516,0.729881654142105
41,2023-08-23 08:56:14,10.360806752698892,0.1906683907370401,14.760459135670866,0.5618733545794651,11.434597432905534,-0.5040238647663241,32.10528206970843,0.4533556934428979,6.42200544863348,0.16896087270473387,68.62283679721732,0.7045198279980889,15.486316054987947,0.0,5.189946563936879,2.5289144869584357,30.665649686733566,0.38927138331573385,15.299321650649986,0.0,6.817814394528217,0.0,6.425610837835683,0.5706601931500342
42,2023-08-23 08:56:19,10.360806752698892,0.1906683907370401,14.760459135670866,0.5618733545794651,11.434597432905534,-0.5040238647663241,32.10528206970843,0.0,6.42200544863348,0.21047106972795132,79.57009113504503,0.27909973157134005,15.486316054987947,0.0,5.189946563936879,10.188775440279588,34.82115552643109,0.33583502422460565,15.088439788634577,0.0,6.817814394528217,0.0,6.425610837835683,0.5528846066445485
43,2023-08-23 08:56:24,10.236722119531334,0.0,16.646726467847348,0.5211017348468623,11.434597432905534,-0.5040238647663242,32.10528206970843,0.0,6.42200544863348,0.1865619177132345,79.57009113504503,0.17790245638549268,18.083364803625262,0.0,5.189946563936879,10.188775440279587,34.82115552643109,0.33583502422460565,15.088439788634577,0.0,6.786025217652254,0.0,6.425610837835683,0.5528846066445485
44,2023-08-23 08:56:29,10.236722119531334,0.0,16.646726467847348,0.5211017348468623,11.434597432905534,-0.7349193499667734,32.10528206970843,0.0,6.317560836772445,0.0,79.57009113504503,0.20831398335559434,18.083364803625262,0.0,5.189946563936879,1.1954703541315348,34.82115552643109,0.33583502422460565,15.088439788634577,0.0,6.786025217652254,0.0,6.425610837835683,0.5528846066445485
45,2023-08-23 08:56:34,10.236722119531334,0.0,16.646726467847348,0.5211017348468623,5.563211051776095,-0.48337584932649896,32.10528206970843,0.0,6.317560836772445,0.0,55.038385759902766,0.453490894857505,14.629869093231399,0.0,5.189946563936879,1.0767519730185495,26.18924544666116,0.16826939436064486,13.420289855072395,0.0,6.786025217652254,0.0,6.544520344520356,0.3303158537827105
46,2023-08-23 08:56:39,8.374771062271734,0.0,16.646726467847348,0.24493612394672468,5.563211051776095,-0.48337584932649896,32.10528206970843,-0.22858848090472558,6.317560836772445,0.0,55.038385759902766,0.453490894857505,14.629869093231399,0.0,7.683174811413489,-6.290927803844407,26.18924544666116,0.16826939436064486,13.420289855072395,0.0,6.786025217652254,0.0,6.544520344520356,0.33031585378271056
47,2023-08-23 08:56:44,8.374771062271734,-0.2017728222540397,12.757450037945752,0.0,5.563211051776095,-0.23597765363128495,32.44500921061609,0.7859061573347287,5.690887992484934,0.0,55.038385759902766,0.41733546029949053,14.629869093231399,0.0,7.683174811413489,-8.61367979054488,26.18924544666116,0.0,13.420289855072395,0.0,6.7537267941257255,0.0,6.544520344520356,0.23359430838692025
48,2023-08-23 08:56:49,10.30186440677943,0.0,12.757450037945752,0.0,5.563211051776095,-0.23597765363128492,32.44500921061609,1.403613707165109,5.690887992484934,0.0,55.038385759902766,0.3503994895281222,12.684821925431004,0.0,7.683174811413489,-8.61367979054488,26.18924544666116,0.0,14.760449157829198,0.0,6.7537267941257255,0.0,6.544520344520356,0.22344145136133534
49,2023-08-23 08:56:54,10.30186440677943,0.0,12.757450037945752,-0.2195889854601576,6.9031545741324924,0.1433940379787121,32.44500921061609,1.403613707165109,5.690887992484934,0.0,61.853674685500096,0.2846141428320758,12.684821925431004,0.0,3.137834598481975,-6.579752080149432,27.227248422628428,0.16706657877389586,14.760449157829198,0.0,6.7537267941257255,0.0,7.291730396655446,-0.33204012282497436
50,2023-08-23 08:56:59,10.30186440677943,0.0,12.757450037945752,-0.2195889854601576,6.9031545741324924,0.4114911969151149,30.217245320760618,-4.468856072294468,6.359146380422872,0.0,61.853674685500096,0.0,16.85693069306975,0.0,3.137834598481975,-10.108209282791885,27.227248422628428,0.16706657877389586,14.760449157829198,0.0,6.7537267941257255,0.0,7.291730396655446,-0.33204012282497436
51,2023-08-23 08:57:04,10.30186440677943,0.0,12.757450037945752,-0.17739587685809438,6.9031545741324924,0.4114911969151149,30.217245320760618,-5.804684152198005,6.359146380422872,0.0,57.630952380951285,0.14019395322304617,16.85693069306975,0.0,3.137834598481975,-10.108209282791885,26.215681341719463,0.0,14.760449157829198,0.0,6.686187731576838,-0.15964410149406505,7.291730396655446,-0.44500973963620405
52,2023-08-23 08:57:09,9.955617691916329,0.1819464261677211,12.757450037945752,-0.30172930655198577,5.18278271370653,0.31797377036325497,26.902767327146044,-3.814920123749389,6.359146380422872,0.0,57.630952380951285,0.5314716354660434,16.85693069306975,0.0,35.03926056338015,-5.863034459747531,26.215681341719463,0.0,14.760449157829198,0.0,6.686187731576838,-0.15964410149406505,5.590566390429268,-0.3089671987504286
53,2023-08-23 08:57:14,9.955617691916329,0.1819464261677211,14.767025894327327,-0.17445159069887503,5.18278271370653,0.48012787496669923,26.902767327146044,-6.675390321044723,6.359146380422872,0.0,57.630952380951285,0.5314716354660434,16.85693069306975,0.0,35.03926056338015,1.4330700700389107,26.215681341719463,0.0,14.555348341547928,0.0,6.886669874879677,-0.16238021824006407,5.590566390429268,-0.6822263971062446
54,2023-08-23 08:57:19,9.955617691916329,0.1819464261677211,14.767025894327327,-0.17445159069887503,5.18278271370653,0.48012787496669923,23.66906682027684,-5.639365030268041,6.359146380422872,0.0,65.10668218407733,-0.5880989098643977,16.85693069306975,0.0,35.03926056338015,1.593140447301641,30.17068179160258,0.3398386725051855,14.555348341547928,0.0,6.886669874879677,-0.16238021824006407,5.988017328786045,-0.5230959752321982
55,2023-08-23 08:57:24,9.219945355191415,0.18781158816173404,14.767025894327327,0.0,4.875156576200347,0.3208862863021287,23.66906682027684,-6.271078019958763,5.562063344201251,0.0,65.10668218407733,-0.5880989098643977,16.85693069306975,0.0,35.03926056338015,1.5868977025883946,30.17068179160258,0.3398386725051855,13.632339988256017,0.0,6.886669874879677,-0.21267985655172414,5.988017328786045,-0.5230959752321982
56,2023-08-23 08:57:29,9.219945355191415,0.18781158816173404,12.872017475075449,-1.0915806002961101,4.875156576200347,0.3208862863021287,23.66906682027684,-7.580555876288659,5.562063344201251,0.0,65.10668218407733,-0.5880989098643977,14.388324968869007,-0.4772787727798812,18.960514640638973,-1.0225582617101308,30.17068179160258,0.3398386725051855,13.632339988256017,0.0,6.886669874879677,-0.2542344827586207,5.988017328786045,-0.5230959752321982
57,2023-08-23 08:57:34,9.219945355191415,0.18781158816173404,12.872017475075449,-1.0915806002961101,4.898300229182888,0.16395835467422096,24.11120291950692,-5.895574678769304,5.562063344201251,0.0,59.099819603126214,-0.4871156660568127,14.388324968869007,-0.664742493374498,18.960514640638973,-1.0225582617101308,32.79948072698253,-0.36823828550672,13.632339988256017,0.0,6.6877200585017045,-0.16103889914815034,6.06894557604571,0.0
58,2023-08-23 08:57:39,9.684871884872182,0.0,12.872017475075449,-1.0915806002961101,4.898300229182888,0.1813634538243626,24.11120291950692,-5.895574678769304,5.562063344201251,0.0,59.099819603126214,-0.5857063071738083,14.72635494155186,-0.4888044198895028,44.89815914489318,1.9747405702142729,32.79948072698253,-0.36823828550672,13.632339988256017,0.0,6.6877200585017045,-0.16103889914815034,6.06894557604571,0.0
59,2023-08-23 08:57:44,9.684871884872182,0.0,12.872017475075449,-1.9516611806878015,4.898300229182888,0.2088611898016997,22.35920577617395,-0.16903042934556067,6.602891961861396,0.0,59.099819603126214,-0.5857063071738083,14.72635494155186,-0.4888044198895028,44.89815914489318,1.9747405702142729,32.79948072698253,-0.36823828550671994,13.632339988256017,0.0,6.6877200585017045,0.0,6.06894557604571,0.0
60,2023-08-23 08:57:49,10.52814011431874,0.0,12.872017475075449,-1.622016,13.08381245444972,0.4753949862248188,22.35920577617395,-0.16903042934556065,6.602891961861396,0.0,59.099819603126214,-0.49283606432354354,14.72635494155186,-0.6132385633270322,5.978199786842296,1.6074901346018704,32.79948072698253,-0.36823828550671994,13.632339988256017,0.0,6.6877200585017045,0.0,6.06894557604571,0.0
61,2023-08-23 08:57:54,10.52814011431874,0.0,14.857704215289312,-1.1303772532986436,13.08381245444972,0.6146172889405346,22.35920577617395,-0.16903042934556065,6.067338641368796,0.0,60.618136825282924,-0.8447824003666591,14.72635494155186,-0.6132385633270322,5.978199786842296,0.8435478586473204,31.86827210044231,0.0,13.632339988256017,0.0,6.396390221612989,0.0,6.1368759187674895,0.0
62,2023-08-23 08:57:59,10.52814011431874,0.0,14.857704215289312,-1.1303772532986436,13.08381245444972,0.6146172889405346,22.35920577617395,-1.11248003642522,6.067338641368796,0.0,60.618136825282924,-0.8447824003666591,15.217869744632475,0.0,5.978199786842296,0.7317285604181293,31.86827210044231,0.0,15.014099015000339,0.0,6.396390221612989,0.0,6.1368759187674895,0.0
63,2023-08-23 08:58:04,10.52814011431874,0.0,14.857704215289312,-1.1303772532986436,4.76802784704896,0.4135404697963762,22.35920577617395,-0.9998994539548572,6.067338641368796,0.0,60.618136825282924,-0.2151785619527726,15.217869744632475,0.0,4.547286575690293,0.8482903613827728,31.86827210044231,-0.47076360470178497,15.014099015000339,0.0,6.584718325059371,0.0,6.1368759187674895,0.0
64,2023-08-23 08:58:09,9.32826336076691,0.0,14.857704215289312,-1.1303772532986436,4.76802784704896,0.5783412964415603,39.22632598692141,0.6439510093892054,6.034358818154058,0.0,60.618136825282924,-0.2151785619527726,15.217869744632475,0.0,4.547286575690293,3.35254913142305,31.86827210044231,-0.47076360470178497,15.014099015000339,0.0,6.584718325059371,0.0,5.495181020635051,0.16182616330114133
65,2023-08-23 08:58:14,9.32826336076691,0.0,14.857704215289312,0.0,4.76802784704896,0.5783412964415603,39.22632598692141,0.6439510093892054,6.034358818154058,0.0,76.52239257615415,0.0,15.806756450882649,0.0,4.547286575690293,3.9178134296102316,31.86827210044231,-0.37041053478450153,16.25572694831348,0.0,6.584718325059371,0.0,5.495181020635051,0.16182616330114136
