,timestamp,carts-7bbf9dc945-gw8gn_cpu,carts-7bbf9dc945-gw8gn_memory,carts-db-67f744dd5f-jsmnm_cpu,carts-db-67f744dd5f-jsmnm_memory,catalogue-6479dbb5bd-fgxd7_cpu,catalogue-6479dbb5bd-fgxd7_memory,catalogue-db-6b55d8cdb7-69crs_cpu,catalogue-db-6b55d8cdb7-69crs_memory,front-end-7f5c844b4c-c8gzm_cpu,front-end-7f5c844b4c-c8gzm_memory,orders-74f65597c5-hcj9n_cpu,orders-74f65597c5-hcj9n_memory,orders-db-b76d8c54c-b828w_cpu,orders-db-b76d8c54c-b828w_memory,payment-c7df5b49-zlcth_cpu,payment-c7df5b49-zlcth_memory,queue-master-9fc44d68d-8cx26_cpu,queue-master-9fc44d68d-8cx26_memory,rabbitmq-6576689cc9-hrqlj_cpu,rabbitmq-6576689cc9-hrqlj_memory,session-db-695f7fd48f-j5twv_cpu,session-db-695f7fd48f-j5twv_memory,shipping-79c568cddc-jtq95_cpu,shipping-79c568cddc-jtq95_memory,user-79dddf5cc9-rvpfd_cpu,user-79dddf5cc9-rvpfd_memory,user-db-b8dfb847c-fpzdr_cpu,user-db-b8dfb847c-fpzdr_memory
0,2023-08-24 14:35:56,8.0623646031608,1.8367528120989458,13.379733627936599,1.0867050783867078,7.874878758486161,0.880821947563916,7.935618156934676,1.6099186115758728,8.515638352418126,2.060440215257408,9.762855021348233,0.92847918670147,15.136387400341679,1.4404262625066606,7.161251504209474,0.3156164383561644,55.615844544096845,1.4136390689745761,18.376816731652017,0.5316923076923078,5.4834027514819255,1.1612608668971303,5.438331761499972,0.7903945111492282,9.401587878161244,0.8704838060482465,14.091310559815566,1.033240896061153
1,2023-08-24 14:36:01,8.0623646031608,1.5690205792798007,13.379733627936599,1.0924246119218217,7.125175413979554,1.0099306795068697,5.147885660289971,1.0876628029504742,8.515638352418126,2.060440215257408,6.532141567351991,0.827100361317747,10.908744180827211,1.0999701613997017,7.161251504209474,0.4337476976093043,6.257915414834489,1.1009087206934667,18.376816731652017,0.5316923076923078,5.4834027514819255,1.1612608668971303,5.438331761499972,0.7903945111492282,9.401587878161244,0.8704838060482465,14.091310559815566,1.01376
2,2023-08-24 14:36:06,6.505352238974583,1.269978077043533,9.408662345318007,0.8084865975691597,7.125175413979554,1.0099306795068697,5.147885660289971,1.0876628029504742,7.254459921798631,1.0874154026648788,6.532141567351991,0.9793836344314557,10.908744180827211,1.0999701613997017,7.161251504209474,0.48226805082920526,6.257915414834489,1.1009087206934667,18.376816731652017,0.5316923076923078,5.4834027514819255,1.1612608668971303,5.438331761499972,0.676102928916801,9.401587878161244,0.8704838060482465,9.937035683838513,1.1056687116564419
3,2023-08-24 14:36:11,6.505352238974583,1.269978077043533,9.408662345318007,1.0078890463052719,7.125175413979554,1.0099306795068697,5.147885660289971,1.1764651270743876,7.254459921798631,0.5458637709772951,6.532141567351991,0.9793836344314557,10.908744180827211,1.7135178533699558,5.384741208084761,1.0819210245464246,6.257915414834489,0.6340953870211102,20.44794473230325,0.3499570648773437,5.4834027514819255,1.3940114820035066,5.438331761499972,0.676102928916801,6.394301385144093,0.3976991541007724,9.937035683838513,1.1056687116564419
4,2023-08-24 14:36:16,6.505352238974583,1.269978077043533,9.408662345318007,1.0078890463052719,7.125175413979554,1.091641821179796,5.147885660289971,1.1764651270743876,7.254459921798631,0.5458637709772951,6.532141567351991,0.8085573645058449,10.908744180827211,1.7135178533699558,5.384741208084761,1.0819210245464248,5.463099263976837,0.6069169893921537,20.44794473230325,0.3499570648773437,5.4834027514819255,1.0883802729554128,6.338013020096687,0.45349089485750504,6.394301385144093,0.3976991541007724,9.9155555555525,0.8805732899022802
5,2023-08-24 14:36:21,5.0715162676508605,1.2312518434978748,9.408662345318007,0.8485501871597942,4.830985915492753,0.8258737270875763,4.129856733524735,0.7810470357101584,7.254459921798631,0.5458637709772951,6.532141567351991,1.097635425733898,10.426003632491943,1.1562703165098376,5.384741208084761,1.0819210245464248,5.463099263976837,0.3823345276258721,20.44794473230325,0.47155565458362486,5.4834027514819255,0.9722126494551205,6.338013020096687,0.0,6.394301385144093,0.3976991541007724,9.9155555555525,0.941499883909914
6,2023-08-24 14:36:26,5.0715162676508605,1.2312518434978748,9.632265717671652,0.6585797230906655,4.830985915492753,0.8258737270875763,4.129856733524735,0.0,7.691719247304719,0.3527732225581244,17.355957031248906,0.9748473435371425,10.426003632491943,1.1562703165098376,5.039154322278329,1.3162356541698546,5.216362233085926,0.2999012665249145,19.401173231174646,0.3581716203683257,4.828426796870304,0.7121226489647542,6.338013020096687,0.0,5.537637680277988,0.28348002376874415,9.9155555555525,0.941499883909914
7,2023-08-24 14:36:31,5.0715162676508605,0.5253493117408906,9.632265717671652,0.6585797230906655,4.830985915492753,0.4822405232644566,4.129856733524735,0.0,7.691719247304719,0.3527732225581244,17.355957031248906,0.9748473435371425,9.645328115171974,0.16859120673526662,5.039154322278329,1.3162356541698546,5.216362233085926,0.2999012665249145,19.401173231174646,0.3581716203683257,4.828426796870304,0.0,5.141659388645334,0.1503927604495049,5.537637680277988,0.0,9.9155555555525,0.24073502862098872
8,2023-08-24 14:36:36,5.918454687408465,0.33675538761782176,9.632265717671652,0.24602093129076294,4.830985915492753,0.48224052326445666,4.387599487948859,0.0,7.691719247304719,0.3527732225581244,6.021639765748014,0.3052115008279392,9.645328115171974,0.16859120673526662,5.463880245565058,1.0317792882846861,5.216362233085926,0.18411078320090807,19.401173231174646,0.3581716203683257,4.828426796870304,0.0,5.141659388645334,0.1503927604495049,5.537637680277988,0.0,9.758346043040492,0.17873454545454548
9,2023-08-24 14:36:41,5.918454687408465,0.33675538761782176,10.12711640211991,0.3373226577934907,5.536391635597488,0.4666150128495262,4.387599487948859,0.0,7.146956104911645,-0.16591816693944353,6.021639765748014,0.3052115008279392,9.645328115171974,0.16859120673526662,5.463880245565058,1.3084391997787408,5.216362233085926,0.18411078320090807,20.42565619223563,0.18140920681787678,5.711833160500172,0.0,5.141659388645334,0.23278071182548793,5.537637680277988,0.0,9.758346043040492,0.17873454545454548
