,timestamp,adservice-76b448fddf-qfsdp_cpu,adservice-76b448fddf-qfsdp_memory,cartservice-6969c94d94-l66mx_cpu,cartservice-6969c94d94-l66mx_memory,checkoutservice-6d6f4d7cc7-jkzgt_cpu,checkoutservice-6d6f4d7cc7-jkzgt_memory,currencyservice-ccbc788bc-7lbhx_cpu,currencyservice-ccbc788bc-7lbhx_memory,emailservice-9f8578d69-r6rx8_cpu,emailservice-9f8578d69-r6rx8_memory,frontend-846c85c54c-9rg78_cpu,frontend-846c85c54c-9rg78_memory,loadgenerator-7f8f5d8fb6-5mm4r_cpu,loadgenerator-7f8f5d8fb6-5mm4r_memory,paymentservice-78549bfd9c-h8tg5_cpu,paymentservice-78549bfd9c-h8tg5_memory,productcatalogservice-6b5dd45849-52szd_cpu,productcatalogservice-6b5dd45849-52szd_memory,recommendationservice-cc746f6c7-9r7zm_cpu,recommendationservice-cc746f6c7-9r7zm_memory,redis-cart-6997b66668-xkfsv_cpu,redis-cart-6997b66668-xkfsv_memory,shippingservice-7ccdfd8767-zlxq5_cpu,shippingservice-7ccdfd8767-zlxq5_memory
0,2023-08-23 06:27:13,9.599339345130474,0.0,16.82714294738531,0.0,8.918528456706937,0.0,31.440753250358686,0.37524082727987784,6.8462220346120874,0.0,65.91524683488039,-0.47654718575111316,18.388457934197117,0.0,5.654112794204427,0.0,36.298243831049874,0.32969145087198665,18.020062757891147,0.0,7.311993139780571,0.0,7.340279327117251,0.0
1,2023-08-23 06:27:18,7.954848445293401,0.0,17.656754357653163,0.0,8.918528456706937,0.0,31.440753250358686,0.37524082727987784,7.196053442087447,0.0,57.00973485049665,-0.9454410150124116,18.266080583147122,0.0,5.759106177192857,-0.19320294446959047,36.29824383104988,0.3296914508719867,16.951516473922577,0.0,7.311993139780571,0.0,7.340279327117251,0.0
2,2023-08-23 06:27:23,9.46223505800636,0.0,17.656754357653163,0.0,8.445974863617439,0.0,13.02736666668049,1.081344,7.196053442087447,0.0,71.65351827478342,-0.6568860990179205,18.266080583147122,0.0,5.759106177192857,-0.19320294446959047,36.29824383104988,0.3296914508719867,16.951516473922577,0.0,7.342357142858548,0.0,7.340279327117251,0.0
3,2023-08-23 06:27:28,9.46223505800636,0.0,18.60842989571066,0.0,8.25194805194747,0.17126132404181182,13.02736666668049,1.081344,7.196053442087447,0.0,71.65351827478342,-0.6568860990179205,18.359991384079255,0.0,4.928755049061759,-0.16534683660099578,33.138605733048486,0.5548388862283642,17.57557674240634,0.0,7.260762936705833,0.0,6.845368549216473,0.0
4,2023-08-23 06:27:33,7.7331167371007865,0.0,18.341521844197466,0.0,8.25194805194747,0.17126132404181182,16.096935245262642,1.3361352905167443,7.660195703518934,0.0,69.66574093482309,0.0,18.377647160508634,0.0,4.622495683932168,-0.21338772908366532,34.56829831931537,-0.5111394957983193,17.812309245156158,0.0,7.260762936705833,0.0,6.845368549216473,0.0
5,2023-08-23 06:27:38,10.06532809871033,0.0,18.341521844197466,0.0,8.25194805194747,0.17126132404181182,28.54496516095826,0.35208404784128156,7.660195703518934,0.0,69.66574093482309,0.0,18.377647160508634,0.0,6.498684872163258,0.15684988202529687,34.56829831931537,-0.5111394957983193,17.812309245156158,0.0,5.709090540697562,0.0,6.845368549216473,0.0
6,2023-08-23 06:27:43,10.06532809871033,0.0,18.263983060394732,0.0,6.658403514721211,0.236269859405312,28.54496516095826,0.35208404784128156,7.660195703518934,0.0,65.91977005749752,0.0,18.377647160508634,0.0,6.29474760383552,0.8291455591054313,34.56829831931537,-0.5111394957983193,14.824343847918007,0.0,6.418104970470675,0.0,5.724325359806455,0.0
7,2023-08-23 06:27:48,9.668702422145401,0.0,18.263983060394732,0.0,8.403898668235366,0.5110750745704323,28.54496516095826,0.35208404784128156,7.279000474385203,0.0,69.55333936582727,0.0,16.170139776332068,0.0,6.01154925246868,0.6233967485299204,36.01555274357435,-0.37317749913723686,18.158392384528526,0.0,6.6516388403986335,0.0,7.992335546167279,0.0
8,2023-08-23 06:27:53,10.089327513128707,0.0,18.263983060394732,0.0,8.403898668235366,0.5110750745704323,30.349960593713753,-0.532646788388283,8.72232764073599,0.0,69.55333936582727,0.0,19.378071928068685,0.0,6.01154925246868,0.6233967485299204,36.01555274357435,-0.37317749913723686,18.158392384528526,0.0,8.057356608478358,0.0,7.992335546167279,0.0
9,2023-08-23 06:27:58,9.864842751216003,0.0,11.709100000001627,0.0,8.266326646266553,0.5515185311118667,28.50355327892861,-0.821007875928813,8.72232764073599,0.0,72.675854662615,0.0,19.378071928068685,0.0,6.482214793860955,0.4634199022885061,36.01555274357435,-0.37317749913723686,18.158392384528526,0.0,8.081793990246572,0.0,8.466096287700513,0.0
10,2023-08-23 06:28:03,9.910483088358015,0.0,18.19013239736994,0.0,8.266326646266553,0.5515185311118667,28.503553278928607,-0.8210078759288129,8.309880850748568,0.0,78.33098508308221,0.0,15.605591947494334,0.0,6.482214793860955,0.4634199022885061,38.4177883452804,-0.6536697025872491,20.59360901474106,0.0,8.081793990246572,0.0,8.949932236205319,0.0
11,2023-08-23 06:28:08,11.311929577197432,0.0,18.19013239736994,0.0,8.266326646266553,0.5515185311118667,18.398827344800843,-0.9256535022968477,8.329578590912755,0.0,78.33098508308221,0.0,21.492594842572007,0.0,7.785421937786991,0.6035183807114154,38.41778834528041,-0.6536697025872492,20.59360901474106,0.0,8.35698936580334,0.0,8.94993223620532,0.0
12,2023-08-23 06:28:13,11.311929577197436,0.0,18.19013239736994,0.0,10.432272629540977,0.5231184691464201,26.492496540009093,0.0,9.307356789763768,0.0,78.33098508308221,0.0,21.492594842572007,0.0,6.31489434636355,0.3967870641738251,32.491219601808986,0.21424659817030264,20.59360901474106,0.0,6.929429871249333,0.0,9.712184418682263,0.0
13,2023-08-23 06:28:18,9.399671536563053,0.0,18.41660145857813,0.0,10.432272629540977,0.5231184691464201,33.32075155175184,0.0,9.513546532519541,0.0,79.21233239237128,0.0,22.73950940840337,0.0,8.152633906009962,0.5122587165234966,40.34503181489519,0.0,20.726032133412023,0.0,9.297073677422269,0.0,9.600923701433222,0.0
14,2023-08-23 06:28:23,9.346914138067243,0.0,18.37987282278259,0.1601579841225957,10.432272629540977,0.5231184691464201,33.32075155175184,0.0,9.513546532519541,0.0,60.19649271973501,0.0,18.704288715926328,0.0,7.4892589077724665,0.69968768872401,40.34503181489519,0.0,20.726032133412023,0.0,9.179259511527869,0.0,9.600923701433222,0.0
15,2023-08-23 06:28:28,8.421345743403917,0.0,18.37987282278259,0.1601579841225957,10.797210958969455,0.15944559398918617,33.48620689654763,0.0,9.408765509239965,0.0,67.32687771422523,0.0,16.809329598559376,0.0,7.4892589077724665,0.69968768872401,40.34503181489519,0.0,19.05047142892766,0.0,9.546466667963294,0.0,7.934232626965743,0.0
16,2023-08-23 06:28:33,7.4957773487405905,0.0,20.700240003253942,0.49485904893625676,12.854715258761365,0.18982936591531493,33.48620689654763,0.0,9.502589539717949,0.0,87.58573125057039,0.18521238695533024,15.999408672005943,0.0,7.4892589077724665,0.69968768872401,43.386559460855146,-0.1729670704657908,18.830124057516294,0.0,9.546466667963294,0.0,9.37847043269825,0.0
17,2023-08-23 06:28:38,11.492920673332407,0.0,20.700240003253942,0.49485904893625676,12.854715258761365,0.18982936591531493,38.220206846688264,0.7648373204237527,9.17953649928007,0.0,87.58573125057039,0.18521238695533024,22.192708333338118,0.0,8.390930017041711,0.969786254521539,43.386559460855146,-0.1729670704657908,21.984534468725315,0.0,10.261955431619496,0.0,9.37847043269825,0.0
18,2023-08-23 06:28:43,11.492920673332407,0.0,18.162917581275448,0.6622678304011489,11.479992582977244,0.15038160578527723,35.8221645095435,1.035858310626703,9.17953649928007,0.0,87.58573125057039,0.18521238695533024,22.192708333338118,0.0,8.067921055722957,1.111535419195677,43.386559460855146,-0.1729670704657908,21.984534468725315,0.0,9.682490706318546,0.0,8.933779406299555,0.0
19,2023-08-23 06:28:48,11.677690408515076,0.0,21.012838740250086,0.8735168670027144,12.4060491143667,0.18753364473014844,35.8221645095435,1.035858310626703,9.914064094713316,0.0,83.1446200679164,0.18990937829293994,21.09248376854894,0.0,5.681095902943085,1.0449404721096434,43.14246008882359,-0.27489001118530315,20.656149262482533,0.0,10.069923863796895,0.0,7.3095579780137765,0.0
20,2023-08-23 06:28:53,11.677690408515076,0.0,21.012838740250086,0.8735168670027144,11.69713468048646,0.2830447073604858,33.97945228551878,0.6829656078418163,8.447113077498901,0.0,83.1446200679164,0.18990937829293994,21.09248376854894,0.0,6.7718938325441895,0.0,41.40134938002164,-0.16431801604668125,16.469750277997477,0.0,10.069923863796895,0.0,8.502479464943923,0.0
21,2023-08-23 06:28:58,9.892884139986494,0.0,21.012838740250086,0.8735168670027144,10.782815760403723,0.19909365410580582,30.774155639650914,0.38122922885279814,7.620941069606125,0.0,80.86426484545584,0.15092171129761617,21.09248376854894,0.0,6.7718938325441895,0.0,41.40134938002164,-0.16431801604668125,14.748404506123933,0.0,6.825302716171021,0.0,7.205686020550377,0.0
22,2023-08-23 06:29:03,9.892884139986494,0.0,15.828249999998434,0.811008,10.782815760403723,0.19909365410580582,30.774155639650914,0.38122922885279814,5.942184270568391,0.0,80.52052949845309,0.2060592509782001,21.09248376854894,0.0,6.771893832544189,0.0,40.93567999090109,0.0,19.720305865951474,0.0,8.480539036780396,0.0,7.579282254513115,0.0
23,2023-08-23 06:29:08,6.3110813475704015,0.0,20.81792191548495,1.4491342803537925,9.255819287400554,0.17089922749478337,30.680417800405465,0.2847390502940402,8.07862841945256,0.0,80.52052949845309,0.2060592509782001,13.71532581207806,0.0,6.256781232480303,-0.34973823795765235,41.52265417704463,0.32604647423011984,19.720305865951474,0.0,8.44460986933778,0.0,7.579282254513115,0.0
