,timestamp,carts-7bbf9dc945-gw8gn_cpu,carts-7bbf9dc945-gw8gn_memory,carts-db-67f744dd5f-jsmnm_cpu,carts-db-67f744dd5f-jsmnm_memory,catalogue-6479dbb5bd-fgxd7_cpu,catalogue-6479dbb5bd-fgxd7_memory,catalogue-db-6b55d8cdb7-69crs_cpu,catalogue-db-6b55d8cdb7-69crs_memory,front-end-7f5c844b4c-c8gzm_cpu,front-end-7f5c844b4c-c8gzm_memory,orders-74f65597c5-hcj9n_cpu,orders-74f65597c5-hcj9n_memory,orders-db-b76d8c54c-b828w_cpu,orders-db-b76d8c54c-b828w_memory,payment-c7df5b49-zlcth_cpu,payment-c7df5b49-zlcth_memory,queue-master-9fc44d68d-8cx26_cpu,queue-master-9fc44d68d-8cx26_memory,rabbitmq-6576689cc9-hrqlj_cpu,rabbitmq-6576689cc9-hrqlj_memory,session-db-695f7fd48f-j5twv_cpu,session-db-695f7fd48f-j5twv_memory,shipping-79c568cddc-jtq95_cpu,shipping-79c568cddc-jtq95_memory,user-79dddf5cc9-rvpfd_cpu,user-79dddf5cc9-rvpfd_memory,user-db-b8dfb847c-fpzdr_cpu,user-db-b8dfb847c-fpzdr_memory
14,2023-08-24 07:35:30,8.44095120444773,0.0,10.159773202029916,0.0,5.251329094131135,0.5380177789571448,8.785899618908562,1.4244275498682726,6.326088310395324,-0.18368314827828527,11.204254318956478,1.321136580484513,8.980310372324917,-0.2297017588580168,5.459605566122615,0.0,5.164376786105849,0.0,19.612996855601118,0.15788809718490832,4.225842517169477,0.0,5.763799743259222,0.0,6.169008292783328,0.0,11.078799046174518,0.0
15,2023-08-24 07:35:35,5.107791406838195,0.0,10.159773202029916,0.0,5.251329094131135,0.5380177789571448,8.785899618908562,1.4244275498682726,6.326088310395324,-0.2279713281799016,11.204254318956478,1.321136580484513,9.848551253956128,-0.15676195998840242,4.853911514796146,0.0,5.164376786105849,0.0,19.612996855601118,0.2513740197749744,4.643733988044667,0.0,5.838610240334282,0.0,6.169008292783328,0.0,11.078799046174518,0.0
16,2023-08-24 07:35:40,5.107791406838195,0.0,10.159773202029916,0.0,5.251329094131135,0.5380177789571448,8.785899618908562,1.4244275498682726,6.326088310395324,-0.2279713281799016,11.204254318956478,1.321136580484513,9.848551253956128,-0.15676195998840242,4.853911514796146,0.0,9.08260686586916,0.0,19.612996855601118,0.2513740197749744,4.643733988044667,0.0,5.838610240334282,0.0,5.6439953939300604,0.0,11.078799046174518,0.0
17,2023-08-24 07:35:45,5.107791406838195,0.0,9.460121098234765,0.0,5.479096557080388,0.4850913150968977,8.785899618908562,2.3015713938214546,6.791110087516363,0.6127404944940784,5.420405249574909,1.1921579168416632,9.848551253956128,0.0,4.853911514796146,0.0,9.08260686586916,0.0,19.462290167866353,0.16570459514128683,4.643733988044667,0.0,5.838610240334282,0.0,5.6439953939300604,0.0,9.049817133990251,0.0
18,2023-08-24 07:35:50,5.1795149220087255,0.0,9.460121098234765,0.0,5.479096557080388,0.4850913150968977,4.984862169876404,1.084545992931512,6.791110087516363,0.6127404944940784,5.420405249574909,1.1921579168416632,10.352925460859675,0.0,5.225492843641065,0.0,5.468477616993881,0.0,19.462290167866353,0.16570459514128683,5.444215040101118,0.0,4.810020876826588,0.0,5.6439953939300604,0.0,9.049817133990251,0.0
19,2023-08-24 07:35:55,5.1795149220087255,0.0,9.460121098234765,0.0,5.479096557080388,0.7024146890698078,4.984862169876404,1.084545992931512,6.791110087516363,2.42635153328347,5.8478484084752935,0.9732151612294928,10.352925460859675,0.0,5.225492843641065,0.0,5.468477616993881,0.0,19.866569221130383,-0.15810974784810128,5.444215040101118,0.0,4.810020876826588,0.0,7.01673878387638,0.0,9.049817133990251,0.0
20,2023-08-24 07:36:00,5.1795149220087255,0.0,9.460121098234765,0.0,5.479096557080388,0.7024146890698078,4.984862169876404,0.0,6.791110087516363,2.4263515332834706,5.8478484084752935,1.2357006660572027,10.352925460859675,0.0,4.590057762996965,0.0,5.468477616993881,0.0,19.866569221130383,-0.18665316455696204,5.444215040101118,0.0,4.810020876826588,0.0,7.01673878387638,0.0,9.173258003766641,0.0
21,2023-08-24 07:36:05,5.5858545112285665,0.0,9.460121098234765,0.0,5.03540023827061,0.6206891801396728,4.984862169876404,0.0,7.512569985728552,0.7852061266773812,5.8478484084752935,1.2357006660572025,10.352925460859675,0.0,4.590057762996965,0.0,5.436638351204387,0.0,19.866569221130383,-0.18665316455696204,4.45596403068053,0.0,4.810020876826588,0.0,7.01673878387638,0.0,9.173258003766641,0.0
22,2023-08-24 07:36:10,5.5858545112285665,0.0,9.49189063047045,0.0,5.03540023827061,0.24517307052812964,3.922395613664969,0.17386069843719854,7.512569985728552,0.7852061266773812,5.605686387134551,0.0,10.124897372742495,-0.15937116805533721,4.590057762996965,0.0,5.436638351204387,0.0,19.866569221130383,-0.18665316455696204,4.45596403068053,0.0,4.932604536759644,0.0,5.557069741628364,0.0,9.442364344769885,0.0
23,2023-08-24 07:36:15,5.168984056360133,0.0,9.49189063047045,0.0,5.148802017654649,0.34837113402061853,3.922395613664969,0.17386069843719854,7.512569985728552,0.0,5.605686387134551,0.0,10.124897372742495,-0.15937116805533721,5.023538287438581,0.0,5.436638351204387,0.0,19.180032148600098,0.0,4.45596403068053,0.0,4.932604536759644,0.0,5.557069741628364,0.0,9.442364344769885,0.0
24,2023-08-24 07:36:20,5.168984056360133,0.0,9.698157110945571,0.0,5.148802017654649,0.34837113402061853,3.922395613664969,0.17386069843719854,7.358577165806338,0.9824445790430043,5.605686387134551,0.0,10.124897372742495,-0.23534764944863606,5.023538287438581,0.0,5.277625749282404,0.0,19.180032148600098,0.0,4.976186158960192,0.0,9.83665871121675,0.0,5.557069741628364,0.0,9.442364344769885,0.0
25,2023-08-24 07:36:25,5.168984056360133,0.0,9.698157110945571,0.0,5.148802017654649,0.34837113402061853,3.922395613664969,0.32465118852804725,7.358577165806338,0.9824445790430043,5.70535592293873,0.0,8.574991901523694,-0.16254294017436619,5.199966021067513,0.0,5.277625749282404,0.0,19.89396544665272,-0.18696728681098276,4.976186158960192,0.0,9.83665871121675,0.0,6.604601619088381,0.0,9.442364344769885,0.0
26,2023-08-24 07:36:30,5.508625226594536,0.0,9.698157110945571,0.0,4.744791666667054,0.5812288580984234,4.331131637339481,0.21149190288679687,6.974921147780312,-0.5387444919288767,5.70535592293873,0.0,8.574991901523694,-0.16254294017436619,5.199966021067513,0.0,5.277625749282404,0.0,19.89396544665272,-0.18696728681098276,4.509914175791283,0.0,5.848579662412924,0.0,6.604601619088381,0.0,8.961798350624264,0.0
27,2023-08-24 07:36:35,5.508625226594536,0.0,9.698157110945571,0.0,4.744791666667054,0.5812288580984234,4.331131637339481,0.2114919028867969,6.974921147780312,-0.5387444919288767,5.70535592293873,0.0,8.574991901523694,-0.23222747186667814,5.199966021067513,0.0,5.049850003191363,0.0,19.89396544665272,-0.18696728681098276,4.509914175791283,0.0,5.848579662412924,0.0,6.604601619088381,0.0,8.961798350624264,0.0
28,2023-08-24 07:36:40,5.508625226594536,0.0,9.114444151041834,0.0,5.593344789875685,0.44510336248216315,3.7015748031498723,0.1629282600397774,6.974921147780312,-0.5387444919288767,5.70535592293873,0.0,8.574991901523694,-0.23222747186667814,5.0853202732309235,0.0,5.049850003191363,0.0,19.89396544665272,-0.15925406072342485,4.509914175791283,0.0,5.848579662412924,0.0,6.604601619088381,0.0,8.961798350624264,0.0
29,2023-08-24 07:36:45,5.3726743093393035,0.0,9.114444151041834,0.0,5.593344789875685,0.36505031802349125,3.7015748031498723,0.1629282600397774,6.974921147780312,0.405504,5.751220646362313,0.0,8.923338062423577,0.0,5.0853202732309235,0.0,5.049850003191363,0.0,21.14900934195813,0.16724573125463993,4.509914175791283,0.0,5.848579662412924,0.0,6.604601619088381,0.0,9.753415883860212,0.0
30,2023-08-24 07:36:50,5.3726743093393035,0.0,8.988259730879005,0.0,5.593344789875685,0.4379684082624545,3.7015748031498723,0.0,6.402079445480982,0.35494244824718807,5.751220646362313,0.0,8.923338062423577,0.18961317540018766,5.0853202732309235,0.0,5.035060142155115,0.0,21.14900934195813,0.16724573125463993,4.777345731191653,0.0,5.4567253206075135,0.0,6.604601619088381,0.0,9.753415883860212,0.0
31,2023-08-24 07:36:55,5.3726743093393035,0.0,8.988259730879005,0.0,6.085363526493444,-1.076096747289408,4.227097877189894,0.18083885209713024,6.402079445480982,0.35494244824718807,5.717565217391103,0.0,8.923338062423577,0.23058997469506126,5.0853202732309235,0.0,5.035060142155115,0.0,21.14900934195813,0.0,4.777345731191653,0.0,5.4567253206075135,0.0,5.914497737556476,0.0,9.195094760313037,0.0
32,2023-08-24 07:37:00,5.39701555275455,0.0,8.988259730879005,0.0,6.085363526493444,-1.076096747289408,4.227097877189894,0.18083885209713024,6.402079445480982,0.35494244824718807,5.717565217391103,0.0,8.923338062423577,0.23058997469506126,5.3103875801841935,0.0,5.764480825695834,0.0,19.851842374613685,-0.18678642990395913,4.777345731191653,0.0,17.932668329178753,0.0,5.914497737556476,0.0,9.195094760313037,0.0
33,2023-08-24 07:37:05,5.39701555275455,0.0,9.379274548118936,0.0,6.085363526493444,-1.651957733927435,4.227097877189894,0.18083885209713024,6.402079445480982,-0.8572615582288845,5.717565217391103,0.0,9.625504439064178,0.15442770912276024,5.3103875801841935,0.0,5.764480825695834,0.0,19.851842374613685,-0.18678642990395913,4.523850610132546,0.0,17.932668329178753,0.0,5.591925727951131,0.0,9.195094760313037,0.0
34,2023-08-24 07:37:10,5.39701555275455,0.0,9.379274548118936,0.0,6.085363526493444,-1.389401995977085,4.179544346129842,0.16756009703422817,6.394818875632419,-0.9662525814138205,5.969221055954773,0.0,9.625504439064178,0.21870665012674612,5.3103875801841935,0.0,5.764480825695834,0.0,19.851842374613685,-0.18678642990395913,4.523850610132546,0.0,17.932668329178753,0.0,5.591925727951131,0.0,9.195094760313037,0.0
35,2023-08-24 07:37:15,5.39701555275455,0.0,9.379274548118936,0.0,6.085363526493444,-1.963988954878519,4.179544346129842,0.20366339368674816,6.394818875632419,-0.9662525814138205,5.969221055954773,0.0,9.625504439064178,0.21870665012674612,5.3103875801841935,0.0,5.273324456280575,0.0,20.060749808721067,0.0,4.359059082684282,0.0,5.252698942682341,0.0,5.591925727951131,0.0,9.195094760313037,0.0
36,2023-08-24 07:37:20,5.500703800522827,0.0,9.379274548118936,0.0,6.085363526493444,-1.7507378943308909,4.179544346129842,0.20366339368674816,6.394818875632419,-0.43414683761141304,5.969221055954773,0.0,8.753490080822925,0.1599873747336858,5.137448822247115,0.0,5.273324456280575,0.0,20.060749808721067,0.0,4.359059082684282,0.0,5.252698942682341,0.0,5.591925727951131,0.0,9.195094760313037,0.0
37,2023-08-24 07:37:25,5.500703800522827,0.0,10.448548338820707,0.0,5.137418513690043,-1.3182834850455138,4.179544346129842,0.16541144823083298,6.394818875632419,-0.43414683761141304,5.969221055954773,0.0,8.753490080822925,0.0,5.137448822247115,0.0,5.273324456280575,0.0,20.060749808721067,-0.21345080455807716,4.359059082684282,0.0,5.252698942682341,0.0,6.943860532443966,0.0,9.280536095034739,0.0
38,2023-08-24 07:37:30,5.500703800522827,0.0,10.448548338820707,0.0,5.137418513690043,-1.714765775501574,4.668997193161302,-1.3520743550202141,6.394818875632419,-0.6584481805869074,7.910997551368256,-1.2386664339326237,8.753490080822925,0.0,5.412600031381434,0.0,5.609476283568306,0.0,20.060749808721067,-0.2588681413386958,4.359059082684282,0.0,5.252698942682341,0.0,6.943860532443966,0.0,9.280536095034739,0.0
39,2023-08-24 07:37:35,5.500703800522827,0.0,8.740219892609053,0.0,6.6358752425007275,-1.3041509433962264,4.668997193161302,-1.3520743550202143,6.394818875632419,-0.5858006475330537,7.910997551368256,-1.2386664339326237,10.248960154318757,0.0,5.412600031381434,0.0,5.609476283568306,0.0,18.159356650499006,-0.15928978277094707,4.751142267008561,0.0,5.519662405968592,0.0,5.580159923996188,0.0,9.280536095034739,0.0
40,2023-08-24 07:37:40,5.353284671531901,0.0,8.740219892609053,0.0,6.6358752425007275,0.0,4.669749122357048,-1.5997264777434415,6.543662648946863,0.0,7.910997551368256,-1.2386664339326237,10.248960154318757,0.0,5.412600031381434,0.0,5.609476283568306,0.0,18.159356650499006,-0.15928978277094707,4.751142267008561,0.0,5.519662405968592,0.0,5.580159923996188,0.0,10.370952289710013,0.0
41,2023-08-24 07:37:45,5.353284671531901,0.0,8.740219892609053,0.0,6.6358752425007275,0.0,4.669749122357048,-1.5997264777434415,6.543662648946863,0.0,6.038923126824145,-1.1364339905915324,10.248960154318757,0.0,4.850527031621665,0.0,5.609476283568306,0.0,18.159356650499006,0.0,4.89866325928755,0.0,9.111076923077759,0.0,5.580159923996188,0.0,10.370952289710013,0.0
42,2023-08-24 07:37:50,5.353284671531901,0.0,9.511467149041449,0.0,5.81352372952526,0.0,4.669749122357048,-1.5997264777434415,6.543662648946863,0.5569918615432161,6.038923126824145,-1.1364339905915324,8.887897271268196,0.0,4.850527031621665,0.0,5.159332974717507,0.0,19.26668826960297,0.0,4.89866325928755,0.0,9.111076923077759,0.0,5.580159923996188,0.0,10.370952289710013,0.0
43,2023-08-24 07:37:55,5.531784466377904,0.0,9.511467149041449,0.0,5.81352372952526,0.0,4.669749122357048,-2.333910596661764,6.54164744476933,0.33354225786551506,6.038923126824145,-1.5226520759575153,8.887897271268196,0.0,4.850527031621665,0.0,5.159332974717507,0.0,19.26668826960297,0.0,4.89866325928755,0.0,9.111076923077759,0.0,5.580159923996188,0.0,10.370952289710013,0.0
44,2023-08-24 07:38:00,5.531784466377904,0.0,9.511467149041449,0.0,5.124318607111111,0.0,4.32926694022407,-1.4803017765879776,6.54164744476933,0.33354225786551506,6.038923126824145,-1.5226520759575153,8.887897271268196,0.0,4.850527031621665,0.0,5.159332974717507,0.0,19.26668826960297,0.0,4.89866325928755,0.0,9.111076923077759,0.0,5.580159923996188,0.0,10.370952289710013,0.0
45,2023-08-24 07:38:05,5.531784466377904,0.0,9.511467149041449,0.0,5.124318607111111,0.0,4.32926694022407,-1.4803017765879776,6.54164744476933,0.33354225786551506,6.51690085209662,-1.0320981728933734,10.211053773090145,0.0,5.312029862565494,0.0,5.159332974717507,0.0,19.39498207885337,0.0,4.89866325928755,0.0,10.240315560390659,0.0,6.3688067337839716,0.0,9.386148816715705,0.0
46,2023-08-24 07:38:10,5.531784466377904,0.0,9.83599149388585,0.0,5.124318607111111,0.0,4.6621266203268865,0.0,6.54164744476933,0.0,6.51690085209662,0.0,10.211053773090145,0.0,5.312029862565494,0.0,5.250991726170101,0.0,19.39498207885337,0.0,5.061193733889052,0.0,10.240315560390659,0.0,6.3688067337839716,0.0,9.386148816715705,0.0
47,2023-08-24 07:38:15,6.112902198150975,0.0,9.83599149388585,0.0,4.97039202458597,0.0,4.6621266203268865,0.0,6.155117647058633,1.2696689846339257,4.836923594748666,0.0,10.211053773090145,0.0,5.3321763602243415,0.0,5.250991726170101,0.0,19.39498207885337,0.0,5.061193733889052,0.0,10.240315560390659,0.0,6.018382009891954,0.0,9.386148816715705,0.0
48,2023-08-24 07:38:20,6.112902198150975,0.0,9.83599149388585,0.0,4.97039202458597,0.0,4.6621266203268865,0.0,6.155117647058633,1.5549743898764687,4.836923594748666,0.0,9.118610197898706,0.0,5.3321763602243415,0.0,5.250991726170101,0.0,19.39498207885337,0.0,5.061193733889052,0.0,5.143423403305041,0.0,6.018382009891954,0.0,9.386148816715705,0.0
49,2023-08-24 07:38:25,6.112902198150975,0.0,9.172536423082182,0.0,4.97039202458597,0.0,4.6621266203268865,0.0,8.265870812512716,0.3428122159991546,4.836923594748666,0.0,9.118610197898706,0.0,5.3321763602243415,0.0,5.250991726170101,0.0,23.022351340033502,0.0,4.775521609537782,0.0,5.143423403305041,0.0,6.018382009891954,0.0,9.841750329580886,0.0
50,2023-08-24 07:38:30,5.630253104107895,0.0,9.172536423082182,0.0,5.436797316603165,0.0,4.585722909749499,0.16701841097244532,8.265870812512716,0.3428122159991547,6.608679101636715,0.0,9.118610197898706,0.0,5.3321763602243415,0.0,5.250991726170101,0.0,23.022351340033502,0.0,4.775521609537782,0.0,5.143423403305041,0.0,6.473821989529239,0.0,9.841750329580886,0.0
51,2023-08-24 07:38:35,5.630253104107895,0.0,9.172536423082182,0.0,5.436797316603165,0.0,4.585722909749499,0.16701841097244532,8.265870812512716,0.3428122159991547,6.608679101636715,0.0,9.118610197898706,0.0,5.211110555528054,0.0,5.250991726170101,0.0,23.022351340033502,0.0,4.775521609537782,0.0,5.143423403305041,0.0,6.473821989529239,0.0,9.841750329580886,0.0
52,2023-08-24 07:38:40,5.630253104107895,0.0,9.172536423082182,0.0,5.436797316603165,0.0,4.585722909749499,0.265695190669637,7.769320012890937,0.0,7.783640907344138,0.0,9.883126662985596,0.0,5.211110555528054,0.0,5.324077198191275,0.0,22.84408776131271,-0.3250533066132264,4.775521609537782,0.0,5.143423403305041,0.0,6.473821989529239,0.0,10.40984946529542,0.0
53,2023-08-24 07:38:45,5.630253104107895,0.0,10.606525391576906,0.0,5.800026788106301,0.0,4.585722909749499,0.21945094273358667,7.769320012890937,0.0,7.783640907344138,0.0,9.883126662985596,0.0,5.211110555528054,0.0,5.324077198191275,0.0,22.84408776131271,-0.32505330661322646,4.842282049977084,0.0,5.143423403305041,0.0,6.473821989529239,0.0,10.40984946529542,0.0
54,2023-08-24 07:38:50,6.148782831517376,0.0,10.606525391576906,0.0,5.800026788106301,0.0,4.362698968865867,0.16058928359272898,7.769320012890937,0.0,7.783640907344138,0.0,9.883126662985596,0.0,6.40166843055364,0.0,5.324077198191275,0.0,22.84408776131271,-0.4694012443929967,4.842282049977084,0.0,5.281078145156207,0.0,5.980278833966022,0.0,10.40984946529542,0.0
55,2023-08-24 07:38:55,6.148782831517376,0.0,10.606525391576906,0.0,5.800026788106301,0.0,4.362698968865867,0.16058928359272898,7.769320012890937,-1.419264,7.783640907344138,0.0,9.883126662985596,0.0,6.40166843055364,0.0,5.324077198191275,0.0,22.84408776131271,-0.4694012443929967,4.842282049977084,0.0,5.281078145156207,0.0,5.980278833966022,0.0,10.40984946529542,0.0
56,2023-08-24 07:39:00,6.148782831517376,0.0,10.208401384987468,0.0,5.940334584314258,-0.17347022587268993,4.362698968865867,0.2034845443596949,7.769320012890937,-1.6013294570874965,7.783640907344138,0.0,9.822598417308637,0.0,6.40166843055364,0.0,5.324077198191275,0.0,20.22472933319604,0.0,4.842282049977084,0.0,5.281078145156207,0.0,5.980278833966022,0.0,10.40984946529542,0.0
57,2023-08-24 07:39:05,5.853962544958752,0.0,10.208401384987468,0.0,5.940334584314258,-0.17347022587268993,6.8292810609582935,0.42648716870004205,7.981797710639527,-0.7655930219386021,7.7724228193083755,0.1637837510349981,9.822598417308637,0.0,6.40166843055364,0.0,7.642765866818525,0.2805770627919045,20.22472933319604,0.0,7.388545039039845,0.14289127332311435,5.281078145156207,0.0,5.843260188089303,0.0,10.40984946529542,0.0
58,2023-08-24 07:39:10,5.853962544958752,0.0,10.208401384987468,0.0,9.561496799605207,0.14251462913174123,6.8292810609582935,0.4363777239709443,7.981797710639527,-0.7655930219386021,7.7724228193083755,0.1637837510349981,13.568376068376297,0.0,11.625877463919997,0.15055189441051442,7.642765866818525,0.5757546500070992,20.22472933319604,0.0,7.388545039039845,0.199495240203675,8.255918202881434,0.0,5.843260188089303,0.0,11.454483598337982,0.19035512263818802
59,2023-08-24 07:39:15,5.853962544958752,0.0,10.208401384987468,0.0,9.561496799605207,0.19873750245049993,6.8292810609582935,0.4363777239709443,7.981797710639527,0.0,7.7724228193083755,0.22291462811280305,13.568376068376297,0.0,11.625877463919997,0.2394472984942427,7.642765866818525,0.5757546500070992,20.22472933319604,0.0,7.388545039039845,0.199495240203675,8.255918202881434,0.0,5.843260188089303,0.0,11.454483598337982,0.19035512263818802
60,2023-08-24 07:39:20,10.166000484497108,0.47362740899357597,15.202218614718314,0.1552524981814005,9.561496799605207,0.19873750245049993,6.246307417626704,-2.130264285136992,7.981797710639527,0.0,12.78140487675945,0.15743142773949334,13.568376068376297,0.0,11.625877463919997,0.2394472984942427,8.20846382397723,0.39926547692307696,29.861489317135796,-1.0452480989818278,5.9505790039865945,0.14365311038684997,8.255918202881434,0.0,13.465607151725822,0.4698499507560396,11.500245138096282,0.1478781248290575
61,2023-08-24 07:39:25,10.166000484497108,0.47362740899357597,15.202218614718314,0.2400355166188179,9.561496799605207,0.16697372907273084,6.246307417626704,-2.130264285136992,13.126441808342738,1.4437812096666516,12.78140487675945,0.15743142773949334,19.28115053636672,0.0,9.534893246632352,0.15187131327128706,8.20846382397723,0.39926547692307696,29.861489317135796,-1.0434460398332563,5.9505790039865945,0.22034069606324883,8.255918202881434,0.0,13.465607151725822,0.4698499507560396,11.500245138096282,0.20193416662516805
