,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90
36,2023-08-23 08:45:10,6.062499999999997,22.0,16.799999999999983,223.8885358166561,9.500000000000007,5.343750000000001,,184.47368421052647,,4.706666666666666,4.627586206896552,4.859259259259259,22.900000000000002,4.6,4.716666666666666
37,2023-08-23 08:45:15,5.142857142857148,22.0,16.799999999999983,223.579065908485,4.6,4.947490347490348,,184.47368421052647,,4.476923076923077,4.618867924528301,4.658064516129033,21.89285714285713,4.6,4.716666666666666
38,2023-08-23 08:45:20,5.142857142857148,22.0,16.799999999999983,190.0,4.6,4.947490347490348,,184.47368421052647,,4.476923076923077,4.618867924528301,4.658064516129033,21.89285714285713,4.6,4.777777777777779
39,2023-08-23 08:45:25,5.142857142857148,16.000000000000014,15.299999999999997,190.0,4.6,4.947490347490348,,178.94736842105266,4.6,4.476923076923077,4.618867924528301,4.658064516129033,21.89285714285713,4.6,4.777777777777779
40,2023-08-23 08:45:30,4.726315789473684,16.000000000000014,15.299999999999997,190.0,4.6,4.925000000000001,,178.94736842105266,4.6,4.257142857142857,4.618181818181817,4.6,18.029411764705888,4.6,4.777777777777777
41,2023-08-23 08:45:35,4.726315789473684,16.000000000000014,15.299999999999997,93.33333333333334,4.6,4.925000000000001,,178.94736842105266,4.6,4.257142857142857,4.618181818181817,4.6,18.029411764705888,4.6000000000000005,4.6
42,2023-08-23 08:45:40,4.726315789473684,13.000000000000007,12.375000000000007,93.33333333333334,4.6,4.925000000000001,,187.14285714285725,4.6,4.257142857142857,4.618181818181817,4.6,18.029411764705888,4.6,4.6
43,2023-08-23 08:45:45,4.939622641509435,13.000000000000007,12.375000000000007,93.33333333333334,4.6,4.7575,,187.14285714285725,4.6,4.333333333333334,4.527977839335179,4.5593220338983045,13.954545454545451,4.6,4.6
44,2023-08-23 08:45:50,4.939622641509435,13.000000000000007,12.375000000000007,90.0,4.6,4.7575,,187.14285714285725,4.6,4.333333333333334,4.527977839335179,4.5593220338983045,13.954545454545451,4.6,4.542857142857143
45,2023-08-23 08:45:55,4.939622641509435,4.927272727272728,11.636363636363646,90.0,4.6,4.7575,,179.375,4.6,4.333333333333334,4.527977839335179,4.5593220338983045,13.954545454545451,4.6000000000000005,4.542857142857144
46,2023-08-23 08:46:00,5.499999999999985,4.927272727272728,11.636363636363646,90.0,4.6,4.826415094339622,,179.375,4.6,4.266666666666667,4.525501432664756,4.5636363636363635,17.00000000000001,4.6,4.542857142857143
47,2023-08-23 08:46:05,5.499999999999985,4.927272727272728,11.636363636363646,80.00000000000001,4.6,4.826415094339622,,179.375,4.6,4.266666666666667,4.525501432664756,4.5636363636363635,17.00000000000001,4.6,4.573333333333333
48,2023-08-23 08:46:10,5.499999999999985,11.500000000000012,12.249999999999986,80.00000000000001,4.6,4.826415094339622,,210.99999999999994,4.6,4.266666666666667,4.525501432664756,4.5636363636363635,17.00000000000001,4.6,4.573333333333333
49,2023-08-23 08:46:15,8.285714285714288,11.500000000000012,12.249999999999986,80.00000000000001,4.6,4.936690647482014,,210.99999999999994,4.6,4.466666666666667,4.557763975155279,4.639215686274509,18.307692307692307,4.6,4.573333333333333
50,2023-08-23 08:46:20,8.285714285714288,11.500000000000012,12.249999999999986,23999.999999999996,4.6,4.936690647482014,,210.99999999999994,4.6,4.466666666666667,4.557763975155279,4.639215686274509,18.307692307692307,4.6,4.768421052631579
51,2023-08-23 08:46:25,8.285714285714288,4.6,18.375000000000014,23999.999999999996,4.6,4.936690647482014,,231.47058823529423,4.6,4.466666666666667,4.557763975155279,4.639215686274509,18.307692307692307,4.6,4.768421052631579
52,2023-08-23 08:46:30,8.125000000000002,4.6,18.375000000000018,23999.999999999996,4.6,5.068181818181826,,231.47058823529426,4.6,4.066666666666666,4.5908396946564896,4.6,21.642857142857146,4.6,4.768421052631579
53,2023-08-23 08:46:35,8.125000000000002,4.6,18.375000000000018,22000.0,4.6,5.068181818181826,,231.47058823529426,4.6,4.066666666666666,4.5908396946564896,4.6,21.642857142857146,4.6,4.9
54,2023-08-23 08:46:40,8.125000000000002,8.75,17.500000000000007,22000.0,4.6,5.068181818181826,,218.75000000000006,4.6,4.066666666666666,4.5908396946564896,4.6,21.642857142857146,4.6000000000000005,4.9
55,2023-08-23 08:46:45,4.927272727272728,8.75,17.500000000000007,22000.0,4.800000000000001,4.901140684410647,,218.75000000000006,4.6,4.4,4.56969696969697,4.59245283018868,20.63636363636364,4.6,4.9
56,2023-08-23 08:46:50,4.927272727272728,8.75,17.500000000000007,18000.000000000004,4.800000000000001,4.901140684410647,,218.75000000000006,4.6,4.4,4.56969696969697,4.59245283018868,20.63636363636364,4.6,17.5
57,2023-08-23 08:46:55,4.927272727272728,9.0,20.666666666666664,18000.000000000004,4.800000000000001,4.901140684410647,,163.75,,4.4,4.56969696969697,4.592452830188679,20.63636363636364,4.6,17.5
58,2023-08-23 08:47:00,4.832258064516129,9.0,20.666666666666664,18000.000000000004,6.75,5.437499999999996,,163.75,,4.942857142857143,4.589508196721312,4.586206896551725,21.937500000000007,4.6,17.499999999999996
59,2023-08-23 08:47:05,4.832258064516129,9.0,20.666666666666664,160.00000000000006,6.75,5.437499999999996,,163.75,,4.942857142857143,4.589508196721312,4.586206896551725,21.937500000000007,,
60,2023-08-23 08:47:10,4.832258064516129,8.833333333333334,14.500000000000039,160.00000000000006,6.75,5.437499999999996,9.5,138.99999999999994,4.6,4.942857142857143,4.589508196721312,4.586206896551725,21.937500000000007,,
61,2023-08-23 08:47:15,4.932307692307693,8.833333333333334,14.500000000000039,160.00000000000006,6.250000000000014,4.973244147157191,9.5,138.99999999999994,4.6,5.000000000000012,4.5826086956521745,4.572413793103447,21.4,,
62,2023-08-23 08:47:20,4.932307692307693,8.833333333333334,14.500000000000039,190.0,6.250000000000014,4.973244147157191,9.5,138.99999999999994,4.6,5.000000000000012,4.5826086956521745,4.572413793103447,21.4,,
63,2023-08-23 08:47:25,4.932307692307693,7.0,12.062499999999993,190.0,6.250000000000014,4.973244147157191,9.0,152.05882352941197,4.6,5.0,4.582608695652173,4.572413793103449,21.4,,
64,2023-08-23 08:47:30,6.285714285714285,7.0,12.062499999999993,190.0,10.0,4.973702422145329,9.0,152.05882352941197,4.6,11.500000000000012,4.527974276527331,4.489655172413793,20.815789473684212,,
65,2023-08-23 08:47:35,6.285714285714285,7.0,12.062499999999993,205.0,10.0,4.973702422145329,9.0,152.05882352941197,4.6,11.500000000000012,4.527974276527331,4.489655172413793,20.815789473684212,,
66,2023-08-23 08:47:40,6.285714285714285,4.6,9.473684210526313,205.0,10.0,4.973702422145329,8.5,147.00000000000009,4.6,11.500000000000012,4.527974276527331,4.489655172413793,20.815789473684212,,
67,2023-08-23 08:47:45,5.600000000000005,4.6,9.473684210526313,205.0,4.6,4.963636363636365,8.5,147.00000000000009,4.6,3.0000000000000013,4.581749049429659,4.437037037037037,17.375000000000004,,
68,2023-08-23 08:47:50,5.600000000000005,4.6,9.473684210526313,90.0,4.6,4.963636363636365,8.5,147.00000000000009,4.6,3.0000000000000013,4.581749049429659,4.437037037037037,17.375000000000004,,
69,2023-08-23 08:47:55,5.600000000000005,4.6,9.66,90.0,4.6,4.963636363636365,4.6,195.62499999999994,4.6,3.0000000000000013,4.581749049429659,4.437037037037037,17.375000000000004,,
70,2023-08-23 08:48:00,7.950000000000001,4.6,9.66,90.0,4.6,5.62962962962962,4.6,195.62499999999994,4.6,4.44,4.528033472803347,4.453846153846154,16.13636363636364,,
71,2023-08-23 08:48:05,7.950000000000001,4.6,9.66,85.0,4.6,5.62962962962962,4.6,195.62499999999994,4.6,4.44,4.528033472803347,4.453846153846154,16.13636363636364,,
72,2023-08-23 08:48:10,7.950000000000001,21.25,14.636363636363637,85.0,4.6,5.62962962962962,4.6,237.8124999999998,9.0,4.44,4.528033472803347,4.453846153846154,16.13636363636364,,
73,2023-08-23 08:48:15,8.449999999999998,21.25,14.636363636363637,85.0,8.3,8.13636363636364,4.6,237.8124999999998,9.0,4.840000000000001,4.822222222222223,4.7142857142857135,22.25000000000001,,
74,2023-08-23 08:48:20,8.449999999999998,21.25,14.636363636363637,212.5,8.3,8.13636363636364,4.6,237.8124999999998,9.0,4.840000000000001,4.822222222222223,4.7142857142857135,22.25000000000001,0.45,3.700827659314225
75,2023-08-23 08:48:25,8.449999999999998,35.00000000000001,20.916666666666668,212.5,8.3,8.13636363636364,,316.66666666666674,9.5,4.840000000000001,4.822222222222223,4.7142857142857135,22.25000000000001,0.45,3.599000999000999
76,2023-08-23 08:48:30,8.807692307692312,35.00000000000001,20.916666666666668,212.5,8.0,7.607142857142861,,316.66666666666674,9.5,4.684210526315791,4.777474402730375,4.8915254237288135,24.210526315789465,0.45,3.514417312967793
77,2023-08-23 08:48:35,8.807692307692312,35.00000000000001,20.916666666666668,205.0,8.0,7.607142857142861,,316.66666666666674,9.5,4.684210526315791,4.777474402730375,4.8915254237288135,24.210526315789465,0.45,3.747971492394427
78,2023-08-23 08:48:40,8.807692307692312,32.50000000000002,20.75,205.0,8.0,7.607142857142861,,232.63157894736867,9.5,4.684210526315791,4.777474402730375,4.8915254237288135,24.210526315789465,0.45,3.689998990001011
79,2023-08-23 08:48:45,7.833333333333334,32.50000000000002,20.75,205.0,8.1,7.500000000000005,,232.63157894736867,9.5,4.742857142857144,4.814084507042253,4.894736842105264,23.593749999999996,0.44999999999999996,3.6376002307470445
80,2023-08-23 08:48:50,7.833333333333334,32.50000000000002,20.75,220.0,8.1,7.500000000000005,,232.63157894736867,9.5,4.742857142857144,4.814084507042253,4.894736842105264,23.593749999999996,0.45,2.935543066865465
81,2023-08-23 08:48:55,7.833333333333334,39.99999999999999,19.75,220.0,8.1,7.500000000000005,,187.18750000000006,,4.742857142857144,4.814084507042253,4.894736842105264,23.593749999999996,0.44999999999999996,2.5999999999999988
82,2023-08-23 08:49:00,7.4999999999999964,39.99999999999999,19.75,220.0,4.6,4.890582959641256,,187.18750000000006,,4.5,4.615094339622642,4.753846153846154,20.323529411764703,0.45,2.5999999999999988
83,2023-08-23 08:49:05,7.4999999999999964,39.99999999999999,19.75,95.0,4.6,4.890582959641256,,187.18750000000006,,4.5,4.615094339622642,4.753846153846154,20.323529411764703,,
84,2023-08-23 08:49:10,7.4999999999999964,9.0,12.850000000000021,95.0,4.6,4.890582959641256,,100.0000000000003,,4.5,4.615094339622642,4.753846153846154,20.323529411764703,,
85,2023-08-23 08:49:15,5.500000000000005,9.0,12.850000000000021,95.0,7.333333333333332,4.766548042704626,,100.0000000000003,,7.5,4.47551867219917,4.537254901960784,17.999999999999996,,
86,2023-08-23 08:49:20,5.500000000000005,9.0,12.850000000000021,220.0,7.333333333333332,4.766548042704626,,100.0000000000003,,7.5,4.47551867219917,4.537254901960784,17.999999999999996,,
87,2023-08-23 08:49:25,5.500000000000005,20.5,11.050000000000004,220.0,7.333333333333332,4.766548042704626,,99.26229508196722,,7.5,4.47551867219917,4.537254901960784,17.999999999999996,,
88,2023-08-23 08:49:30,4.954098360655738,20.5,11.050000000000004,220.0,6.500000000000002,4.847328244274809,,99.26229508196722,,4.777777777777779,4.488475836431228,4.536842105263157,20.026315789473685,,
89,2023-08-23 08:49:35,4.954098360655738,20.5,11.050000000000004,175.00000000000006,6.500000000000002,4.847328244274809,,99.26229508196722,,4.777777777777779,4.488475836431228,4.536842105263157,20.026315789473685,,
90,2023-08-23 08:49:40,4.954098360655738,17.5,9.45,175.00000000000006,6.500000000000002,4.847328244274809,,127.85714285714299,,4.777777777777779,4.488475836431228,4.536842105263157,20.026315789473685,,
91,2023-08-23 08:49:45,5.250000000000002,17.5,9.45,175.00000000000006,5.666666666666671,4.842307692307693,,127.85714285714299,,4.747368421052631,4.472868217054263,4.540983606557377,18.035714285714285,,
92,2023-08-23 08:49:50,5.250000000000002,17.5,9.45,175.0,5.666666666666671,4.842307692307693,,127.85714285714299,,4.747368421052631,4.472868217054263,4.540983606557377,18.035714285714292,,
93,2023-08-23 08:49:55,5.250000000000002,17.5,9.11363636363636,175.0,5.666666666666671,4.842307692307693,,103.75,,4.747368421052631,4.472868217054263,4.540983606557377,18.035714285714292,,
94,2023-08-23 08:50:00,5.375000000000007,17.5,9.11363636363636,175.0,4.6,4.85979381443299,,103.75,,4.3999999999999995,4.568316831683168,4.561904761904762,14.772727272727284,,
95,2023-08-23 08:50:05,5.375000000000007,17.5,9.11363636363636,93.0,4.6,4.85979381443299,,103.75,,4.3999999999999995,4.568316831683168,4.561904761904762,14.772727272727273,,
96,2023-08-23 08:50:10,5.375000000000007,4.6,9.704545454545455,93.0,4.6,4.85979381443299,,106.92307692307688,,4.3999999999999995,4.568316831683168,4.561904761904762,14.772727272727273,,
97,2023-08-23 08:50:15,5.749999999999997,4.6,9.704545454545455,93.0,4.6,4.760714285714286,,106.92307692307688,,4.433333333333334,4.592932862190812,4.638709677419355,17.499999999999996,,
98,2023-08-23 08:50:20,5.749999999999997,4.6,9.704545454545455,91.25,4.6,4.760714285714286,,106.92307692307688,,4.433333333333334,4.592932862190813,4.638709677419355,17.499999999999996,,
99,2023-08-23 08:50:25,5.749999999999997,5.999999999999995,9.875,91.25,4.6,4.760714285714286,,96.66666666666666,,4.433333333333334,4.592932862190813,4.638709677419355,17.499999999999996,,
100,2023-08-23 08:50:30,4.966101694915254,5.999999999999995,9.875,91.25,4.678260869565217,4.7828125,,96.66666666666666,,4.487179487179487,4.64109589041096,4.5935483870967735,20.875000000000007,,
101,2023-08-23 08:50:35,4.966101694915254,5.999999999999995,9.875,97.50000000000003,4.678260869565217,4.7828125,,96.66666666666666,,4.487179487179487,4.64109589041096,4.5935483870967735,20.875000000000007,,
102,2023-08-23 08:50:40,4.966101694915254,4.876923076923076,10.681818181818167,97.50000000000003,4.678260869565217,4.7828125,,99.35483870967741,,4.487179487179487,4.64109589041096,4.5935483870967735,20.875000000000007,,
103,2023-08-23 08:50:45,6.499999999999995,4.876923076923076,10.681818181818167,97.50000000000003,4.728571428571429,4.819130434782609,,99.35483870967741,,4.511111111111111,4.5984674329501924,4.638095238095239,21.416666666666664,,
104,2023-08-23 08:50:50,6.499999999999995,4.876923076923076,10.681818181818167,98.33333333333334,4.728571428571429,4.819130434782609,,99.35483870967741,,4.511111111111111,4.5984674329501924,4.638095238095239,21.416666666666664,,
105,2023-08-23 08:50:55,6.499999999999995,7.000000000000004,9.758620689655174,98.33333333333334,4.728571428571429,4.819130434782609,,99.91379310344828,,4.511111111111111,4.5984674329501924,4.638095238095239,21.416666666666664,,
106,2023-08-23 08:51:00,7.0000000000000036,7.000000000000004,9.758620689655174,98.33333333333334,4.733333333333334,4.861818181818181,,99.91379310344828,,4.528205128205128,4.571535580524344,4.643076923076924,19.562500000000007,,
107,2023-08-23 08:51:05,7.0000000000000036,7.000000000000004,9.758620689655174,100.0,4.733333333333334,4.861818181818181,,99.91379310344828,,4.528205128205128,4.571535580524344,4.643076923076924,19.562500000000007,,
108,2023-08-23 08:51:10,7.0000000000000036,5.499999999999994,9.296296296296294,100.0,4.733333333333334,4.861818181818181,,98.1896551724138,,4.528205128205128,4.571535580524344,4.643076923076924,19.562500000000007,,
109,2023-08-23 08:51:15,7.571428571428575,5.499999999999994,9.296296296296294,100.0,4.811764705882353,4.862135922330098,,98.1896551724138,,4.530434782608696,4.496525096525097,4.664516129032259,14.499999999999998,,
110,2023-08-23 08:51:20,7.571428571428575,5.499999999999994,9.296296296296294,91.66666666666666,4.811764705882353,4.862135922330098,,98.1896551724138,,4.530434782608696,4.496525096525097,4.664516129032259,14.499999999999998,,
111,2023-08-23 08:51:25,7.571428571428575,9.0,9.285714285714283,91.66666666666666,4.811764705882353,4.862135922330097,,117.72727272727273,,4.530434782608696,4.496525096525097,4.664516129032259,14.499999999999998,,
112,2023-08-23 08:51:30,7.299999999999999,9.0,9.285714285714283,91.66666666666666,4.811764705882353,4.8734177215189876,,117.72727272727273,,4.279999999999999,4.585483870967741,4.747368421052631,19.125000000000007,,
113,2023-08-23 08:51:35,7.299999999999999,9.0,9.285714285714283,90.0,4.811764705882353,4.8734177215189876,,117.72727272727273,,4.279999999999999,4.585483870967741,4.747368421052631,19.125000000000007,,
114,2023-08-23 08:51:40,7.299999999999999,8.000000000000002,15.000000000000016,90.0,4.811764705882353,4.8734177215189876,,147.14285714285728,,4.28,4.585483870967742,4.747368421052631,19.125000000000007,,
115,2023-08-23 08:51:45,7.499999999999998,8.000000000000002,15.000000000000016,90.0,4.811764705882353,4.972413793103447,,147.14285714285728,,4.345454545454546,4.6,4.772549019607843,22.64285714285715,,
116,2023-08-23 08:51:50,7.499999999999998,8.000000000000002,15.000000000000016,90.0,4.811764705882353,4.972413793103447,,147.14285714285728,,4.345454545454546,4.6,4.772549019607843,22.64285714285715,,
117,2023-08-23 08:51:55,7.499999999999998,7.999999999999998,19.656250000000007,90.0,4.811764705882353,4.972413793103447,,185.90909090909096,,4.345454545454546,4.6,4.772549019607843,22.64285714285715,,
118,2023-08-23 08:52:00,7.062500000000002,7.999999999999998,19.656250000000007,90.0,4.7285714285714295,5.948275862068963,,185.90909090909096,,4.561904761904762,4.6659003831417625,4.738181818181818,24.499999999999996,,
119,2023-08-23 08:52:05,7.062500000000002,7.999999999999998,19.656250000000007,160.00000000000006,4.7285714285714295,5.948275862068963,,185.90909090909096,,4.561904761904762,4.6659003831417625,4.738181818181818,24.499999999999996,,
120,2023-08-23 08:52:10,7.062500000000002,7.000000000000002,20.026315789473685,160.00000000000006,4.7285714285714295,5.948275862068963,,163.9473684210526,,4.561904761904762,4.6659003831417625,4.738181818181818,24.499999999999996,,
