,timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
25,2023-6-22 03:24:43,3.644142254,40.23178808,2.65,2.590361446,2.737373737,7.692307692,7.156862745,35.91111202,84.89130435,4.65,4.518072289,4.612121212,18.11764706,17.83333333,48.5911112,99.95652174,8.333333333,4.951807229,7.1,37.75,52
26,2023-6-22 03:24:48,3.865384615,40.23178808,2.65,2.590361446,3.216216216,7.692307692,7.214285714,39.93243243,84.89130435,4.65,4.518072289,7.7,18.11764706,13,48.99324324,99.95652174,8.333333333,4.951807229,106,37.75,23.8
27,2023-6-22 03:24:53,3.865384615,42.66975309,2.65,2.590361446,3.216216216,7.692307692,7.214285714,39.93243243,87.29885057,4.65,4.518072289,7.7,18.11764706,13,48.99324324,179.75,8.333333333,4.951807229,106,37.75,23.8
28,2023-6-22 03:24:58,3.865384615,42.66975309,2.714285714,2.518987342,3.216216216,7.715517241,7.214285714,39.93243243,87.29885057,4.634285714,4.544303797,7.7,18.89285714,13,48.99324324,179.75,7.9,5,106,42.75,23.8
29,2023-6-22 03:25:03,3.867346939,42.66975309,2.714285714,2.518987342,3.144578313,7.715517241,7.877358491,39.0234375,87.29885057,4.634285714,4.544303797,4.975903614,18.89285714,19.40384615,48.90234375,179.75,7.9,5,26.25,42.75,24.44038462
30,2023-6-22 03:25:08,3.867346939,43.91891892,2.714285714,2.518987342,3.144578313,7.715517241,7.877358491,39.0234375,88.29787234,4.634285714,4.544303797,4.975903614,18.89285714,19.40384615,48.90234375,186.25,7.9,5,26.25,42.75,24.44038462
31,2023-6-22 03:25:13,3.867346939,43.91891892,2.838709677,2.848484848,3.144578313,8.597560976,7.877358491,39.0234375,88.29787234,4.774193548,5.1,4.975903614,22.71052632,19.40384615,48.90234375,186.25,9.0625,21.6625,26.25,45.6875,24.44038462
32,2023-6-22 03:25:18,3.867346939,43.91891892,2.838709677,2.848484848,3.216216216,8.597560976,8.947368421,39.0234375,88.29787234,4.774193548,5.1,5.875,22.71052632,25,48.90234375,186.25,9.0625,21.6625,18.55,45.6875,130
33,2023-6-22 03:25:23,3.867346939,45.625,2.838709677,2.848484848,3.216216216,8.597560976,8.947368421,39.0234375,94.375,4.774193548,5.1,5.875,22.71052632,25,48.90234375,245.125,9.0625,21.6625,18.55,45.6875,130
34,2023-6-22 03:25:28,3.867346939,45.625,2.529411765,2.470588235,3.216216216,7.5,8.947368421,39.0234375,94.375,4.552941176,4.635294118,5.875,19.525,25,48.90234375,245.125,5.7,11.2,18.55,38.375,130
35,2023-6-22 03:25:33,3.882833787,45.625,2.529411765,2.470588235,2.914285714,7.5,7.5,38.59913793,94.375,4.552941176,4.635294118,4.765714286,19.525,18.73529412,48.85991379,245.125,5.7,11.2,12.85,38.375,41.58333333
36,2023-6-22 03:25:38,3.882833787,40.23722628,2.529411765,2.470588235,2.914285714,7.5,7.5,38.59913793,84.73404255,4.552941176,4.635294118,4.765714286,19.525,18.73529412,48.85991379,98.95212766,5.7,11.2,12.85,38.375,41.58333333
37,2023-6-22 03:25:43,3.882833787,40.23722628,2.4,2.641025641,2.914285714,6.954545455,7.5,38.59913793,84.73404255,4.52,4.61025641,4.765714286,16.46875,18.73529412,48.85991379,98.95212766,4.997,7.6,12.85,24.990625,41.58333333
38,2023-6-22 03:25:48,3.905472637,40.23722628,2.4,2.641025641,2.880952381,6.954545455,6.898148148,40.28571429,84.73404255,4.52,4.61025641,4.728571429,16.46875,13.625,49.67142857,98.95212766,4.997,7.6,257.5,24.990625,23.8625
39,2023-6-22 03:25:53,3.905472637,42.4270073,2.4,2.641025641,2.880952381,6.954545455,6.898148148,40.28571429,88.9673913,4.52,4.61025641,4.728571429,16.46875,13.625,49.67142857,210.7857143,4.997,7.6,257.5,24.990625,23.8625
40,2023-6-22 03:25:58,3.905472637,42.4270073,2.744186047,2.604938272,2.880952381,7.020547945,6.898148148,40.28571429,88.9673913,4.623255814,4.639506173,4.728571429,11.35,13.625,49.67142857,210.7857143,9.95,9.925,257.5,36.125,23.8625
41,2023-6-22 03:26:03,3.857142857,42.4270073,2.744186047,2.604938272,2.837837838,7.020547945,7.428571429,39.86486486,88.9673913,4.623255814,4.639506173,4.697297297,11.35,15.6,48.98648649,210.7857143,9.95,9.925,8.566666667,36.125,24.96
42,2023-6-22 03:26:08,3.857142857,37.5,2.744186047,2.604938272,2.837837838,7.020547945,7.428571429,39.86486486,85.3271028,4.623255814,4.639506173,4.697297297,11.35,15.6,48.98648649,98.95327103,9.95,9.925,8.566666667,36.125,24.96
43,2023-6-22 03:26:13,3.857142857,37.5,2.068493151,1.866666667,2.837837838,7.020547945,7.428571429,39.86486486,85.3271028,4.457534247,4.426666667,4.697297297,11.35,15.6,48.98648649,98.95327103,4.995068493,5.2,8.566666667,36.125,24.96
44,2023-6-22 03:26:18,3.857142857,37.5,2.068493151,1.866666667,2.584415584,6.130952381,5.6,39.86486486,85.3271028,4.457534247,4.426666667,4.683116883,17.3125,21.4,48.98648649,98.95327103,4.995068493,5.2,8.7375,113.5,139
45,2023-6-22 03:26:23,3.857142857,68.75,2.068493151,1.866666667,2.584415584,6.130952381,5.6,39.86486486,219.3478261,4.457534247,4.426666667,4.683116883,17.3125,21.4,48.98648649,932.5,4.995068493,5.2,8.7375,113.5,139
46,2023-6-22 03:26:28,3.857142857,68.75,3.6,4.25,2.584415584,9.459459459,5.6,39.86486486,219.3478261,10.75,51.66666667,4.683116883,34.16666667,21.4,48.98648649,932.5,42.75,1915,8.7375,90.25,139
47,2023-6-22 03:26:33,3.857142857,68.75,3.6,4.25,3.08,9.459459459,8.8,39.86486486,219.3478261,10.75,51.66666667,7,34.16666667,42.5,48.98648649,932.5,42.75,1915,19.9,90.25,1570
48,2023-6-22 03:26:38,3.857142857,38.62612613,3.6,4.25,3.08,9.459459459,8.8,39.86486486,86.98019802,10.75,51.66666667,7,34.16666667,42.5,48.98648649,156.1,42.75,1915,19.9,90.25,1570
49,2023-6-22 03:26:43,3.857142857,38.62612613,1.548387097,1.535714286,3.08,7.056451613,8.8,39.86486486,86.98019802,4.464516129,4.364285714,7,16.65625,42.5,48.98648649,156.1,8.116666667,5.05,19.9,36.375,1570
50,2023-6-22 03:26:53,3.869198312,38.62612613,1.548387097,1.535714286,2.548387097,7.056451613,5.531914894,41.41414141,86.98019802,4.464516129,4.364285714,4.647311828,16.65625,9.872340426,49.14141414,156.1,8.116666667,5.05,8.475,36.375,23.3
51,2023-6-22 03:26:58,3.869198312,35.73113208,1.548387097,1.535714286,2.548387097,7.056451613,5.531914894,41.41414141,84.95192308,4.464516129,4.364285714,4.647311828,16.65625,9.872340426,49.14141414,99.36057692,8.116666667,5.05,8.475,36.375,23.3
52,2023-6-22 03:27:03,3.869198312,35.73113208,1.393442623,1.857142857,2.548387097,5.913461538,5.531914894,41.41414141,84.95192308,4.331147541,4.417142857,4.647311828,10.45,9.872340426,49.14141414,99.36057692,4.992131148,4.993142857,8.475,24.895,23.3
53,2023-6-22 03:27:08,3.954954955,35.73113208,1.393442623,1.857142857,2.357142857,5.913461538,6.3671875,41.63157895,84.95192308,4.331147541,4.417142857,4.547619048,10.45,10.40909091,49.4,99.36057692,4.992131148,4.993142857,7.125,24.895,24.76818182
54,2023-6-22 03:27:13,3.954954955,35.375,1.393442623,1.857142857,2.357142857,5.913461538,6.3671875,41.63157895,84.9537037,4.331147541,4.417142857,4.547619048,10.45,10.40909091,49.4,98.91203704,4.992131148,4.993142857,7.125,24.895,24.76818182
55,2023-6-22 03:27:18,3.954954955,35.375,1.727272727,2,2.357142857,5.848214286,6.3671875,41.63157895,84.9537037,4.393939394,4.4,4.547619048,9.883928571,10.40909091,49.4,98.91203704,4.993939394,4.94,7.125,24.78333333,24.76818182
56,2023-6-22 03:27:23,3.954954955,35.375,1.727272727,2,2.477272727,5.848214286,6.25,41.63157895,84.9537037,4.393939394,4.4,4.568181818,9.883928571,14.16666667,49.4,98.91203704,4.993939394,4.94,7.125,24.78333333,57.5
57,2023-6-22 03:27:28,3.954954955,42.76859504,1.727272727,2,2.477272727,5.848214286,6.25,41.63157895,95.69444444,4.393939394,4.4,4.568181818,9.883928571,14.16666667,49.4,237.3333333,4.993939394,4.94,7.125,24.78333333,57.5
58,2023-6-22 03:27:33,3.954954955,42.76859504,2.473684211,2.617647059,2.477272727,7.878787879,6.25,41.63157895,95.69444444,4.887719298,4.805882353,4.568181818,22.20689655,14.16666667,49.4,237.3333333,9.385714286,20.35,7.125,53,57.5
59,2023-6-22 03:27:38,3.954954955,42.76859504,2.473684211,2.617647059,2.784615385,7.878787879,7.5,41.63157895,95.69444444,4.887719298,4.805882353,4.950769231,22.20689655,21.36538462,49.4,237.3333333,9.385714286,20.35,20.6,53,49.75
60,2023-6-22 03:27:43,3.954954955,31.43063584,2.473684211,2.617647059,2.784615385,7.878787879,7.5,41.63157895,69.6031746,4.887719298,4.805882353,4.950769231,22.20689655,21.36538462,49.4,96.96031746,9.385714286,20.35,20.6,53,49.75
61,2023-6-22 03:27:48,3.680360287,31.43063584,2.073170732,1.913580247,2.784615385,5.8203125,7.5,38.42419274,69.6031746,4.492682927,4.382716049,4.950769231,9.6015625,21.36538462,48.99134477,96.96031746,6.9,4.938271605,20.6,22.40714286,49.75
62,2023-6-22 03:27:53,3.482084691,31.43063584,2.073170732,1.913580247,2.311111111,5.8203125,5.570175439,32.99107143,69.6031746,4.492682927,4.382716049,4.604444444,9.6015625,11.17857143,48.29910714,96.96031746,6.9,4.938271605,8.3875,22.40714286,23.61785714
63,2023-6-22 03:27:58,3.482084691,28.45744681,2.073170732,1.913580247,2.311111111,5.8203125,5.570175439,32.99107143,72.13235294,4.492682927,4.382716049,4.604444444,9.6015625,11.17857143,48.29910714,97.21323529,6.9,4.938271605,8.3875,22.40714286,23.61785714
64,2023-6-22 03:28:03,3.470967742,28.45744681,1.702702703,1.375,2.311111111,5.535714286,5.570175439,33.49137931,72.13235294,4.427027027,4.475,4.604444444,9.678571429,11.17857143,48.34913793,97.21323529,6.85,8.45,8.3875,24.65714286,23.61785714
65,2023-6-22 03:28:08,3.470967742,28.45744681,1.702702703,1.375,2.462365591,5.535714286,5,33.49137931,72.13235294,4.427027027,4.475,4.767741935,9.678571429,9.962962963,48.34913793,97.21323529,6.85,8.45,18.3,24.65714286,23.45384615
66,2023-6-22 03:28:13,3.470967742,28.37171053,1.702702703,1.375,2.462365591,5.535714286,5,33.49137931,69.41666667,4.427027027,4.475,4.767741935,9.678571429,9.962962963,48.34913793,98.44166667,6.85,8.45,18.3,24.65714286,23.45384615
67,2023-6-22 03:28:18,3.470967742,28.37171053,1.245614035,1.054794521,2.462365591,5.490196078,5,33.49137931,69.41666667,4.249122807,4.210958904,4.767741935,9.803921569,9.962962963,48.34913793,98.44166667,4.924912281,4.92109589,18.3,23.16666667,23.45384615
68,2023-6-22 03:28:23,3.470967742,28.37171053,1.245614035,1.054794521,2.523809524,5.490196078,5.318181818,33.49137931,69.41666667,4.249122807,4.210958904,4.565714286,9.803921569,12.67857143,48.34913793,98.44166667,4.924912281,4.92109589,6.65,23.16666667,33.125
69,2023-6-22 03:28:28,3.470967742,39.01785714,1.245614035,1.054794521,2.523809524,5.490196078,5.318181818,33.49137931,86.6,4.249122807,4.210958904,4.565714286,9.803921569,12.67857143,48.34913793,214.1875,4.924912281,4.92109589,6.65,23.16666667,33.125
70,2023-6-22 03:28:33,3.470967742,39.01785714,2.5,2.508196721,2.523809524,8.510638298,5.318181818,33.49137931,86.6,4.75,6,4.565714286,21.4,12.67857143,48.34913793,214.1875,21.625,17.5,6.65,38.5,33.125
71,2023-6-22 03:28:38,3.639676113,39.01785714,2.5,2.508196721,2.739130435,8.510638298,7.608695652,37.65151515,86.6,4.75,6,4.826086957,21.4,21.76,48.76515152,214.1875,21.625,17.5,20.5,38.5,49.75
72,2023-6-22 03:28:43,3.639676113,38.75,2.5,2.508196721,2.739130435,8.510638298,7.608695652,37.65151515,83.97959184,4.75,6,4.826086957,21.4,21.76,48.76515152,98.85714286,21.625,17.5,20.5,38.5,49.75
73,2023-6-22 03:28:48,3.923913043,38.75,2.333333333,2.317073171,2.739130435,6.5,7.608695652,40.91216216,83.97959184,4.511111111,4.580487805,4.826086957,11.65,21.76,49.09121622,98.85714286,5.1,8.066666667,20.5,25.25,49.75
74,2023-6-22 03:28:53,3.826086957,38.75,2.333333333,2.317073171,2.747126437,6.5,5.625,40.97222222,83.97959184,4.511111111,4.580487805,4.696551724,11.65,9.971153846,49.09722222,98.85714286,5.1,8.066666667,48.5,25.25,23.45909091
75,2023-6-22 03:28:58,3.826086957,36.45833333,2.333333333,2.317073171,2.747126437,6.5,5.625,40.97222222,84.9537037,4.511111111,4.580487805,4.696551724,11.65,9.971153846,49.09722222,98.91203704,5.1,8.066666667,48.5,25.25,23.45909091
76,2023-6-22 03:29:03,3.826086957,36.45833333,1.707692308,1.098360656,2.747126437,5.441176471,5.625,40.97222222,84.9537037,4.390769231,4.219672131,4.696551724,9.637254902,9.971153846,49.09722222,98.91203704,4.994461538,4.921967213,48.5,22.70714286,23.45909091
77,2023-6-22 03:29:08,4.027777778,36.45833333,1.707692308,1.098360656,2.758241758,5.441176471,5.846774194,41.57216495,84.9537037,4.390769231,4.219672131,4.586813187,9.637254902,9.75,49.15721649,98.91203704,4.994461538,4.921967213,4.998241758,22.70714286,22.98333333
78,2023-6-22 03:29:13,4.027777778,38.53305785,1.707692308,1.098360656,2.758241758,5.441176471,5.846774194,41.57216495,84.81308411,4.390769231,4.219672131,4.586813187,9.637254902,9.75,49.15721649,98.48130841,4.994461538,4.921967213,4.998241758,22.70714286,22.98333333
79,2023-6-22 03:29:18,4.027777778,38.53305785,1.107142857,1.46875,2.758241758,6.205357143,5.846774194,41.57216495,84.81308411,4.278571429,4.44375,4.586813187,12.19230769,9.75,49.15721649,98.48130841,4.992142857,9.525,4.998241758,23.71923077,22.98333333
80,2023-6-22 03:29:23,4.027777778,38.53305785,1.107142857,1.46875,2.631578947,6.205357143,5.528846154,41.57216495,84.81308411,4.278571429,4.44375,4.652631579,12.19230769,9.951923077,49.15721649,98.48130841,4.992142857,9.525,10.6,23.71923077,23.43181818
81,2023-6-22 03:29:28,4.027777778,42.05508475,1.107142857,1.46875,2.631578947,6.205357143,5.528846154,41.57216495,93.27160494,4.278571429,4.44375,4.652631579,12.19230769,9.951923077,49.15721649,224.78125,4.992142857,9.525,10.6,23.71923077,23.43181818
82,2023-6-22 03:29:33,4.027777778,42.05508475,2.4,2.35483871,2.631578947,7.450980392,5.528846154,41.57216495,93.27160494,4.746666667,4.677419355,4.652631579,20.94117647,9.951923077,49.15721649,224.78125,11.8,18.25,10.6,52,23.43181818
83,2023-6-22 03:29:38,4.027777778,42.05508475,2.4,2.35483871,3.136986301,7.450980392,7.5,41.57216495,93.27160494,4.746666667,4.677419355,6.8,20.94117647,21.20588235,49.15721649,224.78125,11.8,18.25,20.3,52,44.8125
84,2023-6-22 03:29:43,4.027777778,37.28448276,2.4,2.35483871,3.136986301,7.450980392,7.5,41.57216495,85,4.746666667,4.677419355,6.8,20.94117647,21.20588235,49.15721649,99.38235294,11.8,18.25,20.3,52,44.8125
85,2023-6-22 03:29:48,4.009203031,37.28448276,1.196721311,1.526315789,3.136986301,5.729166667,7.5,41.40777164,85,4.291803279,4.473684211,6.8,13.8,21.20588235,49.14077716,99.38235294,4.988196721,9.875,20.3,23.88,44.8125
86,2023-6-22 03:29:53,3.990825688,37.28448276,1.196721311,1.526315789,2.275362319,5.729166667,4.901639344,41.23655914,85,4.291803279,4.473684211,4.594202899,13.8,12.25,49.12365591,99.38235294,4.988196721,9.875,8.333333333,23.88,23.725
87,2023-6-22 03:29:58,3.990825688,37.60683761,1.196721311,1.526315789,2.275362319,5.729166667,4.901639344,41.23655914,84.67889908,4.291803279,4.473684211,4.594202899,13.8,12.25,49.12365591,98.46788991,4.988196721,9.875,8.333333333,23.88,23.725
88,2023-6-22 03:30:03,4.008928571,37.60683761,0.440677966,1.2,2.275362319,5,4.901639344,41.82038835,84.67889908,4.075555556,4.4,4.594202899,9.666666667,12.25,49.18203883,98.46788991,4.907555556,8,8.333333333,22.9,23.725
89,2023-6-22 03:30:08,4.008928571,37.60683761,0.440677966,1.2,2.326086957,5,5.290697674,41.82038835,84.67889908,4.075555556,4.4,4.5,9.666666667,13.32142857,49.18203883,98.46788991,4.907555556,8,4.989130435,22.9,23.83214286
90,2023-6-22 03:30:13,4.008928571,37.29338843,0.440677966,1.2,2.326086957,5,5.290697674,41.82038835,84.3627451,4.075555556,4.4,4.5,9.666666667,13.32142857,49.18203883,98.87745098,4.907555556,8,4.989130435,22.9,23.83214286
91,2023-6-22 03:30:18,3.981308411,37.29338843,1.163265306,1.036363636,2.326086957,6.483050847,5.290697674,41.6011236,84.3627451,4.232653061,4.207272727,4.5,10.68181818,13.32142857,49.66573034,98.87745098,4.923265306,4.920727273,4.989130435,23.56818182,23.83214286
92,2023-6-22 03:30:23,3.981308411,37.29338843,1.163265306,1.036363636,2.5,6.483050847,6.125,41.6011236,84.3627451,4.232653061,4.207272727,4.576190476,10.68181818,9.758333333,49.66573034,98.87745098,4.923265306,4.920727273,7.275,23.56818182,22.95625
93,2023-6-22 03:30:28,3.981308411,37.74038462,1.163265306,1.036363636,2.5,6.483050847,6.125,41.6011236,85.36363636,4.232653061,4.207272727,4.576190476,10.68181818,9.758333333,49.66573034,98.53636364,4.923265306,4.920727273,7.275,23.56818182,22.95625
94,2023-6-22 03:30:33,3.981308411,37.74038462,1.678571429,1.044444444,2.5,6.774193548,6.125,41.6011236,85.36363636,4.335714286,4.564444444,4.576190476,21.2,9.758333333,49.66573034,98.53636364,4.933571429,9.01,7.275,61,22.95625
95,2023-6-22 03:30:38,3.981308411,37.74038462,1.678571429,1.044444444,2.323076923,6.774193548,6.612903226,41.6011236,85.36363636,4.335714286,4.564444444,4.907692308,21.2,21.82352941,49.66573034,98.53636364,4.933571429,9.01,24.625,61,57
96,2023-6-22 03:30:43,3.981308411,40.98101266,1.678571429,1.044444444,2.323076923,6.774193548,6.612903226,41.6011236,97.82894737,4.335714286,4.564444444,4.907692308,21.2,21.82352941,49.66573034,246.025,4.933571429,9.01,24.625,61,57
97,2023-6-22 03:30:48,3.981308411,40.98101266,2.074074074,2.208333333,2.323076923,5.904255319,6.612903226,41.6011236,97.82894737,4.888888889,4.975,4.907692308,15.78571429,21.82352941,49.66573034,246.025,17.875,9.48125,24.625,49.85,57
98,2023-6-22 03:30:53,3.981308411,40.98101266,2.074074074,2.208333333,2.493670886,5.904255319,6.145833333,41.6011236,97.82894737,4.888888889,4.975,4.579746835,15.78571429,16.17647059,49.66573034,246.025,17.875,9.48125,7.425,49.85,24.91176471
99,2023-6-22 03:30:58,3.943846686,34.43877551,2.074074074,2.208333333,2.493670886,5.904255319,6.145833333,41.55588252,84.29906542,4.888888889,4.975,4.579746835,15.78571429,16.17647059,49.39513497,98.42990654,17.875,9.48125,7.425,49.85,24.91176471
100,2023-6-22 03:31:03,3.909090909,34.43877551,0.446721311,1.417910448,2.493670886,4.962962963,6.145833333,41.51515152,84.29906542,4.091666667,4.28358209,4.579746835,9.5,16.17647059,49.15151515,98.42990654,4.909166667,4.928358209,7.425,22.325,24.91176471
101,2023-6-22 03:31:08,3.909090909,34.43877551,0.446721311,1.417910448,2.117647059,4.962962963,5.25,41.51515152,84.29906542,4.091666667,4.28358209,4.517647059,9.5,9.93,49.15151515,98.42990654,4.909166667,4.928358209,7.45,22.325,23.40454545
102,2023-6-22 03:31:13,3.98630137,36.35204082,0.446721311,1.417910448,2.117647059,4.962962963,5.25,41.65816327,86.12149533,4.091666667,4.28358209,4.517647059,9.5,9.93,49.16581633,99.87383178,4.909166667,4.928358209,7.45,22.325,23.40454545
