,timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
13,2023-06-21 01:19:00,3.447457627118644,32.43464052287582,1.8333333333333335,1.576271186440678,2.7383177570093453,6.008771929824562,5.889830508474576,32.450000000000024,75.4225352112676,4.5,4.423728813559322,4.727102803738317,12.423076923076913,11.730769230769226,48.69500000000001,98.17605633802816,8.000000000000009,7.374999999999995,8.891666666666659,24.780769230769227,24.71153846153846
14,2023-06-21 01:19:05,3.447457627118644,32.43464052287582,1.657894736842105,1.2903225806451613,2.5777777777777784,4.7611940298507465,5.889830508474576,32.450000000000024,75.4225352112676,4.373684210526315,4.309677419354839,4.622222222222222,9.64,11.730769230769226,48.69500000000001,98.17605633802816,4.984736842105263,4.9890322580645154,9.625000000000007,22.900000000000013,24.71153846153846
15,2023-06-21 01:19:10,3.4662162162162162,32.43464052287582,1.657894736842105,1.2903225806451613,2.5777777777777784,4.7611940298507465,5.889830508474576,33.99122807017546,75.4225352112676,4.373684210526315,4.309677419354839,4.622222222222222,9.64,11.730769230769226,48.399122807017534,98.17605633802816,4.984736842105263,4.9890322580645154,9.625000000000007,22.900000000000013,24.71153846153846
16,2023-06-21 01:19:15,3.4662162162162162,29.86111111111111,1.657894736842105,1.2903225806451613,2.5777777777777784,4.7611940298507465,5.0,33.99122807017546,72.49999999999999,4.373684210526315,4.309677419354839,4.622222222222222,9.64,11.33333333333333,48.399122807017534,97.953125,4.984736842105263,4.9890322580645154,9.625000000000007,22.900000000000013,49.49999999999978
17,2023-06-21 01:19:20,3.4662162162162162,29.86111111111111,1.948717948717949,1.8823529411764706,2.2631578947368425,5.05,5.0,33.99122807017546,72.49999999999999,4.471794871794872,4.470588235294118,4.5200000000000005,11.499999999999995,11.33333333333333,48.399122807017534,97.953125,6.925000000000001,7.249999999999998,8.300000000000024,24.68846153846152,49.49999999999978
18,2023-06-21 01:19:25,3.4422110552763816,29.86111111111111,1.948717948717949,1.8823529411764706,2.2631578947368425,5.05,5.0,31.015624999999996,72.49999999999999,4.471794871794872,4.470588235294118,4.5200000000000005,11.499999999999995,11.33333333333333,48.10156249999999,97.953125,6.925000000000001,7.249999999999998,8.300000000000024,24.68846153846152,49.49999999999978
19,2023-06-21 01:19:30,3.4422110552763816,29.86111111111111,1.948717948717949,1.8823529411764706,2.2631578947368425,5.05,5.322580645161291,31.015624999999996,72.49999999999999,4.471794871794872,4.470588235294118,4.5200000000000005,11.499999999999995,14.999999999999993,48.10156249999999,97.953125,6.925000000000001,7.249999999999998,8.300000000000024,24.68846153846152,60.000000000000135
20,2023-06-21 01:19:35,3.4422110552763816,29.86111111111111,1.6521739130434785,1.3902439024390243,2.741935483870968,6.306818181818182,5.322580645161291,31.015624999999996,72.49999999999999,4.3304347826086955,4.356097560975609,4.703225806451613,9.806818181818182,14.999999999999993,48.10156249999999,97.953125,4.933043478260869,6.2000000000000055,8.733333333333325,23.075000000000014,60.000000000000135
21,2023-06-21 01:19:40,4.02803738317757,29.86111111111111,1.6521739130434785,1.3902439024390243,2.741935483870968,6.306818181818182,5.322580645161291,41.29032258064516,72.49999999999999,4.3304347826086955,4.356097560975609,4.703225806451613,9.806818181818182,14.999999999999993,49.12903225806452,97.953125,4.933043478260869,6.2000000000000055,8.733333333333325,23.075000000000014,60.000000000000135
22,2023-06-21 01:19:45,4.02803738317757,29.86111111111111,1.6521739130434785,1.3902439024390243,2.741935483870968,6.306818181818182,5.049019607843137,41.29032258064516,72.49999999999999,4.3304347826086955,4.356097560975609,4.703225806451613,9.806818181818182,9.794117647058824,49.12903225806452,97.953125,4.933043478260869,6.2000000000000055,8.733333333333325,23.075000000000014,23.185000000000002
23,2023-06-21 01:19:50,4.02803738317757,29.86111111111111,1.136363636363636,1.5789473684210527,2.45679012345679,5.6410256410256405,5.049019607843137,41.29032258064516,72.49999999999999,4.5181818181818185,4.315789473684211,4.5703703703703695,13.499999999999993,9.794117647058824,49.12903225806452,97.953125,8.837500000000006,4.93157894736842,7.324999999999977,23.849999999999998,23.185000000000002
24,2023-06-21 01:19:55,3.958139534883721,32.91244475022934,1.136363636363636,1.5789473684210527,2.45679012345679,5.6410256410256405,5.049019607843137,41.067415730337075,80.18467324568454,4.5181818181818185,4.315789473684211,4.5703703703703695,13.499999999999993,9.794117647058824,49.1067415730337,98.83177697772351,8.837500000000006,4.93157894736842,7.324999999999977,23.849999999999998,23.185000000000002
25,2023-06-21 01:20:00,3.958139534883721,36.83035714285714,1.136363636363636,1.5789473684210527,2.45679012345679,5.6410256410256405,5.568181818181818,41.067415730337075,85.0,4.5181818181818185,4.315789473684211,4.5703703703703695,13.499999999999993,11.363636363636362,49.1067415730337,99.38235294117646,8.837500000000006,4.93157894736842,7.324999999999977,23.849999999999998,23.636363636363637
26,2023-06-21 01:20:05,3.958139534883721,36.83035714285714,1.9375,1.423076923076923,2.788235294117647,6.226415094339623,5.568181818181818,41.067415730337075,85.0,4.5875,4.284615384615385,4.821176470588235,12.399999999999999,11.363636363636362,49.1067415730337,99.38235294117646,9.9,4.928461538461539,9.228571428571428,36.99999999999997,23.636363636363637
27,2023-06-21 01:20:10,3.938967136150235,37.74509803921569,1.9375,1.423076923076923,2.788235294117647,6.226415094339623,5.568181818181818,41.48876404494382,86.90721649484537,4.5875,4.284615384615385,4.821176470588235,12.399999999999999,11.363636363636362,49.40168539325842,173.49999999999935,9.9,4.928461538461539,9.228571428571428,36.99999999999997,23.636363636363637
28,2023-06-21 01:20:15,3.938967136150235,37.74509803921569,1.9375,1.423076923076923,2.788235294117647,6.226415094339623,5.432692307692308,41.48876404494382,86.90721649484537,4.5875,4.284615384615385,4.821176470588235,12.399999999999999,9.548076923076923,49.40168539325842,173.49999999999935,9.9,4.928461538461539,9.228571428571428,36.99999999999997,22.324999999999996
29,2023-06-21 01:20:20,3.938967136150235,37.74509803921569,1.2545454545454546,1.7647058823529411,2.5733333333333333,5.585106382978724,5.432692307692308,41.48876404494382,86.90721649484537,4.483636363636364,4.447058823529412,4.557333333333334,12.863636363636365,9.548076923076923,49.40168539325842,173.49999999999935,8.612499999999992,7.149999999999996,5.35000000000001,47.749999999999986,22.324999999999996
30,2023-06-21 01:20:25,3.8783783783783785,37.74509803921569,1.2545454545454546,1.7647058823529411,2.5733333333333333,5.585106382978724,5.432692307692308,40.9375,86.90721649484537,4.483636363636364,4.447058823529412,4.557333333333334,12.863636363636365,9.548076923076923,49.495535714285715,173.49999999999935,8.612499999999992,7.149999999999996,5.35000000000001,47.749999999999986,22.324999999999996
31,2023-06-21 01:20:30,3.8783783783783785,37.74509803921569,1.2545454545454546,1.7647058823529411,2.5733333333333333,5.585106382978724,6.328125,40.9375,86.90721649484537,4.483636363636364,4.447058823529412,4.557333333333334,12.863636363636365,17.125000000000004,49.495535714285715,173.49999999999935,8.612499999999992,7.149999999999996,5.35000000000001,47.749999999999986,31.74999999999995
32,2023-06-21 01:20:35,3.8783783783783785,37.74509803921569,1.8085106382978724,1.7692307692307692,3.238095238095238,6.463414634146341,6.328125,40.9375,86.90721649484537,4.63404255319149,4.682051282051281,6.5833333333333375,17.500000000000007,17.125000000000004,49.495535714285715,173.49999999999935,12.549999999999928,14.349999999999937,37.25,38.74999999999994,31.74999999999995
33,2023-06-21 01:20:40,3.4482758620689653,37.74509803921569,1.8085106382978724,1.7692307692307692,3.238095238095238,6.463414634146341,6.328125,31.510416666666654,86.90721649484537,4.63404255319149,4.682051282051281,6.5833333333333375,17.500000000000007,17.125000000000004,48.15104166666667,173.49999999999935,12.549999999999928,14.349999999999937,37.25,38.74999999999994,31.74999999999995
34,2023-06-21 01:20:45,3.4482758620689653,37.74509803921569,1.8085106382978724,1.7692307692307692,3.238095238095238,6.463414634146341,5.657894736842105,31.510416666666654,86.90721649484537,4.63404255319149,4.682051282051281,6.5833333333333375,17.500000000000007,9.692982456140351,48.15104166666667,173.49999999999935,12.549999999999928,14.349999999999937,37.25,38.74999999999994,35.624999999999964
35,2023-06-21 01:20:50,3.4482758620689653,32.764841596576716,1.963855421686747,2.1463414634146343,2.566037735849057,5.8474576271186445,5.657894736842105,31.510416666666654,81.54145868648183,4.508433734939759,4.507317073170732,4.633962264150943,13.461538461538463,9.692982456140351,48.15104166666667,105.19231410841134,9.199999999999987,6.975000000000018,9.383333333333356,39.16666666666655,35.624999999999964
36,2023-06-21 01:20:55,3.4705882352941178,29.166666666666668,1.963855421686747,2.1463414634146343,2.566037735849057,5.8474576271186445,5.657894736842105,33.70689655172414,73.89705882352942,4.508433734939759,4.507317073170732,4.633962264150943,13.461538461538463,9.692982456140351,48.3706896551724,98.71323529411765,9.199999999999987,6.975000000000018,9.383333333333356,39.16666666666655,35.624999999999964
37,2023-06-21 01:21:00,3.4705882352941178,29.166666666666668,1.963855421686747,2.1463414634146343,2.566037735849057,5.8474576271186445,5.286885245901639,33.70689655172414,73.89705882352942,4.508433734939759,4.507317073170732,4.633962264150943,13.461538461538463,9.713114754098363,48.3706896551724,98.71323529411765,9.199999999999987,6.975000000000018,9.383333333333356,39.16666666666655,24.41666666666665
38,2023-06-21 01:21:05,3.4705882352941178,25.10330578512397,1.1785714285714288,0.47500000000000003,2.5199999999999996,5.3125,5.286885245901639,33.70689655172414,73.49315068493152,4.292857142857144,4.313333333333334,4.664,9.645833333333334,9.713114754098363,48.3706896551724,97.34931506849315,4.993571428571429,7.78333333333336,9.574999999999982,22.771428571428558,24.41666666666665
39,2023-06-21 01:21:10,3.43421052631579,25.10330578512397,1.1785714285714288,0.47500000000000003,2.5199999999999996,5.3125,5.286885245901639,32.54716981132078,73.49315068493152,4.292857142857144,4.313333333333334,4.664,9.645833333333334,9.713114754098363,48.25471698113208,97.34931506849315,4.993571428571429,7.78333333333336,9.574999999999982,22.771428571428558,24.41666666666665
40,2023-06-21 01:21:15,3.43421052631579,25.10330578512397,1.1785714285714288,0.47500000000000003,2.5199999999999996,5.3125,5.185185185185186,32.54716981132078,73.49315068493152,4.292857142857144,4.313333333333334,4.664,9.645833333333334,10.923076923076945,48.25471698113208,97.34931506849315,4.993571428571429,7.78333333333336,9.574999999999982,22.771428571428558,24.63076923076924
41,2023-06-21 01:21:20,3.43421052631579,31.19918699186992,1.4406779661016949,1.5641025641025639,2.5555555555555554,5.15625,5.185185185185186,32.54716981132078,79.91666666666666,4.450847457627118,4.394871794871794,4.582222222222223,9.78125,10.923076923076945,48.25471698113208,243.70000000000022,9.724999999999989,6.55000000000001,7.150000000000011,40.74999999999999,24.63076923076924
42,2023-06-21 01:21:25,3.525773195876289,31.19918699186992,1.4406779661016949,1.5641025641025639,2.5555555555555554,5.15625,5.185185185185186,30.416666666666686,79.91666666666666,4.450847457627118,4.394871794871794,4.582222222222223,9.78125,10.923076923076945,48.791666666666686,243.70000000000022,9.724999999999989,6.55000000000001,7.150000000000011,40.74999999999999,24.63076923076924
43,2023-06-21 01:21:30,3.525773195876289,31.19918699186992,1.4406779661016949,1.5641025641025639,2.5555555555555554,5.15625,6.785714285714286,30.416666666666686,79.91666666666666,4.450847457627118,4.394871794871794,4.582222222222223,9.78125,17.250000000000007,48.791666666666686,243.70000000000022,9.724999999999989,6.55000000000001,7.150000000000011,40.74999999999999,58.99999999999979
44,2023-06-21 01:21:35,3.525773195876289,31.19918699186992,2.67741935483871,2.75,3.066666666666667,7.5,6.785714285714286,30.416666666666686,79.91666666666666,4.741935483870968,4.550000000000001,4.933333333333334,21.35714285714286,17.250000000000007,48.791666666666686,243.70000000000022,19.00000000000004,4.955,23.250000000000004,90.74999999999999,58.99999999999979
45,2023-06-21 01:21:40,3.9217391304347826,31.19918699186992,2.67741935483871,2.75,3.066666666666667,7.5,6.785714285714286,41.42857142857143,79.91666666666666,4.741935483870968,4.550000000000001,4.933333333333334,21.35714285714286,17.250000000000007,49.14285714285714,243.70000000000022,19.00000000000004,4.955,23.250000000000004,90.74999999999999,58.99999999999979
46,2023-06-21 01:21:45,3.9217391304347826,31.19918699186992,2.67741935483871,2.75,3.066666666666667,7.5,4.84,41.42857142857143,79.91666666666666,4.741935483870968,4.550000000000001,4.933333333333334,21.35714285714286,9.136363636363637,49.14285714285714,243.70000000000022,19.00000000000004,4.955,23.250000000000004,90.74999999999999,17.800000000000015
47,2023-06-21 01:21:50,3.9217391304347826,31.19918699186992,1.7499999999999996,1.837209302325581,2.631578947368421,5.797872340425532,4.84,41.42857142857143,79.91666666666666,4.3999999999999995,4.367441860465117,4.778947368421052,14.900000000000002,9.136363636363637,49.14285714285714,243.70000000000022,4.996249999999999,4.9367441860465116,9.149999999999999,24.89,17.800000000000015
48,2023-06-21 01:21:55,4.004651162790697,31.19918699186992,1.7499999999999996,1.837209302325581,2.631578947368421,5.797872340425532,4.84,41.401098901098905,79.91666666666666,4.3999999999999995,4.367441860465117,4.778947368421052,14.900000000000002,9.136363636363637,49.38736263736264,243.70000000000022,4.996249999999999,4.9367441860465116,9.149999999999999,24.89,17.800000000000015
49,2023-06-21 01:22:00,4.004651162790697,33.68626759308344,1.7499999999999996,1.837209302325581,2.631578947368421,5.797872340425532,5.511363636363637,41.401098901098905,83.00598312372468,4.3999999999999995,4.367441860465117,4.778947368421052,14.900000000000002,12.124999999999993,49.38736263736264,174.1494907301426,4.996249999999999,4.9367441860465116,9.149999999999999,24.89,23.712500000000006
50,2023-06-21 01:22:05,4.004651162790697,36.39380530973452,1.3571428571428572,0.5,2.098591549295775,5.673076923076923,5.511363636363637,41.401098901098905,84.80582524271847,4.442857142857143,4.2592592592592595,4.6,9.826923076923077,12.124999999999993,49.38736263736264,99.35436893203885,9.79999999999999,4.992592592592592,8.612500000000002,23.199999999999996,23.712500000000006
51,2023-06-21 01:22:10,3.930875576036866,36.39380530973452,1.3571428571428572,0.5,2.098591549295775,5.673076923076923,5.511363636363637,41.4516129032258,84.80582524271847,4.442857142857143,4.2592592592592595,4.6,9.826923076923077,12.124999999999993,49.14516129032258,99.35436893203885,9.79999999999999,4.992592592592592,8.612500000000002,23.199999999999996,23.712500000000006
52,2023-06-21 01:22:15,3.930875576036866,39.74609375,1.3571428571428572,0.5,2.098591549295775,5.673076923076923,6.029411764705882,41.4516129032258,86.61458333333334,4.442857142857143,4.2592592592592595,4.6,9.826923076923077,9.911764705882351,49.14516129032258,157.8999999999986,9.79999999999999,4.992592592592592,8.612500000000002,23.199999999999996,50.500000000000156
53,2023-06-21 01:22:20,3.930875576036866,39.74609375,1.4528301886792456,2.2121212121212124,2.827160493827161,6.583333333333333,6.029411764705882,41.4516129032258,86.61458333333334,4.471698113207548,4.539393939393939,4.723456790123457,9.850000000000001,9.911764705882351,49.14516129032258,157.8999999999986,10.0,51.999999999999865,10.59999999999996,51.00000000000008,50.500000000000156
54,2023-06-21 01:22:25,4.067961165048544,39.74609375,1.4528301886792456,2.2121212121212124,2.827160493827161,6.583333333333333,6.029411764705882,40.781250000000014,86.61458333333334,4.471698113207548,4.539393939393939,4.723456790123457,9.850000000000001,9.911764705882351,90.3333333333334,157.8999999999986,10.0,51.999999999999865,10.59999999999996,51.00000000000008,50.500000000000156
55,2023-06-21 01:22:30,4.067961165048544,39.74609375,1.4528301886792456,2.2121212121212124,2.827160493827161,6.583333333333333,7.803030303030303,40.781250000000014,86.61458333333334,4.471698113207548,4.539393939393939,4.723456790123457,9.850000000000001,22.749999999999993,90.3333333333334,157.8999999999986,10.0,51.999999999999865,10.59999999999996,51.00000000000008,75.4999999999998
56,2023-06-21 01:22:35,4.067961165048544,39.74609375,2.052631578947368,2.0,3.5000000000000004,7.96875,7.803030303030303,40.781250000000014,86.61458333333334,4.747368421052631,4.880000000000001,8.33333333333334,21.166666666666668,22.749999999999993,90.3333333333334,157.8999999999986,20.199999999999925,9.399999999999999,40.00000000000003,200.5,75.4999999999998
57,2023-06-21 01:22:40,3.627906976744186,39.74609375,2.052631578947368,2.0,3.5000000000000004,7.96875,7.803030303030303,33.10344827586207,86.61458333333334,4.747368421052631,4.880000000000001,8.33333333333334,21.166666666666668,22.749999999999993,68.50000000000003,157.8999999999986,20.199999999999925,9.399999999999999,40.00000000000003,200.5,75.4999999999998
58,2023-06-21 01:22:45,3.627906976744186,39.74609375,2.052631578947368,2.0,3.5000000000000004,7.96875,7.045454545454547,33.10344827586207,86.61458333333334,4.747368421052631,4.880000000000001,8.33333333333334,21.166666666666668,20.269230769230784,68.50000000000003,157.8999999999986,20.199999999999925,9.399999999999999,40.00000000000003,200.5,64.5
59,2023-06-21 01:22:50,3.627906976744186,39.74609375,2.772151898734177,2.5,3.2325581395348837,7.311320754716982,7.045454545454547,33.10344827586207,86.61458333333334,4.756962025316456,4.671428571428572,5.249999999999998,19.5,20.269230769230784,68.50000000000003,157.8999999999986,10.299999999999924,31.000000000000146,17.79999999999997,52.499999999999964,64.5
60,2023-06-21 01:22:55,3.751592356687898,41.2930372447418,2.772151898734177,2.5,3.2325581395348837,7.311320754716982,7.045454545454547,18.72727272727272,89.71367963447774,4.756962025316456,4.671428571428572,5.249999999999998,19.5,20.269230769230784,48.18749999999999,220.54403586846303,10.299999999999924,31.000000000000146,17.79999999999997,52.499999999999964,64.5
61,2023-06-21 01:23:00,3.751592356687898,42.99568965517241,2.772151898734177,2.5,3.2325581395348837,7.311320754716982,13.4375,18.72727272727272,93.61842105263159,4.756962025316456,4.671428571428572,5.249999999999998,19.5,24.1875,48.18749999999999,244.57692307692346,10.299999999999924,31.000000000000146,17.79999999999997,52.499999999999964,46.41666666666667
62,2023-06-21 01:23:05,3.751592356687898,42.99568965517241,2.6901408450704225,2.8000000000000003,3.323529411764706,7.5423728813559325,13.4375,18.72727272727272,93.61842105263159,4.808450704225352,4.986666666666667,6.549999999999999,18.294117647058833,24.1875,48.18749999999999,244.57692307692346,17.949999999999992,18.850000000000016,13.149999999999928,38.00000000000003,46.41666666666667
63,2023-06-21 01:23:10,3.4342105263157894,37.1141975308642,2.6901408450704225,2.8000000000000003,3.323529411764706,7.5423728813559325,13.4375,32.21153846153847,83.66071428571428,4.808450704225352,4.986666666666667,6.549999999999999,18.294117647058833,24.1875,48.22115384615384,234.5500000000002,17.949999999999992,18.850000000000016,13.149999999999928,38.00000000000003,46.41666666666667
64,2023-06-21 01:23:15,3.4342105263157894,37.1141975308642,2.6901408450704225,2.8000000000000003,3.323529411764706,7.5423728813559325,6.65,32.21153846153847,83.66071428571428,4.808450704225352,4.986666666666667,6.549999999999999,18.294117647058833,17.392857142857146,48.22115384615384,234.5500000000002,17.949999999999992,18.850000000000016,13.149999999999928,38.00000000000003,41.58333333333328
65,2023-06-21 01:23:20,3.4342105263157894,37.1141975308642,1.7594936708860758,1.25,3.2115384615384617,5.732758620689655,6.65,32.21153846153847,83.66071428571428,4.392405063291139,4.25,4.980769230769231,13.26470588235294,17.392857142857146,48.22115384615384,234.5500000000002,4.9848101265822775,4.925,9.925,23.82647058823529,41.58333333333328
66,2023-06-21 01:23:25,3.4335664335664333,32.73480662983425,1.7594936708860758,1.25,3.2115384615384617,5.732758620689655,6.65,29.767441860465123,70.16393442622952,4.392405063291139,4.25,4.980769230769231,13.26470588235294,17.392857142857146,47.976744186046496,97.75409836065572,4.9848101265822775,4.925,9.925,23.82647058823529,41.58333333333328
67,2023-06-21 01:23:30,3.4335664335664333,32.73480662983425,1.7594936708860758,1.25,3.2115384615384617,5.732758620689655,6.09375,29.767441860465123,70.16393442622952,4.392405063291139,4.25,4.980769230769231,13.26470588235294,9.96875,47.976744186046496,97.75409836065572,4.9848101265822775,4.925,9.925,23.82647058823529,24.672727272727293
68,2023-06-21 01:23:35,3.4335664335664333,32.73480662983425,2.432098765432099,2.1111111111111107,3.3368421052631576,7.0588235294117645,6.09375,29.767441860465123,70.16393442622952,4.644444444444444,4.4222222222222225,7.708333333333335,19.000000000000004,9.96875,47.976744186046496,97.75409836065572,9.799999999999994,4.942222222222222,22.124999999999993,48.0,24.672727272727293
69,2023-06-21 01:23:40,3.6527777777777777,32.73480662983425,2.432098765432099,2.1111111111111107,3.3368421052631576,7.0588235294117645,6.09375,34.59677419354838,70.16393442622952,4.644444444444444,4.4222222222222225,7.708333333333335,19.000000000000004,9.96875,48.45967741935484,97.75409836065572,9.799999999999994,4.942222222222222,22.124999999999993,48.0,24.672727272727293
70,2023-06-21 01:23:45,3.6527777777777777,32.73480662983425,2.432098765432099,2.1111111111111107,3.3368421052631576,7.0588235294117645,7.794117647058823,34.59677419354838,70.16393442622952,4.644444444444444,4.4222222222222225,7.708333333333335,19.000000000000004,20.384615384615387,48.45967741935484,97.75409836065572,9.799999999999994,4.942222222222222,22.124999999999993,48.0,42.5
71,2023-06-21 01:23:50,3.6527777777777777,32.73480662983425,2.463414634146342,2.730769230769231,3.7234042553191493,7.361111111111112,7.794117647058823,34.59677419354838,70.16393442622952,4.648780487804879,4.730769230769231,9.416666666666671,17.000000000000004,20.384615384615387,48.45967741935484,97.75409836065572,8.59999999999999,8.916666666666657,23.079999999999984,35.500000000000064,42.5
72,2023-06-21 01:23:55,3.925373134328358,32.73480662983425,2.463414634146342,2.730769230769231,3.7234042553191493,7.361111111111112,7.794117647058823,40.45454545454545,70.16393442622952,4.648780487804879,4.730769230769231,9.416666666666671,17.000000000000004,20.384615384615387,49.04545454545455,97.75409836065572,8.59999999999999,8.916666666666657,23.079999999999984,35.500000000000064,42.5
73,2023-06-21 01:24:00,3.925373134328358,36.67407921030274,2.463414634146342,2.730769230769231,3.7234042553191493,7.361111111111112,6.851851851851852,40.45454545454545,81.38621217491975,4.648780487804879,4.730769230769231,9.416666666666671,17.000000000000004,16.92307692307693,49.04545454545455,138.82332257705562,8.59999999999999,8.916666666666657,23.079999999999984,35.500000000000064,41.6666666666667
