,timestamp,adservice-76b448fddf-qfsdp_cpu,adservice-76b448fddf-qfsdp_memory,cartservice-6969c94d94-l66mx_cpu,cartservice-6969c94d94-l66mx_memory,checkoutservice-6d6f4d7cc7-jkzgt_cpu,checkoutservice-6d6f4d7cc7-jkzgt_memory,currencyservice-ccbc788bc-7lbhx_cpu,currencyservice-ccbc788bc-7lbhx_memory,emailservice-9f8578d69-r6rx8_cpu,emailservice-9f8578d69-r6rx8_memory,frontend-846c85c54c-9rg78_cpu,frontend-846c85c54c-9rg78_memory,loadgenerator-7f8f5d8fb6-5mm4r_cpu,loadgenerator-7f8f5d8fb6-5mm4r_memory,paymentservice-78549bfd9c-h8tg5_cpu,paymentservice-78549bfd9c-h8tg5_memory,productcatalogservice-6b5dd45849-52szd_cpu,productcatalogservice-6b5dd45849-52szd_memory,recommendationservice-cc746f6c7-9r7zm_cpu,recommendationservice-cc746f6c7-9r7zm_memory,redis-cart-6997b66668-xkfsv_cpu,redis-cart-6997b66668-xkfsv_memory,shippingservice-7ccdfd8767-zlxq5_cpu,shippingservice-7ccdfd8767-zlxq5_memory
0,2023-08-23 04:27:43,9.367329180262985,0.0,15.319257657862366,0.22770250161439762,7.72485482982258,-0.6874988344000339,24.64549392037537,-5.156213939442104,6.395095960420449,0.0,63.580611871956435,-0.17436157633349814,17.599694072659922,0.0,5.715256041066801,0.0,33.04290901652509,0.4147742034470414,17.66072764778546,0.0,7.315443109088637,0.0,7.268278264540439,0.0
1,2023-08-23 04:27:48,9.367329180262985,0.0,15.319257657862366,0.22770250161439762,7.396414565826118,-0.90869243697479,24.64549392037537,-5.156213939442104,6.4838413514496915,0.0,51.08030059714708,-0.24215959452374017,16.21761710794553,0.0,5.715256041066801,0.0,33.16178875276496,0.3843913074389174,17.66072764778546,0.0,7.315443109088637,0.0,6.921481709057808,0.0
2,2023-08-23 04:27:53,6.119533732188034,0.0,15.123763200237258,0.14998945830482147,6.765424790421534,-0.619480207000592,21.89787474139482,0.0,6.277534991439849,0.0,61.16923076922961,-0.1723348916277093,16.21761710794553,0.0,5.010960893468697,0.5608436776045088,33.16178875276496,0.3843913074389174,18.463117846813297,0.0,7.433677132972353,0.0,6.921481709057808,0.0
3,2023-08-23 04:27:58,6.558293047706164,0.17025916234636224,15.123763200237258,0.14998945830482147,6.772532306845653,-0.8919527082760518,21.89787474139482,0.0,6.277534991439849,0.0,61.16923076922961,-0.1723348916277093,16.54979949730706,0.0,5.010960893468697,0.5608436776045088,32.04369834520059,0.2985653542437462,16.996753580308283,0.0,7.136718513586427,0.0,6.921481709057806,0.0
4,2023-08-23 04:28:03,7.316521043278874,0.1899434403215471,14.825792460908778,0.0,7.495831721886275,-0.6970117313394353,25.21736685676852,-0.4885982809864246,4.8011052739285205,0.0,61.16923076922961,-0.1723348916277093,16.54979949730706,0.0,5.010960893468697,0.5608436776045088,30.2686103596802,-0.2031379621280433,16.996753580308283,0.0,7.136718513586428,0.0,5.234549812347128,0.0
5,2023-08-23 04:28:08,9.09873594687253,0.23621133570221933,14.007186461632884,0.0,7.495831721886275,-0.6970117313394353,25.21736685676852,-0.4885982809864246,6.229363166148067,0.0,59.93254520166812,0.0,15.814288801753202,0.0,5.010960893468697,0.5608436776045088,30.2686103596802,-0.2031379621280433,8.965005584542947,0.0,4.3615887657795644,0.0,6.272779404837748,0.0
6,2023-08-23 04:28:13,9.09873594687253,0.23621133570221933,14.007186461632884,0.0,5.68131678729533,0.0,25.88590868750467,-1.0663090425007398,6.229363166148067,0.0,59.93254520166812,0.0,15.178301198535223,0.0,4.924417848315413,-1.055038376479771,24.47923415155203,-0.1642844412383529,10.150962694929218,0.0,4.681359825583545,0.0,6.272779404837748,0.0
7,2023-08-23 04:28:18,7.317430916873562,0.18996706145511735,13.491936956126239,0.0,5.72285900136194,0.0,24.560551718031807,-0.1795536663124336,6.229363166148067,0.0,56.63483062672677,0.0,15.178301198535223,0.0,4.924417848315413,-1.055038376479771,28.062286689411582,-0.19771038517796197,8.000466666665792,0.0,5.221895103229845,0.0,5.0983544034994965,0.0
8,2023-08-23 04:28:23,6.559202921300851,0.17028278347993242,13.491936956126239,0.0,6.766337907376996,0.0,24.560551718031807,-0.1795536663124336,4.107999999999379,0.0,54.686086405451206,-0.17722689626537882,15.17830119853522,0.0,3.1790492093481095,-2.509169452008604,28.062286689411582,-0.19771038517796197,9.709075075599294,0.0,6.486423331755599,0.0,6.0007100066558134,0.0
9,2023-08-23 04:28:28,8.713108037640676,0.40275519578874186,13.406705316957618,-0.6186650392859867,6.766337907376996,0.0,25.484754014341174,0.1731738981892723,6.08352352527998,0.0,54.686086405451206,-0.17722689626537882,13.117731192166117,0.0,4.242331852148554,-0.9089279768437557,28.062286689411582,-0.19771038517796197,14.034335052700955,0.0,6.486423331755599,0.0,6.0007100066558134,0.0
10,2023-08-23 04:28:33,8.713108037640676,0.40275519578874186,13.406705316957618,-0.6186650392859867,7.518399893238951,0.0,25.484754014341174,0.17317389818927229,6.08352352527998,0.0,54.686086405451206,-0.17722689626537882,14.913354684783917,0.0,4.717881611942807,-1.0108154519688837,22.451978622152794,-0.2118634843250994,14.034335052700955,0.0,6.393106827217665,0.0,6.0007100066558134,0.0
11,2023-08-23 04:28:38,8.713108037640676,0.40275519578874186,12.679153669591104,-0.9546324524748396,6.950831373867098,0.340530735639906,25.484754014341174,0.17317389818927229,6.08352352527998,0.0,52.7862208939266,0.0,14.913354684783917,0.0,5.706597117531038,-1.2226497015015376,28.210118505002512,0.0,13.636871701704145,0.0,6.393106827217665,0.0,6.002279963026122,0.0
