,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,loadgenerator_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
10,2023-08-22 05:02:47,6.250000000000001,21.25,19.0,375.0,3.7692307692307696,4.666666666666667,4.0,245.0,7.500000000000001,2.4000000000000004,3.6037735849056602,4.0588235294117645,21.785714285714285,3.4,3.2857142857142856,20.714285714285715,159.99999999999997,160.0,850.0000000000002,8.200000000000003,23.333333333333343,8.5,931.2500000000005,20.5,4.800000000000001,14.384615384615389,21.0,120.00000000000004,6.999999999999999,5.999999999999996,24.571428571428577,240.99999999999994,460.0000000000002,984.9999999999999,9.82,98.33333333333327,9.849999999999998,2295.0000000000005,24.550000000000004,9.25,71.33333333333317,43.5,236.99999999999997,9.700000000000001,9.599999999999998
11,2023-08-22 05:02:52,6.250000000000001,21.25,19.0,375.0,3.7692307692307696,4.666666666666667,4.0,182.5,7.500000000000001,2.4000000000000004,3.6037735849056602,4.0588235294117645,21.785714285714285,3.4,3.2857142857142856,20.714285714285715,159.99999999999997,160.0,850.0000000000002,8.200000000000003,23.333333333333343,8.5,1149.999999999999,20.5,4.800000000000001,14.384615384615389,21.0,120.00000000000004,6.999999999999999,5.999999999999996,24.571428571428577,240.99999999999994,460.0000000000002,984.9999999999999,9.82,98.33333333333327,9.849999999999998,2365.0,24.550000000000004,9.25,71.33333333333317,43.5,236.99999999999997,9.700000000000001,9.599999999999998
12,2023-08-22 05:02:57,4.538461538461538,21.25,19.0,,3.7692307692307696,4.666666666666667,,182.5,,,3.4521739130434783,3.933333333333333,23.333333333333332,3.0,3.2857142857142856,23.874999999999996,159.99999999999997,160.0,,8.200000000000003,23.333333333333343,,1149.999999999999,,,10.750000000000018,17.000000000000007,190.0,4.6,5.999999999999996,47.125000000000014,240.99999999999994,460.0000000000002,,9.82,98.33333333333327,,2365.0,,,39.18749999999999,43.49999999999997,244.0,4.960000000000001,9.599999999999998
13,2023-08-22 05:03:02,4.538461538461538,,15.454545454545455,,,4.322033898305085,,182.5,,,3.4521739130434783,3.933333333333333,23.333333333333332,3.0,3.0,23.874999999999996,,64.99999999999999,,,16.5,,1149.999999999999,,,10.750000000000018,17.000000000000007,190.0,4.6,4.6,47.125000000000014,,96.5,,,102.99999999999967,,2365.0,,,39.18749999999999,43.49999999999997,244.0,4.960000000000001,4.959999999999999
14,2023-08-22 05:03:07,4.538461538461538,,15.454545454545455,,,4.322033898305085,,132.14285714285717,,,3.4521739130434783,3.933333333333333,23.333333333333332,3.0,3.0,23.874999999999996,,64.99999999999999,,,16.5,,620.0,,,10.750000000000018,17.000000000000007,190.0,4.6,4.6,47.125000000000014,,96.5,,,102.99999999999967,,962.0000000000002,,,39.18749999999999,43.49999999999997,244.0,4.960000000000001,4.959999999999999
15,2023-08-22 05:03:12,3.4285714285714284,,15.454545454545455,,,4.322033898305085,,132.14285714285717,,,2.25,2.272727272727273,9.722222222222221,17.5,3.0,8.250000000000004,,64.99999999999999,,,16.5,,620.0,,,4.800000000000001,4.454545454545455,28.750000000000018,23.5,4.6,22.44999999999999,,96.5,,,102.99999999999967,,962.0000000000002,,,9.271428571428572,4.945454545454545,47.875,24.85,4.959999999999999
16,2023-08-22 05:03:17,3.4285714285714284,3.6666666666666665,8.333333333333332,,3.444444444444444,3.4201680672268906,,132.14285714285717,,,2.25,2.272727272727273,9.722222222222221,17.5,2.75,8.250000000000004,7.999999999999999,26.249999999999996,,9.500000000000002,7.789473684210525,,620.0,,,4.800000000000001,4.454545454545455,28.750000000000018,23.5,4.550000000000001,22.44999999999999,9.8,47.625000000000014,,23.349999999999994,21.399999999999977,,962.0000000000002,,,9.271428571428572,4.945454545454545,47.875,24.85,4.955
17,2023-08-22 05:03:22,3.4285714285714284,3.6666666666666665,8.333333333333332,,3.444444444444444,3.4201680672268906,,92.30769230769232,,,2.25,2.272727272727273,9.722222222222221,17.5,2.75,8.250000000000004,7.999999999999999,26.249999999999996,,9.500000000000002,7.789473684210525,,232.00000000000003,,,4.800000000000001,4.454545454545455,28.750000000000018,23.5,4.550000000000001,22.44999999999999,9.8,47.625000000000014,,23.349999999999994,21.399999999999977,,452.50000000000034,,,9.271428571428572,4.945454545454545,47.875,24.85,4.955
18,2023-08-22 05:03:27,3.1599999999999997,3.6666666666666665,8.333333333333332,100.0,3.444444444444444,3.4201680672268906,5.0,92.30769230769232,3.0,4.6,2.36,2.8260869565217392,9.333333333333332,3.0,2.75,4.888,7.999999999999999,26.249999999999996,220.0,9.500000000000002,7.789473684210525,9.0,232.00000000000003,4.6,11.50000000000001,4.685333333333333,6.166666666666671,23.636363636363637,4.6,4.550000000000001,20.94999999999999,9.8,47.625000000000014,247.0,23.349999999999994,21.399999999999977,9.899999999999999,452.50000000000034,4.959999999999999,23.65,20.575000000000003,41.749999999999936,84.99999999999993,4.960000000000001,4.955
19,2023-08-22 05:03:32,3.1599999999999997,,7.857142857142858,100.0,,3.3953488372093026,5.0,92.30769230769232,3.0,4.6,2.36,2.8260869565217392,9.333333333333332,3.0,2.333333333333333,4.888,,25.0,220.0,,7.392857142857148,9.0,232.00000000000003,4.6,11.50000000000001,4.685333333333333,6.166666666666671,23.636363636363637,4.6,4.466666666666667,20.94999999999999,,47.5,247.0,,37.125,9.899999999999999,452.50000000000034,4.959999999999999,23.65,20.575000000000003,41.749999999999936,84.99999999999993,4.960000000000001,4.946666666666667
20,2023-08-22 05:03:37,3.1599999999999997,,7.857142857142858,100.0,,3.3953488372093026,5.0,88.33333333333334,3.0,4.6,2.36,2.8260869565217392,9.333333333333332,3.0,2.333333333333333,4.888,,25.0,220.0,,7.392857142857148,9.0,233.50000000000003,4.6,11.50000000000001,4.685333333333333,6.166666666666671,23.636363636363637,4.6,4.466666666666667,20.94999999999999,,47.5,247.0,,37.125,9.899999999999999,461.25000000000034,4.959999999999999,23.65,20.575000000000003,41.749999999999936,84.99999999999993,4.960000000000001,4.946666666666667
21,2023-08-22 05:03:42,3.7058823529411766,,7.857142857142858,100.0,,3.3953488372093026,3.0,88.33333333333334,3.0,3.0000000000000004,2.1515151515151514,3.2222222222222223,11.875000000000002,,2.333333333333333,15.250000000000002,,25.0,220.0,,7.392857142857148,4.6,233.50000000000003,4.6,19.000000000000004,4.818181818181818,7.399999999999999,27.500000000000036,,4.466666666666667,44.25000000000003,,47.5,246.99999999999997,,37.125,4.96,461.25000000000034,4.96,24.400000000000002,12.624999999999911,9.739999999999998,47.75,,4.946666666666667
22,2023-08-22 05:03:47,3.7058823529411766,8.75,5.416666666666667,100.0,3.769230769230769,3.233009708737864,3.0,88.33333333333334,3.0,3.0000000000000004,2.1515151515151514,3.2222222222222223,11.875000000000002,,2.333333333333333,15.250000000000002,30.000000000000007,22.681818181818187,220.0,11.49999999999999,5.249999999999998,4.6,233.50000000000003,4.6,19.000000000000004,4.818181818181818,7.399999999999999,27.500000000000036,,4.466666666666667,44.25000000000003,48.0,45.374999999999986,246.99999999999997,23.65,22.74999999999983,4.96,461.25000000000034,4.96,24.400000000000002,12.624999999999911,9.739999999999998,47.75,,4.946666666666666
23,2023-08-22 05:03:52,3.7058823529411766,8.75,5.416666666666667,100.0,3.769230769230769,3.233009708737864,3.0,93.05555555555554,3.0,3.0000000000000004,2.1515151515151514,3.2222222222222223,11.875000000000002,,2.333333333333333,15.250000000000002,30.000000000000007,22.681818181818187,220.0,11.49999999999999,5.249999999999998,4.6,222.24999999999994,4.6,19.000000000000004,4.818181818181818,7.399999999999999,27.500000000000036,,4.466666666666667,44.25000000000003,48.0,45.374999999999986,246.99999999999997,23.65,22.74999999999983,4.96,382.49999999999966,4.96,24.400000000000002,12.624999999999911,9.739999999999998,47.75,,4.946666666666666
24,2023-08-22 05:03:57,4.384615384615384,8.75,5.416666666666667,175.0,3.769230769230769,3.233009708737864,3.0,93.05555555555554,3.0,3.2857142857142856,2.2982456140350873,2.4444444444444446,12.678571428571429,0.5,2.333333333333333,16.75,30.000000000000007,22.681818181818187,235.0,11.49999999999999,5.249999999999998,4.6,222.24999999999994,4.6,10.0,4.852631578947369,5.5,27.5,4.200000000000001,4.466666666666667,24.175000000000004,48.0,45.374999999999986,248.5,23.65,22.74999999999983,4.96,382.49999999999966,4.96,23.5,22.54,42.75,92.75,4.92,4.946666666666666
25,2023-08-22 05:04:02,4.384615384615384,,8.90625,175.0,,3.388888888888889,3.0,93.05555555555554,3.0,3.2857142857142856,2.2982456140350873,2.4444444444444446,12.678571428571429,0.5,5.0,16.75,,23.35,235.0,,8.85714285714286,4.6,222.24999999999994,4.6,10.0,4.852631578947369,5.5,27.5,4.200000000000001,16.00000000000001,24.175000000000004,,46.124999999999986,248.5,,120.99999999999976,4.96,382.49999999999966,4.96,23.5,22.54,42.75,92.75,4.92,24.1
26,2023-08-22 05:04:07,4.384615384615384,,8.90625,175.0,,3.388888888888889,3.0,110.71428571428571,3.0,3.2857142857142856,2.2982456140350873,2.4444444444444446,12.678571428571429,0.5,5.0,16.75,,23.35,235.0,,8.85714285714286,4.6,239.28571428571428,4.6,10.0,4.852631578947369,5.5,27.5,4.200000000000001,16.00000000000001,24.175000000000004,,46.124999999999986,248.5,,120.99999999999976,4.96,462.49999999999983,4.96,23.5,22.54,42.75,92.75,4.92,24.1
27,2023-08-22 05:04:12,3.533333333333333,,8.90625,375.0,,3.388888888888889,7.5,110.71428571428571,7.5,5.0,3.328358208955224,3.8571428571428577,18.57142857142857,3.0,5.0,7.624999999999999,,23.35,475.0,,8.85714285714286,9.5,239.28571428571428,9.5,9.0,7.75,21.999999999999996,66.66666666666666,4.6,16.00000000000001,9.762500000000001,,46.124999999999986,497.5,,120.99999999999976,9.95,462.49999999999983,9.95,9.9,18.099999999999948,46.499999999999986,96.66666666666666,4.96,24.1
28,2023-08-22 05:04:17,3.533333333333333,25.0,9.75,375.0,3.0,4.678571428571429,7.5,110.71428571428571,7.5,5.0,3.328358208955224,3.8571428571428577,18.57142857142857,3.0,6.666666666666666,7.624999999999999,90.0,82.5,475.0,4.6,18.699999999999996,9.5,239.28571428571428,9.5,9.0,7.75,21.999999999999996,66.66666666666666,4.6,35.0,9.762500000000001,98.99999999999999,229.74999999999997,497.5,4.96,49.74999999999997,9.95,462.49999999999983,9.95,9.9,18.099999999999948,46.499999999999986,96.66666666666666,4.96,48.499999999999986
29,2023-08-22 05:04:22,3.533333333333333,25.0,9.75,375.0,3.0,4.678571428571429,7.5,128.125,7.5,5.0,3.328358208955224,3.8571428571428577,18.57142857142857,3.0,6.666666666666666,7.624999999999999,90.0,82.5,475.0,4.6,18.699999999999996,9.5,460.7142857142858,9.5,9.0,7.75,21.999999999999996,66.66666666666666,4.6,35.0,9.762500000000001,98.99999999999999,229.74999999999997,497.5,4.96,49.74999999999997,9.95,922.5000000000005,9.95,9.9,18.099999999999948,46.499999999999986,96.66666666666666,4.96,48.499999999999986
30,2023-08-22 05:04:27,4.0,25.0,9.75,1750.0,3.0,4.678571428571429,375.0,128.125,7.5,3.0,3.1980198019801986,3.631578947368421,23.5,,6.666666666666666,24.5,90.0,82.5,2350.0,4.6,18.699999999999996,475.0,460.7142857142858,9.5,4.6,14.852941176470615,24.249999999999993,195.00000000000009,,35.0,89.50000000000001,98.99999999999999,229.74999999999997,2485.0,4.96,49.74999999999997,497.5,922.5000000000005,9.95,4.960000000000001,52.50000000000061,84.49999999999984,420.00000000000017,,48.499999999999986
31,2023-08-22 05:04:32,4.0,10.0,33.33333333333334,1750.0,10.0,8.8,375.0,128.125,7.5,3.0,3.1980198019801986,3.631578947368421,23.5,,10.0,24.5,450.0,181.4285714285715,2350.0,45.0,49.37500000000004,475.0,460.7142857142858,9.5,4.6,14.852941176470615,24.249999999999993,195.00000000000009,,349.99999999999994,89.50000000000001,495.0,243.14285714285714,2485.0,49.5,248.49999999999983,497.5,922.5000000000005,9.95,4.960000000000001,52.50000000000061,84.49999999999984,420.00000000000017,,485.0
32,2023-08-22 05:04:37,4.0,10.0,33.33333333333334,1750.0,10.0,8.8,375.0,428.5714285714286,7.5,3.0,3.1980198019801986,3.631578947368421,23.5,,10.0,24.5,450.0,181.4285714285715,2350.0,45.0,49.37500000000004,475.0,1600.0000000000027,9.5,4.6,14.852941176470615,24.249999999999993,195.00000000000009,,349.99999999999994,89.50000000000001,495.0,243.14285714285714,2485.0,49.5,248.49999999999983,497.5,4525.0,9.95,4.960000000000001,52.50000000000061,84.49999999999984,420.00000000000017,,485.0
33,2023-08-22 05:04:42,4.636363636363637,10.0,33.33333333333334,,10.0,8.8,,428.5714285714286,7.5,,6.388888888888889,4.25,41.666666666666664,7.5,10.0,37.50000000000004,450.0,181.4285714285715,,45.0,49.37500000000004,,1600.0000000000027,9.5,,23.32,205.0000000000002,130.00000000000006,9.5,349.99999999999994,219.9999999999998,495.0,243.14285714285714,,49.5,248.49999999999983,,4525.0,9.95,,118.0,467.49999999999983,238.00000000000009,9.95,485.0
34,2023-08-22 05:04:47,4.636363636363637,,20.0,,,7.8999999999999995,,428.5714285714286,7.5,,6.388888888888889,4.25,41.666666666666664,7.5,4.142857142857142,37.50000000000004,,50.0,,,37.5,,1600.0000000000027,9.5,,23.32,205.0000000000002,130.00000000000006,9.5,9.833333333333336,219.9999999999998,,849.9999999999993,,,89.50000000000003,,4525.0,9.95,,118.0,467.49999999999983,238.00000000000009,9.95,23.349999999999994
35,2023-08-22 05:04:52,4.636363636363637,,20.0,,,7.8999999999999995,,223.2142857142857,7.5,,6.388888888888889,4.25,41.666666666666664,7.5,4.142857142857142,37.50000000000004,,50.0,,,37.5,,489.58333333333337,9.5,,23.32,205.0000000000002,130.00000000000006,9.5,9.833333333333336,219.9999999999998,,849.9999999999993,,,89.50000000000003,,1974.9999999999995,9.95,,118.0,467.49999999999983,238.00000000000009,9.95,23.349999999999994
36,2023-08-22 05:04:57,4.09090909090909,,20.0,375.0,,7.8999999999999995,17.5,223.2142857142857,3.0,0.37499999999999994,2.9571428571428573,3.4347826086956528,18.076923076923077,5.0,4.142857142857142,9.3,,50.0,475.0,,37.5,23.5,489.58333333333337,4.6,3.8,8.833333333333336,15.4,65.00000000000003,22.0,9.833333333333336,22.449999999999974,,849.9999999999993,497.5,,89.50000000000003,24.85,1974.9999999999995,4.96,4.880000000000001,36.31250000000003,24.039999999999996,96.49999999999999,24.7,23.349999999999994
37,2023-08-22 05:05:02,4.09090909090909,5.0,24.166666666666668,375.0,3.666666666666666,4.898305084745763,17.5,223.2142857142857,3.0,0.37499999999999994,2.9571428571428573,3.4347826086956528,18.076923076923077,5.0,3.285714285714286,9.3,22.0,175.0000000000002,475.0,18.999999999999996,30.35714285714288,23.5,489.58333333333337,4.6,3.8,8.833333333333336,15.4,65.00000000000003,22.0,6.000000000000004,22.449999999999974,24.700000000000003,824.9999999999997,497.5,24.4,215.5000000000001,24.85,1974.9999999999995,4.96,4.880000000000001,36.31250000000003,24.039999999999996,96.49999999999999,24.7,9.599999999999998
38,2023-08-22 05:05:07,4.09090909090909,5.0,24.166666666666668,375.0,3.666666666666666,4.898305084745763,,250.0,3.0,0.37499999999999994,2.9571428571428573,3.4347826086956528,18.076923076923077,5.0,3.285714285714286,9.3,22.0,175.0000000000002,475.0,18.999999999999996,30.35714285714288,,899.9999999999998,4.6,3.8,8.833333333333336,15.4,65.00000000000003,22.0,6.000000000000004,22.449999999999974,24.700000000000003,824.9999999999997,497.5,24.4,215.5000000000001,,4149.999999999987,4.96,4.880000000000001,36.31250000000003,24.039999999999996,96.49999999999999,24.7,9.599999999999998
39,2023-08-22 05:05:12,5.714285714285714,5.0,24.166666666666668,,3.666666666666666,4.898305084745763,,250.0,3.0,,4.34375,4.428571428571429,37.5,3.0,3.285714285714286,45.0,22.0,175.0000000000002,,18.999999999999996,30.35714285714288,,899.9999999999998,4.6,,20.840909090909097,15.99999999999999,650.0000000000005,4.6,6.000000000000004,216.99999999999974,24.700000000000003,824.9999999999997,,24.4,215.5000000000001,,4149.999999999987,4.96,,159.2500000000008,24.099999999999994,2244.9999999999973,4.96,9.599999999999998
40,2023-08-22 05:05:17,5.714285714285714,10.0,25.0,,5.0,4.661016949152542,,250.0,3.0,,4.34375,4.428571428571429,37.5,3.0,3.0,45.0,45.0,69.99999999999997,,16.000000000000007,23.5,,899.9999999999998,4.6,,20.840909090909097,15.99999999999999,650.0000000000005,4.6,4.6,216.99999999999974,49.5,97.0,,24.1,168.99999999999974,,4149.999999999987,4.96,,159.2500000000008,24.099999999999994,2244.9999999999973,4.96,4.96
41,2023-08-22 05:05:22,5.714285714285714,10.0,25.0,,5.0,4.661016949152542,17.5,215.90909090909093,3.0,,4.34375,4.428571428571429,37.5,3.0,3.0,45.0,45.0,69.99999999999997,,16.000000000000007,23.5,23.5,550.0000000000014,4.6,,20.840909090909097,15.99999999999999,650.0000000000005,4.6,4.6,216.99999999999974,49.5,97.0,,24.1,168.99999999999974,24.85,1945.0000000000005,4.96,,159.2500000000008,24.099999999999994,2244.9999999999973,4.96,4.96
42,2023-08-22 05:05:27,4.285714285714286,10.0,25.0,375.0,5.0,4.661016949152542,17.5,215.90909090909093,3.0,3.5,3.7529411764705882,4.5,21.666666666666664,3.0,3.0,33.75000000000001,45.0,69.99999999999997,475.0,16.000000000000007,23.5,23.5,550.0000000000014,4.6,17.499999999999993,19.204545454545453,21.249999999999993,85.71428571428572,4.6,4.6,88.50000000000003,49.5,97.0,497.5,24.1,168.99999999999974,24.85,1945.0000000000005,4.96,24.249999999999996,83.7499999999999,87.50000000000003,204.99999999999994,4.960000000000001,4.96
43,2023-08-22 05:05:32,4.285714285714286,,20.312499999999993,375.0,,3.6486486486486482,17.5,215.90909090909093,3.0,3.5,3.7529411764705882,4.5,21.666666666666664,3.0,3.25,33.75000000000001,,167.50000000000006,475.0,,12.00000000000001,23.5,550.0000000000014,4.6,17.499999999999993,19.204545454545453,21.249999999999993,85.71428571428572,4.6,5.500000000000002,88.50000000000003,,461.2500000000002,497.5,,75.49999999999989,24.85,1945.0000000000005,4.96,24.249999999999996,83.7499999999999,87.50000000000003,204.99999999999994,4.960000000000001,9.549999999999999
44,2023-08-22 05:05:37,4.285714285714286,,20.312499999999993,375.0,,3.6486486486486482,,193.74999999999994,3.0,3.5,3.7529411764705882,4.5,21.666666666666664,3.0,3.25,33.75000000000001,,167.50000000000006,475.0,,12.00000000000001,,850.0,4.6,17.499999999999993,19.204545454545453,21.249999999999993,85.71428571428572,4.6,5.500000000000002,88.50000000000003,,461.2500000000002,497.5,,75.49999999999989,,1989.9999999999955,4.96,24.249999999999996,83.7499999999999,87.50000000000003,204.99999999999994,4.960000000000001,9.549999999999999
45,2023-08-22 05:05:42,7.5,,20.312499999999993,175.0,,3.6486486486486482,,193.74999999999994,3.6666666666666665,0.5,3.314606741573033,4.125,43.75000000000001,3.0,3.25,27.499999999999993,,167.50000000000006,235.0,,12.00000000000001,,850.0,7.999999999999999,4.2,12.60526315789472,27.500000000000014,187.5,4.6,5.500000000000002,47.75,,461.2500000000002,248.50000000000003,,75.49999999999989,,1989.9999999999955,9.8,4.92,30.749999999999744,47.75,243.75000000000003,4.96,9.549999999999999
46,2023-08-22 05:05:47,7.5,25.0,47.50000000000001,175.0,7.5,13.863636363636363,,193.74999999999994,3.6666666666666665,0.5,3.314606741573033,4.125,43.75000000000001,3.0,13.0,27.499999999999993,45.0,420.00000000000006,235.0,20.000000000000007,48.125000000000014,,850.0,7.999999999999999,4.2,12.60526315789472,27.500000000000014,187.5,4.6,22.6,47.75,49.5,909.9999999999993,248.50000000000003,24.5,183.24999999999994,,1989.9999999999955,9.8,4.92,30.749999999999744,47.75,243.75000000000003,4.96,24.759999999999998
47,2023-08-22 05:05:52,7.5,25.0,47.50000000000001,175.0,7.5,13.863636363636363,,722.2222222222224,3.6666666666666665,0.5,3.314606741573033,4.125,43.75000000000001,3.0,13.0,27.499999999999993,45.0,420.00000000000006,235.0,20.000000000000007,48.125000000000014,,2410.000000000002,7.999999999999999,4.2,12.60526315789472,27.500000000000014,187.5,4.6,22.6,47.75,49.5,909.9999999999993,248.50000000000003,24.5,183.24999999999994,,4700.0,9.8,4.92,30.749999999999744,47.75,243.75000000000003,4.96,24.759999999999998
