,timestamp,adservice-76b448fddf-mt4pz_cpu,adservice-76b448fddf-mt4pz_memory,cartservice-6969c94d94-bm86p_cpu,cartservice-6969c94d94-bm86p_memory,checkoutservice-6d6f4d7cc7-6vtw5_cpu,checkoutservice-6d6f4d7cc7-6vtw5_memory,currencyservice-ccbc788bc-75kbw_cpu,currencyservice-ccbc788bc-75kbw_memory,emailservice-9f8578d69-blc6d_cpu,emailservice-9f8578d69-blc6d_memory,frontend-846c85c54c-chcfv_cpu,frontend-846c85c54c-chcfv_memory,loadgenerator-7f8f5d8fb6-gxnfl_cpu,loadgenerator-7f8f5d8fb6-gxnfl_memory,paymentservice-78549bfd9c-dmwzb_cpu,paymentservice-78549bfd9c-dmwzb_memory,productcatalogservice-6b5dd45849-8cd8z_cpu,productcatalogservice-6b5dd45849-8cd8z_memory,recommendationservice-cc746f6c7-8bv54_cpu,recommendationservice-cc746f6c7-8bv54_memory,redis-cart-6997b66668-g888c_cpu,redis-cart-6997b66668-g888c_memory,shippingservice-7ccdfd8767-rk992_cpu,shippingservice-7ccdfd8767-rk992_memory
10,2023-08-23 08:21:35,25.78364772595778,1.6225184922091784,21.75506722857715,0.1780283174185051,6.435422616992567,0.49321386580174337,31.430848393574344,0.881338839382743,7.164535293525277,0.20858722769476096,74.54427573233028,0.0,19.87022748436875,0.22558958139534885,5.955762755762731,0.6963183554163656,46.51218587521662,0.23765802197802197,16.01426863292146,0.0,7.172764631802216,0.0,6.247742037711897,0.0
11,2023-08-23 08:21:40,20.872286541244357,1.538006658519112,18.715771230502693,0.7248779964605566,6.435422616992567,0.5090913656194093,31.430848393574344,1.7812048192771084,7.164535293525277,0.20858722769476096,74.54427573233028,0.0,19.87022748436875,0.23911590697674417,5.955762755762731,0.8683401589978319,31.28089459304905,0.16264399165730786,16.01426863292146,0.0,7.072494997691232,0.0,6.247742037711897,0.0
12,2023-08-23 08:21:45,20.872286541244357,1.538006658519112,18.715771230502693,0.9777542015287055,6.435422616992567,0.5090913656194093,31.430848393574344,1.7812048192771084,7.164535293525277,0.20858722769476096,74.54427573233028,0.0,16.480652605592308,0.1725071788654202,5.955762755762731,0.8683401589978319,31.28089459304905,0.16264399165730786,16.01426863292146,0.0,7.072494997691232,0.0,6.247742037711897,0.0
13,2023-08-23 08:21:50,21.04032777828916,1.3661670632330336,17.432360007392223,0.15508327755999618,8.075322154526324,0.3217774956356133,33.20857467935455,2.3756288079987504,7.164535293525277,0.0,73.15961800818525,-0.1696955905503767,16.480652605592308,0.1725071788654202,4.733932548520539,0.8121287376579681,31.28089459304905,0.47423208490483293,16.01426863292146,0.0,7.072494997691232,0.0,6.247742037711897,0.0
14,2023-08-23 08:21:55,21.04032777828916,1.3661670632330336,17.432360007392223,0.15508327755999618,8.075322154526324,0.3217774956356133,33.20857467935455,2.16509272652048,7.164535293525277,0.0,73.15961800818525,-0.20712756991444262,16.480652605592308,0.0,4.733932548520539,0.8121287376579681,31.28089459304905,0.47423208490483293,18.270859110226468,0.16292498694202256,7.072494997691232,0.0,6.247742037711897,0.0
15,2023-08-23 08:22:00,21.04032777828916,1.0738627561322784,17.432360007392223,0.1971336898395722,7.271465004250477,0.0,33.20857467935455,2.4447120893669836,7.182229788467131,0.0,73.15961800818525,-0.20712756991444262,16.99764084704817,0.0,4.733932548520539,1.272089594378392,41.67176529588767,0.14979000055408828,18.270859110226468,0.16292498694202256,7.989419007310504,0.0,7.2051835021373485,0.0
16,2023-08-23 08:22:05,21.04032777828916,0.8758648360422391,17.432360007392223,0.16336030802139037,7.271465004250477,0.0,26.42516968325785,1.76376420142641,7.182229788467131,0.0,73.15961800818525,-0.16587408688545524,16.99764084704817,0.0,4.733932548520539,1.041549857263858,41.67176529588767,-0.22730681913730763,18.270859110226468,0.21910422817498554,7.989419007310504,0.0,7.2051835021373485,0.0
17,2023-08-23 08:22:10,21.04032777828916,0.7863762730312157,17.916089260240444,0.1659975315897737,7.271465004250477,0.0,26.42516968325785,2.190966068727037,7.182229788467131,0.0,73.15961800818525,-0.20514585901218285,16.99764084704817,0.0,5.5958889924407185,1.1089949405168877,34.53694292415948,-0.17664786216810785,17.92871162203849,0.17863612334801762,7.44307770614184,0.0,7.2051835021373485,0.0
18,2023-08-23 08:22:15,19.818457007281637,1.3354811087732137,17.916089260240444,0.19860123420511314,7.271465004250477,0.0,26.42516968325785,2.190966068727037,6.608792765308366,0.0,67.25044789800421,0.15356509884117248,17.50420472669289,0.0,5.5958889924407185,0.628063203161262,34.53694292415948,-0.17664786216810785,17.92871162203849,0.17863612334801762,7.44307770614184,0.0,7.0257832320490525,0.0
19,2023-08-23 08:22:20,19.818457007281637,1.6079123120061178,17.916089260240444,0.19860123420511314,6.986893336989338,-0.31867971236590825,26.42516968325785,2.1909660687270374,6.608792765308366,0.0,67.25044789800421,0.2138283062645012,17.50420472669289,0.0,5.5958889924407185,0.7630383240293546,33.7249366018598,-0.1404561749883099,17.92871162203849,0.17863612334801762,7.41359109548921,0.0,7.0257832320490525,0.0
20,2023-08-23 08:22:25,19.818457007281637,1.6079123120061178,17.916089260240444,0.16317739406406112,6.986893336989338,-0.31867971236590825,27.958860252921514,1.7454482845203292,6.608792765308366,0.0,67.25044789800421,0.2138283062645012,17.50420472669289,0.0,5.193677533406138,0.7932549541266457,33.7249366018598,-0.19308794819294317,17.246273622571152,0.16937284631288768,7.41359109548921,0.0,7.0257832320490525,0.0
21,2023-08-23 08:22:30,29.212946832972847,2.123143098795763,15.30318758815238,-0.6733849507005709,6.986893336989338,-0.5013804828289697,27.958860252921514,0.8907037148897614,6.608792765308366,0.0,70.37782351699401,-0.14259230606934384,14.666645893057352,0.0,5.193677533406138,0.7932549541266457,36.24078646547782,0.0,17.246273622571152,0.16937284631288768,7.41359109548921,0.0,7.0257832320490525,0.0
22,2023-08-23 08:22:35,29.212946832972847,2.123143098795763,15.30318758815238,-0.6733849507005709,6.986893336989338,-0.5013804828289697,27.958860252921514,0.8907037148897614,6.608792765308366,0.0,70.37782351699401,0.0,14.666645893057352,0.0,5.193677533406138,0.841578332944198,36.24078646547782,0.0,17.246273622571152,0.0,7.41359109548921,0.0,7.081622886312919,0.0
23,2023-08-23 08:22:40,15.972092374241496,1.3738136645962733,17.49713292788866,0.0,5.167935222672043,-0.318817517100401,27.958860252921514,0.8907037148897614,6.851744634861804,0.0,70.37782351699401,0.0,14.666645893057352,0.0,5.6263106881663525,1.1377777777777778,36.24078646547782,0.20181393072097462,18.26920994042973,0.17664016727288567,7.621430190389823,0.17468483048540753,7.081622886312919,0.0
24,2023-08-23 08:22:45,15.972092374241496,1.3738136645962733,17.49713292788866,0.0,5.167935222672043,-0.318817517100401,25.42158345940498,1.5859430054576809,6.851744634861804,0.0,70.37782351699401,0.0,14.666645893057352,0.0,5.6263106881663525,1.1377777777777778,36.24078646547782,0.2037105511410128,18.26920994042973,0.17664016727288567,7.621430190389823,0.20439739906245274,7.081622886312919,0.0
25,2023-08-23 08:22:50,15.972092374241496,0.8734744275554316,17.49713292788866,-0.2303277052847614,5.167935222672043,-0.4412448313384113,25.42158345940498,1.8923730263669598,6.851744634861804,0.0,63.6131849724815,0.0,16.037393703891567,0.0,5.6263106881663525,1.325956444967628,35.91651994414413,0.0,18.26920994042973,0.17664016727288567,7.621430190389823,0.17587033539996974,5.597831550226128,0.0
26,2023-08-23 08:22:55,18.550229951135307,0.6506974828169014,13.972952354532428,-0.18578091354744125,3.300192870030478,-0.30700811992504684,25.42158345940498,1.8923730263669598,6.1676758567379135,0.0,63.6131849724815,0.0,16.037393703891567,0.0,5.4011868368998295,-0.686349730244367,35.91651994414413,0.0,18.26920994042973,0.256266944734098,6.982364659011029,0.1429189722623621,5.597831550226128,0.0
27,2023-08-23 08:23:00,18.550229951135307,0.7615098591549295,13.972952354532428,-0.18578091354744125,3.300192870030478,0.0,25.42158345940498,1.8923730263669598,6.1676758567379135,0.0,63.6131849724815,0.0,16.037393703891567,0.0,5.4011868368998295,-0.686349730244367,35.91651994414413,0.0,16.659005879208785,0.16726642742234873,6.982364659011029,0.18039236620846122,5.597831550226128,0.0
28,2023-08-23 08:23:05,21.81888997078865,0.7523684064048092,17.193342635040878,-0.1510594546267322,3.300192870030478,0.0,25.42158345940498,2.216571158850227,6.1676758567379135,0.0,63.6131849724815,0.0,16.33488275287898,0.0,5.4011868368998295,-0.686349730244367,35.13749922123248,0.14669054208041676,16.659005879208785,0.16726642742234873,6.982364659011029,0.18039236620846122,5.597831550226128,0.0
29,2023-08-23 08:23:10,21.81888997078865,0.7523684064048092,17.193342635040878,0.0,3.300192870030478,0.0,26.160079408049015,1.1942896812874724,6.1676758567379135,0.0,76.369892473118,-0.148186153593159,16.33488275287898,0.0,6.9885843391402656,-1.0849363447860696,35.13749922123248,0.18662309869526195,18.02171087837336,0.17426416553858054,7.309054521195938,0.1583845327604726,6.899788102744343,0.0
30,2023-08-23 08:23:15,21.81888997078865,-0.20507965407373693,17.193342635040878,0.0,10.549511629161941,-2.5950302094901088,26.160079408049015,1.1942896812874724,6.933412112260062,0.0,76.369892473118,0.22665884128448058,16.33488275287898,0.0,6.9885843391402656,-1.0849363447860696,35.13749922123248,0.18662309869526195,18.02171087837336,0.17426416553858054,7.309054521195938,0.1583845327604726,6.899788102744343,0.0
31,2023-08-23 08:23:20,21.81888997078865,-0.17540804612350175,18.214214588000807,-0.15587015433107188,10.549511629161941,-3.984260779100682,26.160079408049015,1.1942896812874724,6.933412112260062,0.0,76.369892473118,0.22665884128448058,19.588181148748205,0.0,6.9885843391402656,-1.0849363447860696,35.13749922123248,0.0,18.02171087837336,0.17426416553858054,7.083450014001721,0.0,6.899788102744343,0.0
32,2023-08-23 08:23:25,14.549904132935776,-0.1390569596378725,18.214214588000807,-0.15587015433107188,10.549511629161941,-3.984260779100682,26.160079408049015,0.0,6.933412112260062,0.0,81.50642305133321,0.14660303687635576,19.588181148748205,0.0,6.9885843391402656,-2.178697391200526,35.13749922123248,0.0,20.28955493636556,0.37547535822588485,7.083450014001721,0.0,6.899788102744343,0.0
33,2023-08-23 08:23:30,14.549904132935776,0.18436609152288072,18.214214588000807,-0.20014510994299253,4.791689410480352,-10.042933008526187,26.160079408049015,0.0,7.668622942884799,0.0,81.50642305133321,-0.21008392912651538,16.978230662343666,0.0,4.992180259499508,-1.2780333293936885,38.02647623820254,-0.20276720754056554,20.28955493636556,0.37547535822588485,7.083450014001721,0.0,6.376197961563826,0.0
34,2023-08-23 08:23:35,14.549904132935776,0.18436609152288072,18.214214588000807,-0.1634568434145258,4.791689410480352,-10.04293300852619,26.160079408049015,0.0,7.668622942884799,0.0,81.50642305133321,-0.21008392912651538,16.978230662343666,0.0,4.992180259499508,-1.2780333293936885,38.02647623820254,-0.20276720754056554,20.28955493636556,0.37547535822588485,7.32926163504843,0.0,6.376197961563826,0.0
35,2023-08-23 08:23:40,14.549904132935776,0.2696797792039371,16.6914186963331,0.0,14.829210487335173,-1.5633386879136413,26.160079408049015,0.0,7.668622942884799,0.0,60.46520438683971,-0.1511692669015266,16.978230662343666,0.0,4.992180259499508,0.2379508846052284,38.02647623820254,-0.20276720754056554,14.680988342253963,0.34106780349508736,7.32926163504843,0.0,5.866878450949249,0.0
36,2023-08-23 08:23:45,15.949714800360157,0.324020855390639,16.6914186963331,0.0,14.829210487335173,-1.5633386879136413,34.59727548860181,2.239460006749916,6.719139379889873,0.0,60.46520438683971,-0.1511692669015266,16.978230662343666,0.0,5.121184562041777,0.15694093970121528,35.86244598664396,0.1467330064590834,14.680988342253963,0.4055141378534463,7.32926163504843,0.0,5.866878450949249,0.0
37,2023-08-23 08:23:50,15.949714800360157,0.324020855390639,16.6914186963331,0.0,14.829210487335173,-1.5633386879136413,34.59727548860181,2.239460006749916,6.719139379889873,0.0,60.46520438683971,0.0,17.886223251709687,0.1793352939875727,5.121184562041777,0.15694093970121528,35.86244598664396,0.0,14.680988342253963,0.4055141378534463,7.32926163504843,0.0,5.866878450949249,0.0
38,2023-08-23 08:23:55,15.949714800360157,0.20922759403539548,21.36456330478368,0.15672257865038264,16.897237948190174,2.570045569620253,34.59727548860181,2.2394600067499155,6.719139379889873,0.0,60.46520438683971,0.0,17.886223251709687,0.1793352939875727,5.121184562041777,0.23266718306222567,35.86244598664396,0.0,21.29402674591379,0.42816837955793324,8.660362632084535,0.19299145705922946,10.061780419896149,0.17542514762821484
39,2023-08-23 08:24:00,15.949714800360157,0.20922759403539548,21.36456330478368,0.15672257865038264,16.897237948190174,3.055334538878842,34.59727548860181,2.2394600067499155,8.627367012378688,0.0,79.50279676817917,0.3200884082566997,17.08885984972237,0.1411258635390746,5.121184562041777,0.23266718306222567,41.21924556312851,0.0,21.29402674591379,0.5562087648309444,8.660362632084535,0.19299145705922946,10.061780419896149,0.17542514762821484
40,2023-08-23 08:24:05,16.438713785418646,0.8354017305315203,21.36456330478368,0.45460089686098654,16.897237948190174,3.055334538878842,29.715048244713774,3.7375793536494033,8.627367012378688,0.0,79.50279676817917,0.3200884082566997,17.08885984972237,0.19698525661266425,7.204724409448811,0.15260287891617272,41.21924556312851,0.4206476849765726,21.29402674591379,0.5562087648309444,8.660362632084535,0.19299145705922946,7.040378955114058,0.14202546276027528
41,2023-08-23 08:24:10,16.438713785418646,0.8354017305315203,21.36456330478368,0.45460089686098654,4.84390346569378,2.24988348437211,29.715048244713774,3.944319343050708,8.627367012378688,0.0,62.559213074122766,0.36825500612995504,17.08885984972237,0.19698525661266425,7.204724409448811,0.0,41.21924556312851,0.5390010966005383,21.29402674591379,0.22469727731092434,7.76151938389247,0.1739166237776634,7.040378955114058,0.18345537167620782
42,2023-08-23 08:24:15,16.438713785418646,0.8354017305315203,16.89094940536173,0.4381932137454074,4.84390346569378,12.140222256051148,29.715048244713774,4.464623182098132,8.627367012378688,0.0,62.559213074122766,0.36825500612995504,17.08885984972237,0.1670626489519322,7.204724409448811,0.0,32.171901946292145,0.7002162792203587,18.389215583324606,0.16380690769541506,7.76151938389247,0.1739166237776634,7.040378955114058,0.2169514739714301
43,2023-08-23 08:24:20,16.438713785418646,0.8354017305315203,16.89094940536173,0.43829978112249035,4.84390346569378,10.482070232912164,43.0422088645219,2.9244197819946276,8.627367012378688,0.0,62.559213074122766,0.36825500612995504,18.29766949152541,0.33573770491803273,7.204724409448811,0.0,32.171901946292145,0.7002162792203587,18.389215583324606,0.16380690769541506,8.175658958987485,0.19088379975051192,7.040378955114058,0.17756152329998395
44,2023-08-23 08:24:25,15.133194588969934,0.8522124730730835,16.89094940536173,0.43829978112249035,12.084207004238255,8.626841976772575,43.0422088645219,3.7478346763711987,8.627367012378688,0.0,62.559213074122766,0.47623404323988827,18.29766949152541,0.3357377049180328,6.803792999092045,-0.8735074586676719,32.171901946292145,0.7002162792203587,18.389215583324606,0.22609015639374422,8.175658958987485,0.19088379975051192,7.914191594495492,0.14429977047488568
45,2023-08-23 08:24:30,15.133194588969934,0.8522124730730836,17.211881444970494,0.15469576164498533,12.084207004238255,1.6647824103640179,43.0422088645219,3.7478346763711987,7.038428844655355,0.0,62.559213074122766,0.4296259952415434,18.29766949152541,0.2273626083499006,6.803792999092045,-1.276708820905704,47.64622373651336,0.1666511866844755,21.123073397123672,0.3041812317155502,8.175658958987485,0.19088379975051192,7.914191594495492,0.18868549625424597
46,2023-08-23 08:24:35,15.133194588969934,0.8522124730730836,17.211881444970494,0.15469576164498533,12.084207004238255,1.6647824103640179,43.0422088645219,3.7478346763711987,7.038428844655355,0.0,62.559213074122766,0.3830179472431985,16.631663326653236,0.17962524916943523,6.803792999092045,-1.276708820905704,47.64622373651336,0.1666511866844755,21.123073397123672,0.3041812317155502,7.37016366714741,0.0,7.914191594495492,0.18868549625424597
47,2023-08-23 08:24:40,16.967935518032586,0.7364364455260338,17.211881444970494,0.0,12.084207004238255,0.5039507860560493,24.6526435474702,3.0052916326984365,7.038428844655355,0.0,83.63039320561428,0.3706617915904936,16.631663326653236,0.17962524916943523,5.018837934891392,-0.8831142810475309,47.64622373651336,0.1666511866844755,21.123073397123672,0.222200060275624,7.37016366714741,0.0,6.14482613866928,0.0
48,2023-08-23 08:24:45,16.967935518032586,0.44786039705110864,17.211881444970494,0.0,3.375846254640794,0.32117856718545795,24.6526435474702,1.1757828810020876,5.938172375417393,0.0,83.63039320561428,0.3706617915904936,16.631663326653236,0.17962524916943523,5.018837934891392,-1.321828701817293,47.64622373651336,0.23961708916858718,21.123073397123672,0.222200060275624,7.37016366714741,0.0,6.14482613866928,0.0
49,2023-08-23 08:24:50,16.967935518032586,0.44786039705110864,18.066622028791567,0.15248810754912098,3.375846254640794,0.32117856718545795,24.6526435474702,1.1757828810020876,5.938172375417393,0.0,83.63039320561428,0.37066179159049356,18.02010080047441,0.16294790138835868,5.018837934891392,-1.321828701817293,38.72811456330331,0.1512848828533055,19.43641276811344,0.14946150160333196,8.530573248407665,0.0,6.14482613866928,0.0
50,2023-08-23 08:24:55,14.5667094095379,0.46260485986994715,18.066622028791567,0.0,10.283106766457866,-1.9723756637347492,32.414985270413,1.5453953009775336,5.938172375417393,0.0,83.63039320561428,0.37066179159049356,18.02010080047441,0.16294790138835868,5.902485795454549,-0.47806653174306873,38.72811456330331,0.15128488285330546,19.43641276811344,0.23029532030895047,8.530573248407665,0.0,7.525724085365893,0.0
51,2023-08-23 08:25:00,14.5667094095379,0.46260485986994715,18.066622028791567,0.0,10.283106766457866,-1.9723756637347492,32.414985270413,1.5453953009775336,6.888647008377801,0.0,67.90402799950881,0.3441213535589265,18.02010080047441,0.0,5.902485795454549,-0.47806653174306873,38.72811456330331,-0.2170095258482286,19.43641276811344,0.23029532030895047,8.530573248407665,0.0,7.525724085365893,0.0
52,2023-08-23 08:25:05,14.5667094095379,0.48601186552406067,16.90922485586145,0.0,10.283106766457866,-1.9723756637347492,32.414985270413,1.9547595072308512,6.888647008377801,0.0,67.90402799950881,0.3441213535589265,18.02010080047441,0.0,5.902485795454549,0.6557705954227959,41.26243112713415,-0.15574443569604207,16.84462122840976,0.16494295185991176,8.530573248407665,0.0,7.525724085365893,0.0
53,2023-08-23 08:25:10,14.5667094095379,0.4860118655240606,16.90922485586145,0.0,10.283106766457866,-3.614808022922636,28.760777473211956,1.3139318333704613,5.617614715585362,0.0,77.47880522267943,0.0,16.697327532628893,0.0,5.087625229293116,1.4341115359961094,41.26243112713415,-0.15574443569604207,16.84462122840976,0.16494295185991176,8.530573248407665,0.0,6.493639242264318,0.16882634580956746
54,2023-08-23 08:25:15,17.133938483641295,0.4997276480374637,16.90922485586145,0.2418609089824645,4.127279683713812,-1.8943956510659985,28.760777473211956,1.3139318333704613,5.617614715585362,0.0,77.47880522267943,0.0,16.697327532628893,0.0,5.087625229293116,1.4341115359961094,41.26243112713415,0.0,14.203858927724054,0.0,7.049838819138106,0.1468605472357532,6.493639242264318,0.16882634580956746
55,2023-08-23 08:25:20,17.133938483641295,0.4997276480374637,14.66444873721123,0.17070618198657098,4.127279683713812,-1.8943956510659985,28.760777473211956,1.0802637362637362,5.617614715585362,0.0,77.47880522267943,0.0,16.697327532628893,0.0,5.087625229293116,1.4341115359961096,33.00812539987215,0.48570139540454754,14.203858927724054,0.0,7.049838819138106,0.20648945921173237,6.493639242264318,0.16882634580956746
56,2023-08-23 08:25:25,17.133938483641295,0.5118384348374881,14.66444873721123,0.17070618198657098,16.142889272059357,-1.7841175706517869,30.281380972338642,1.3209137179852604,7.072781442860194,0.0,77.47880522267943,0.0,15.462302713750567,0.0,5.087625229293116,1.90712508643024,33.00812539987215,0.4857013954045475,14.203858927724054,0.0,8.011699271192953,0.3263351038145823,6.493639242264318,0.24033427174396207
57,2023-08-23 08:25:30,16.299025974025923,0.34445020174134633,14.66444873721123,0.0,16.142889272059357,-2.1182685503977208,30.281380972338642,1.3209137179852604,7.072781442860194,0.0,80.89820661783273,0.17159469352347503,15.462302713750567,0.0,5.210475541936171,1.7678263144127648,33.00812539987215,0.6441826303122219,14.203858927724054,0.0,8.011699271192953,0.3263351038145823,6.351080167912375,0.15221907318080294
58,2023-08-23 08:25:35,16.299025974025923,0.34445020174134633,20.750072017053608,0.8638036809815951,15.213029989658715,-1.537397634212921,30.281380972338642,1.3209137179852601,7.710607700633985,0.0,80.89820661783273,0.17159469352347503,15.462302713750567,0.0,5.210475541936171,1.7678263144127648,33.00812539987215,0.8021575286011012,19.546106965882654,0.0,8.011699271192953,0.47700741089283616,6.351080167912375,0.15221907318080294
59,2023-08-23 08:25:40,23.998525834745795,0.7326178861788618,20.750072017053608,0.8638036809815951,15.213029989658715,-1.537397634212921,39.15329318049361,1.9579633519229376,7.710607700633985,0.0,82.06756369882616,0.16607552913932846,15.462302713750567,0.0,5.709744243486647,2.0116553543644438,38.91931593948695,0.5008798764796706,19.546106965882654,0.0,7.755099372384894,0.4935139959432048,6.351080167912375,0.21606713733848412
60,2023-08-23 08:25:45,23.998525834745795,0.7326178861788618,20.750072017053608,0.8638036809815951,15.213029989658715,0.8180019163850925,39.15329318049361,1.9579633519229376,7.710607700633985,0.0,82.06756369882616,0.19563103049015823,19.046723300970697,0.0,5.709744243486647,2.0116553543644438,38.91931593948695,0.5008798764796706,19.546106965882654,0.0,7.755099372384894,0.4935139959432048,6.351080167912375,0.21606713733848412
61,2023-08-23 08:25:50,23.998525834745795,0.7326178861788618,20.750072017053608,1.2941341673581415,15.213029989658715,0.6931975462201827,31.97236989891434,1.7767080473199943,6.292564444096297,0.0,82.06756369882616,0.19563103049015823,19.046723300970697,0.0,5.709744243486647,2.0116553543644438,38.91931593948695,0.7182570703194189,19.546106965882654,0.0,6.679519718859947,0.4999765409252669,7.308936371148602,0.2977432678010904
62,2023-08-23 08:25:55,23.998525834745795,0.8399295750336592,20.750072017053608,0.9898077334524799,7.038043815552718,0.5201333018034872,31.97236989891434,2.466973348620633,6.292564444096297,0.0,82.06756369882616,0.16087174372829022,19.046723300970697,0.0,4.2160344363733575,1.0803596722985724,38.91931593948695,0.7182570703194189,15.404832399281009,0.0,6.679519718859947,0.5563466476868327,7.308936371148602,0.22234016887816646
63,2023-08-23 08:26:00,23.998525834745795,0.6502699772844963,17.68541666666664,1.0349392933970176,7.038043815552718,0.6069056349622092,31.97236989891434,2.466973348620633,7.618612548512151,0.0,74.72704253010197,-0.16342730478589423,16.6771576898118,0.0,4.2160344363733575,1.0803596722985724,36.69425506051463,0.46084364049625914,15.404832399281009,0.0,6.679519718859947,0.67644128113879,7.308936371148602,0.22234016887816646
