,timestamp,carts-7bbf9dc945-gw8gn_cpu,carts-7bbf9dc945-gw8gn_memory,carts-db-67f744dd5f-jsmnm_cpu,carts-db-67f744dd5f-jsmnm_memory,catalogue-6479dbb5bd-fgxd7_cpu,catalogue-6479dbb5bd-fgxd7_memory,catalogue-db-6b55d8cdb7-69crs_cpu,catalogue-db-6b55d8cdb7-69crs_memory,front-end-7f5c844b4c-c8gzm_cpu,front-end-7f5c844b4c-c8gzm_memory,orders-74f65597c5-hcj9n_cpu,orders-74f65597c5-hcj9n_memory,orders-db-b76d8c54c-b828w_cpu,orders-db-b76d8c54c-b828w_memory,payment-c7df5b49-zlcth_cpu,payment-c7df5b49-zlcth_memory,queue-master-9fc44d68d-8cx26_cpu,queue-master-9fc44d68d-8cx26_memory,rabbitmq-6576689cc9-hrqlj_cpu,rabbitmq-6576689cc9-hrqlj_memory,session-db-695f7fd48f-j5twv_cpu,session-db-695f7fd48f-j5twv_memory,shipping-79c568cddc-jtq95_cpu,shipping-79c568cddc-jtq95_memory,user-79dddf5cc9-rvpfd_cpu,user-79dddf5cc9-rvpfd_memory,user-db-b8dfb847c-fpzdr_cpu,user-db-b8dfb847c-fpzdr_memory
0,2023-08-24 04:52:43,12.409299383203662,0.18442898076135897,15.562313221872492,0.0,6.1777739509789225,0.0,10.894226056269472,0.5247318135743093,11.763664188894317,0.48362085929813053,15.372403034816273,-0.3374068603998086,13.962871660713484,0.3647848869897672,14.6274377292913,0.3455730021092102,16.666683733552045,0.2824680006269265,25.263026487191397,0.18611772805507745,10.210052792029218,0.3885068263473054,14.90473035643356,0.4197981261970081,13.360351869305289,0.5465258996361022,14.37088978686338,0.19850401409829643
1,2023-08-24 04:52:48,7.283095197109111,0.2917714779104907,15.562313221872492,0.0,6.1777739509789225,0.0,10.894226056269472,0.5247318135743093,11.763664188894317,0.48362085929813053,15.372403034816273,-0.5321225641362115,13.962871660713484,0.3647848869897672,14.6274377292913,0.405504,16.666683733552045,0.42520145751959526,25.263026487191397,0.18611772805507745,10.210052792029218,0.3885068263473054,14.90473035643356,0.338872708525286,13.360351869305289,0.4772751247535905,14.37088978686338,0.19850401409829643
2,2023-08-24 04:52:53,7.283095197109111,0.3718599692794424,10.065903687730842,0.0,7.764153784380378,0.0,4.510053068241013,0.5807848753938699,6.3846467470439485,-0.15993689358681076,13.925377873745525,-0.35087306394393003,13.962871660713484,0.49651524427574384,14.6274377292913,0.405504,16.666683733552045,0.42520145751959526,18.632421566514562,0.1795496911598663,10.210052792029218,0.4530820465905475,14.90473035643356,0.42474302946323345,5.815096875350225,0.35058487874465044,14.37088978686338,0.19850401409829643
3,2023-08-24 04:52:58,7.283095197109111,0.3718599692794424,10.065903687730842,0.0,7.764153784380378,0.0,4.510053068241013,0.5807848753938699,6.3846467470439485,0.6860352460172,13.925377873745525,-0.35087306394393003,10.257112860892247,0.3136269770679454,5.0137507933148875,0.3616131980827109,9.280903490759586,0.3223274114701323,18.632421566514562,0.1795496911598663,4.627914492820649,0.32474093056779046,6.710190848132262,0.29414721723518844,5.815096875350225,0.35058487874465044,9.444012990680372,0.14740239912758996
4,2023-08-24 04:53:03,7.283095197109111,0.3718599692794424,9.942174592543331,0.0,5.401446250186749,0.0,4.510053068241013,0.5807848753938699,7.339960238568393,0.16367797533754466,13.925377873745525,-0.35087306394393003,10.257112860892247,0.3136269770679454,5.0137507933148875,0.361613198082711,9.280903490759586,-0.6344425085472781,18.632421566514562,0.1795496911598663,4.627914492820649,0.32474093056779046,6.710190848132262,0.3840363670802159,6.8174099485424025,0.3839091124260355,9.444012990680372,0.21741559589322385
5,2023-08-24 04:53:08,6.063734002185677,0.3515727414600312,9.942174592543331,0.0,5.401446250186749,0.0,5.653038174836331,0.47991383995349735,7.339960238568393,0.16367797533754466,25.784644766998436,0.3777488996017606,10.257112860892247,0.41668148072032263,5.0137507933148875,0.361613198082711,9.626075183178951,-0.5496868645790971,18.632421566514562,0.20999127771767687,4.627914492820649,0.4620075196536402,6.710190848132262,0.38403636708021593,6.8174099485424025,0.3839091124260355,9.444012990680372,0.2426476287474333
6,2023-08-24 04:53:13,6.063734002185677,0.3515727414600312,9.942174592543331,0.0,5.401446250186749,0.0,5.653038174836331,0.5892811470645224,7.339960238568393,-1.0739147985793365,25.784644766998436,0.3777488996017606,17.4192529608256,0.2928249566724437,15.075242027334701,0.6752632126725089,9.626075183178951,-0.5496868645790971,29.32489113569238,0.15497362990139876,7.2955827411906915,0.33265981664923405,6.710190848132262,0.38403636708021593,6.8174099485424025,0.3839091124260355,15.038663171691267,0.7445392577631911
7,2023-08-24 04:53:18,39.20728929385118,0.1715948227151172,9.942174592543331,0.0,12.203124011888981,0.4950100710056764,5.653038174836331,0.5892811470645224,7.339960238568393,-1.2974882411288517,21.21740958788876,0.739579419650185,17.4192529608256,0.0,15.075242027334701,0.6752632126725089,9.626075183178951,-0.5496868645790971,29.32489113569238,-0.2391789548189218,7.2955827411906915,0.33265981664923405,27.701189606593864,0.5254003627882871,17.504574332909478,0.4195592343507501,15.038663171691267,0.7445392577631911
8,2023-08-24 04:53:23,39.20728929385118,0.21262859839546955,9.942174592543331,0.0,12.203124011888981,0.4950100710056764,9.89519397799629,0.7596979972647395,13.731370972728705,1.197085020242915,21.21740958788876,0.7965506064921672,17.4192529608256,0.0,15.075242027334701,0.4304370671124911,13.846543445372745,0.660773194170381,20.60220635950703,0.0,12.018723321692422,0.8889122714717875,27.701189606593864,0.5254003627882871,17.504574332909478,0.17919660612488397,15.038663171691267,0.7445392577631911
9,2023-08-24 04:53:28,39.20728929385118,0.21262859839546955,17.662854988690693,0.73198310408318,12.203124011888981,0.4950100710056764,9.89519397799629,0.3756753752084492,13.731370972728705,1.197085020242915,21.21740958788876,0.7965506064921672,11.49975099601662,0.0,15.075242027334701,0.4304370671124911,13.846543445372745,0.8123483748184505,20.60220635950703,0.0,12.018723321692422,0.8889122714717875,27.701189606593864,0.5254003627882871,17.504574332909478,0.17919660612488397,11.418363366877252,0.555878361397336
