,timestamp,adservice-76b448fddf-qfsdp_cpu,adservice-76b448fddf-qfsdp_memory,cartservice-6969c94d94-l66mx_cpu,cartservice-6969c94d94-l66mx_memory,checkoutservice-6d6f4d7cc7-jkzgt_cpu,checkoutservice-6d6f4d7cc7-jkzgt_memory,currencyservice-ccbc788bc-7lbhx_cpu,currencyservice-ccbc788bc-7lbhx_memory,emailservice-9f8578d69-r6rx8_cpu,emailservice-9f8578d69-r6rx8_memory,frontend-846c85c54c-9rg78_cpu,frontend-846c85c54c-9rg78_memory,loadgenerator-7f8f5d8fb6-5mm4r_cpu,loadgenerator-7f8f5d8fb6-5mm4r_memory,paymentservice-78549bfd9c-h8tg5_cpu,paymentservice-78549bfd9c-h8tg5_memory,productcatalogservice-6b5dd45849-52szd_cpu,productcatalogservice-6b5dd45849-52szd_memory,recommendationservice-cc746f6c7-9r7zm_cpu,recommendationservice-cc746f6c7-9r7zm_memory,redis-cart-6997b66668-xkfsv_cpu,redis-cart-6997b66668-xkfsv_memory,shippingservice-7ccdfd8767-zlxq5_cpu,shippingservice-7ccdfd8767-zlxq5_memory
14,2023-08-22 09:17:35,8.667950505788406,0.0,13.859032999974255,0.41915807426932317,6.159970922152488,0.0,22.575629609813557,0.6198708296709596,4.747763551681916,0.0,56.24280592734267,-0.19383556405353727,14.211587606557355,0.0,4.917454190955715,-0.48405865149314603,26.59132051470202,0.19839718185821226,14.906825310978729,0.0,6.540023227766081,0.0,5.041904614532648,0.0
15,2023-08-22 09:17:40,8.667950505788406,0.0,14.373469652349462,0.3004234039006501,6.159970922152488,0.0,22.575629609813557,0.6198708296709596,5.852071126717508,0.0,58.17345028810371,-0.1488251917642309,14.833198903050622,0.0,4.917811020861388,0.23695669958511073,22.05351166886812,0.16454070277410832,14.906825310978729,0.0,6.871042546919189,-0.3187611280338017,5.874576941129981,0.0
16,2023-08-22 09:17:45,8.60119414823288,0.17868335242795452,14.199214349672156,0.4685063978510153,5.219664986169705,0.16839737534276036,23.65244270569187,0.1958530754183873,5.852071126717508,0.0,57.19858640019491,-0.3953243967828418,14.965685453092735,0.0,4.917811020861388,0.23695669958511073,28.708575112831554,0.16867536032944405,14.90682531097873,0.0,6.871042546919189,-0.3187611280338017,5.850589651942776,0.0
17,2023-08-22 09:17:50,8.60119414823288,0.17868335242795452,14.199214349672156,0.4685063978510153,5.782824743862728,0.18656609409108016,23.4123291763122,0.0,5.690437222352162,0.0,57.19858640019491,-0.3953243967828418,14.646841405970077,0.0,4.742991637803876,0.4655703323829388,28.708575112831554,0.16867536032944405,14.770311256961051,0.0,6.8890743279489355,-0.4834046611432318,5.850589651942776,0.0
18,2023-08-22 09:17:55,8.60119414823288,0.17868335242795452,14.113216165227271,0.4831742627345845,6.757917092316273,0.21802462497983763,16.724332147273227,0.0,5.690437222352162,0.0,48.6029099439434,-0.33591592493297584,14.646841405970077,0.0,4.742991637803876,0.4655703323829388,28.473392240222992,-0.2694020728142439,14.770311256961051,0.0,6.8890743279489355,-0.4834046611432318,5.845203698352993,0.0
19,2023-08-22 09:18:00,6.746263561127104,0.22501639803343165,14.113216165227271,0.4831742627345845,5.435017277511517,0.17534509339211785,15.461150000000144,0.0,5.690437222352162,0.0,49.55722269154752,0.17178222900459797,12.101252344315427,0.0,4.375521475997327,0.47653093601269164,28.44171503222726,-0.3473788362281284,14.744261720120239,0.0,5.335186204327321,-0.3743687114501997,5.878291081779254,0.0
20,2023-08-22 09:18:05,6.082137045230715,0.20286497227138642,12.366228489859038,0.21858723527136778,6.038510638297692,0.1917276595744681,20.02793172855914,-0.4917226745196761,5.608765623040774,0.0,58.15001864048628,0.2015677892382254,14.543803311589619,0.0,4.375521475997328,0.4765309360126917,28.44171503222726,-0.3473788362281284,8.186327717525833,0.0,6.798627868464389,-0.3837274662881477,5.986110159230803,0.0
21,2023-08-22 09:18:10,7.562323237998484,-0.6075990335449796,14.787127755576112,0.26137939925228826,6.038510638297692,0.1917276595744681,23.534661695204942,-0.5778193649511958,5.608765623040774,0.0,58.15001864048628,0.2015677892382254,14.543803311589619,0.0,4.692269230769322,0.7798153846153845,28.441715032227265,-0.34737883622812843,7.419275000000169,0.0,6.798627868464389,-0.3837274662881477,5.986110159230803,0.0
22,2023-08-22 09:18:15,7.407242279251171,-0.8819138755980862,14.746003236884553,0.16006947459834994,6.289279180387877,0.14837321624588368,23.534661695204942,-0.5778193649511958,5.608765623040774,0.0,61.874665477252435,66.55908652988403,11.689177917153721,0.0,4.850979302680893,1.126556466175858,29.83525717442449,-0.23580612333905154,10.873323472527623,0.0,6.798627868464388,-0.38372746628814763,5.912548992953534,0.0
23,2023-08-22 09:18:20,8.189528928767984,-0.34325475092055696,14.746003236884553,0.16006947459834994,6.337025316455515,0.18597688497523393,22.559361041971997,-0.13826042483548706,4.77145476117713,0.0,62.041434933858646,82.48269969643925,14.654700037830922,-0.16148139298727673,4.850979302680893,1.126556466175858,27.77982143187386,0.0,12.04347526300436,0.0,6.798627868464388,-0.38372746628814763,5.912548992953534,0.0
24,2023-08-22 09:18:25,8.189528928767984,-0.34325475092055696,14.344283614158,0.22927965622526292,6.337025316455515,0.18597688497523393,21.287844211166448,-0.352527873769316,5.598273036374311,0.0,62.041434933858646,82.48269969643925,14.654700037830922,-0.16148139298727673,4.850979302680893,1.126556466175858,26.108257790764426,0.0,12.029660932086161,0.0,6.022381235426489,0.0,5.912548992953534,0.0
25,2023-08-22 09:18:30,8.2495277502929,-0.7295205541063237,14.344283614158,0.22927965622526292,5.495109423849946,0.0,21.287844211166448,-0.352527873769316,5.598273036374311,0.0,105.33539480259873,106.56047976011993,14.430250332019456,-0.20322449695542139,3.9311855472667747,1.0061294270125822,21.661762291717427,0.0,12.029660932086161,0.0,6.022381235426489,0.0,5.807635291860484,0.0
26,2023-08-22 09:18:35,7.295763155141866,-1.8665316455696201,11.555741279069952,0.1473488372093023,5.495109423849946,0.0,20.81879135160644,-0.2395463137996219,4.513094460548454,0.0,105.33539480259873,106.56047976011993,12.449965373961227,-0.15601108033240993,4.868803594185547,-0.35035013067801374,21.661762291717427,0.0,11.823334093731704,0.0,6.02238123542649,0.0,5.817798193366771,0.0
27,2023-08-22 09:18:40,7.295763155141866,-1.8665316455696201,10.607744364727797,0.0,5.495109423849946,0.0,16.719298245614,0.0,5.832734414173526,0.0,134.04594732478688,163.1739200306103,12.449965373961227,-0.15601108033240993,4.868803594185547,-0.35035013067801374,21.661762291717427,0.0,10.087373065419545,0.0,4.0955488009864665,0.0,5.817798193366771,0.0
28,2023-08-22 09:18:45,4.7022750000003555,-1.216512,10.607744364727797,0.0,3.7725250000001154,0.0,16.719298245614,0.0,5.832734414173526,0.0,111.72618004564882,136.00410256284675,11.156762092794764,-0.22874291355239038,4.868803594185547,-0.35035013067801374,16.25960608458416,0.0,11.136930101620639,0.0,5.374971084894089,0.0,4.83157707976258,0.0
29,2023-08-22 09:18:50,6.326324745587192,-0.7981649345794394,10.607744364727797,0.0,6.427009282810535,0.1763099197808648,14.186942626693337,0.740533860903972,5.905608755129479,0.0,145.11892530262676,0.7981576616474757,11.586544995631584,-0.15746199398116686,4.600211752249882,-1.4311064055055582,16.25960608458416,0.0,10.310212477204344,0.0,5.374971084894089,0.0,5.677015077294811,0.0
30,2023-08-22 09:18:55,7.416776277836035,-0.9357424714434062,9.116742174102695,0.2075835061045842,6.427009282810535,0.1763099197808648,16.693424784279102,-0.3262497737192509,5.905608755129479,0.0,145.11892530262676,0.7981576616474757,11.586544995631584,-0.15746199398116686,4.672686230248239,-0.9062959569094606,16.25960608458416,0.0,10.310212477204344,0.0,5.669880051521382,0.0,5.677015077294811,0.0
31,2023-08-22 09:19:00,7.416776277836033,-0.9357424714434059,9.116742174102695,0.2075835061045842,6.427009282810535,0.1763099197808648,16.693424784279102,-0.3262497737192509,5.905608755129479,0.0,178.46121749070934,-105.22938896827664,7.6019188613272775,0.0,4.672686230248239,-0.9062959569094606,6.575024999995094,-0.202752,9.669293318802733,0.0,5.669880051521382,0.0,5.5211750865956795,0.0
32,2023-08-22 09:19:05,7.416776277836033,-0.9357424714434059,9.116742174102695,0.2075835061045842,6.457686046745192,0.1629871982957857,15.004341795815142,-0.9781197612012302,6.064906762525204,0.0,141.95927592916584,-72.04851038738968,8.093331572127225,0.0,4.672686230248239,-0.9062959569094606,16.14773340528347,0.1823637344846195,9.669293318802733,0.0,5.752337965969145,0.0,5.672577608477078,0.0
33,2023-08-22 09:19:10,4.993554891982287,-1.3702566031948884,10.739070745970901,-0.5783825417201541,6.457686046745192,0.1629871982957857,18.595350068201824,-0.4953325597019484,6.064906762525204,0.0,141.95927592916584,-72.04851038738968,11.817917032534845,0.0,3.4804464808050137,0.17802690201413743,16.14773340528347,0.1823637344846195,9.669293318802733,0.0,4.823814745962292,0.0,5.672577608477078,0.0
34,2023-08-22 09:19:15,4.46896946675789,-1.2263077214057507,13.006342668863326,-0.8907281713344316,7.293404735061961,0.2285817361894025,18.595350068201824,-0.4953325597019484,6.064906762525204,0.0,117.37818408242094,-143.2324782067248,11.817917032534845,0.0,3.8712290663540903,0.19801566306823223,16.14773340528347,0.1823637344846195,10.920562096029856,0.0,6.015790851779398,0.0,5.589567886556655,0.0
35,2023-08-22 09:19:20,7.79219113970043,0.34663646271878273,13.006342668863326,-0.8907281713344316,6.616705731057092,0.1682205305843065,23.75700137132393,-0.9885820508913608,5.159971550260615,0.0,98.90339425587561,-102.89796344647517,13.88037323781053,0.0,4.689391026588913,0.23986513264913786,23.15834975270809,-0.1630560135107966,12.109802207824737,0.0,6.015790851779398,0.0,5.589567886556655,0.0
36,2023-08-22 09:19:25,7.79219113970043,0.34663646271878273,13.006342668863326,-0.8907281713344316,6.616705731057092,0.1682205305843065,23.75700137132393,-0.9885820508913608,6.014439649977567,0.0,98.90339425587561,-102.89796344647517,14.445208161984377,0.3176313006697215,4.689391026588913,0.23986513264913786,23.15834975270809,-0.1630560135107966,13.451105593000138,0.0,6.401213299173272,0.0,5.589567886556655,0.0
37,2023-08-22 09:19:30,7.79219113970043,0.34663646271878273,13.69776604769527,-0.6115622584597983,5.135874070367179,0.0,23.678932406822373,-0.6404042956411876,6.014439649977567,0.0,54.35395750524452,0.7969175516299908,14.445208161984377,0.3176313006697215,5.043059586175557,0.30566012135830856,27.396273599168747,0.0,13.451105593000138,0.0,6.383036963859233,0.0,5.626433668543354,0.0
38,2023-08-22 09:19:35,8.152580008458758,0.28584801917383335,14.833491855902716,-1.2052788015693736,5.442169907881467,0.0,23.678932406822373,-0.6404042956411876,5.874238749192963,0.0,64.54040557253927,0.9462674725223438,15.320339273472916,0.4632213845099384,5.152817938785411,0.44247258442904686,27.396273599168747,0.0,14.175801682965743,0.0,6.383036963859233,0.0,5.626433668543354,0.0
39,2023-08-22 09:19:40,8.152580008458758,0.28584801917383335,14.833491855902716,-1.2052788015693736,5.442169907881467,0.0,24.727614369414674,0.23998579629520034,5.914250292720052,0.0,64.54040557253927,0.9462674725223438,15.320339273472916,0.4632213845099384,5.030677923597849,0.3389651425227786,28.93017410269132,0.4496773001145898,14.175801682965743,0.0,6.400131406043935,0.0,5.626433668543354,0.0
40,2023-08-22 09:19:45,8.152580008458758,0.28584801917383335,15.575550871814269,-0.7769764322667176,5.442169907881467,0.0,24.727614369414674,0.23998579629520034,5.914250292720052,0.0,64.25167491989635,0.6948201710046094,15.499722418975258,0.3105109405210866,5.030677923597849,0.3389651425227786,31.341398001249335,0.22895601603523236,15.055206987759373,0.0,6.610462784728982,0.0,4.689523059853996,0.0
41,2023-08-22 09:19:50,8.765965595378717,-0.2588350939903616,15.575550871814269,-0.7769764322667176,5.872722370756663,0.18221213687119459,26.62182569496636,0.3046611570247934,5.754519673873966,0.0,65.25249576191281,0.572853644754191,15.751774524069017,0.48172492649460963,5.030677923597849,0.3389651425227786,31.341398001249335,0.22895601603523236,15.455061419697957,0.0,6.610462784728982,0.0,5.86283980167572,0.0
42,2023-08-22 09:19:55,8.765965595378717,-0.2588350939903616,16.113758494213673,0.0,5.872722370756663,0.18221213687119459,26.86177488132617,0.21750422399227612,5.754519673873966,0.0,65.25249576191281,0.572853644754191,16.442309777301457,0.35171758787431967,5.112443487620975,0.52379418729817,32.51405653170425,-1.239126050420168,15.455061419697957,0.0,6.710338824591194,0.0,5.86283980167572,0.0
43,2023-08-22 09:20:00,8.765965595378717,-0.2588350939903616,15.563112504900195,0.0,5.872722370756663,0.18221213687119459,26.86177488132617,0.21750422399227612,5.754519673873966,0.0,63.27677776128233,0.6019952494061757,16.442309777301457,0.35171758787431967,5.112443487620975,0.52379418729817,32.51405653170425,-1.239126050420168,16.038622902270074,0.0,6.652516921422299,0.0,5.86283980167572,0.0
44,2023-08-22 09:20:05,8.765965595378717,-0.2588350939903616,15.563112504900195,0.0,7.321757880686171,0.16654851627477155,25.377844483589516,1.16620483876766,5.77071334633302,0.0,67.38046074236327,0.403526719076525,16.442309777301457,0.35171758787431967,5.112443487620975,0.52379418729817,33.49109796565706,-1.404140239503679,15.217631264916552,0.0,6.652516921422299,0.0,5.909432490144544,0.0
45,2023-08-22 09:20:10,8.245995588447363,-0.1671871199158919,15.76212747072727,0.0,7.321757880686171,0.16654851627477155,26.24763845156563,1.716736961871246,5.770713346333021,0.0,67.38046074236327,0.403526719076525,15.552872062662288,0.0,3.2102749999999953,0.4055039999999999,33.49109796565706,-1.404140239503679,15.217631264916552,0.0,6.652516921422299,0.0,5.909432490144544,0.0
46,2023-08-22 09:20:15,8.245995588447363,-0.1671871199158919,14.502116148174068,0.0,7.321757880686171,0.16654851627477155,26.24763845156563,1.716736961871246,5.6199730849219955,0.0,54.003567605539104,0.3234154562643049,15.552872062662288,0.0,4.541390656795488,0.7022626315105859,28.29022152192051,-0.9020387431643341,14.135058223781781,0.0,6.363413751251589,0.0,5.998490114523083,0.0
47,2023-08-22 09:20:20,4.804641034000614,0.0,14.502116148174068,0.0,7.822431158854041,0.3622431158853876,21.68885574837336,0.4712240471025721,5.663276399391203,0.0,106.98265883470806,147.29359651017148,15.552872062662288,0.0,4.541390656795488,0.7022626315105859,26.436540797171713,-2.0147598542563765,13.547613476836721,0.0,6.363413751251589,0.0,5.998490114523083,0.0
48,2023-08-22 09:20:25,5.412761861511829,0.0,14.502116148174068,0.0,7.822431158854041,0.3622431158853876,21.68885574837336,0.4712240471025721,5.663276399391203,0.0,106.98265883470806,147.29359651017148,13.736823529410794,0.0,4.541390656795488,0.7022626315105859,26.436540797171713,-2.0147598542563765,13.547613476836721,0.0,6.363413751251589,0.0,5.949075375189737,0.0
49,2023-08-22 09:20:30,8.181470180304904,-1.7997403606102635,11.406195279552373,0.0,7.822431158854041,0.3622431158853876,16.719629652644116,0.5039507860560493,5.879614101523742,0.0,128.90112994350108,221.46169491525424,13.736823529410794,0.0,4.512828571428632,0.9268662857142856,21.54704430647825,-1.4072941811591408,12.399150705057867,0.0,5.071227812755513,0.0,5.6508567390919096,0.0
50,2023-08-22 09:20:35,8.181470180304904,-1.7997403606102635,11.406195279552373,0.0,7.350613659785993,0.2532737890759189,16.719629652644116,0.5039507860560493,5.808919472356014,0.0,149.99552772808508,1.1808994466863587,13.736823529410794,0.0,4.523482878796185,-0.7477346904906788,21.54704430647825,-1.4072941811591408,9.140676841941694,0.0,5.99769810552016,0.33041678549602765,5.6508567390919096,0.0
51,2023-08-22 09:20:40,8.181470180304904,-1.7997403606102635,11.35098239592771,0.0,5.7396347935731455,0.19776567227756786,16.067713899699207,0.16353935189852997,5.808919472356015,0.0,149.99552772808508,1.1808994466863587,11.425679286273702,0.0,4.41375882814556,-1.4849741041067226,15.039452588181994,0.0,10.616280908946935,0.0,5.99769810552016,0.33041678549602765,4.689881460136505,0.0
52,2023-08-22 09:20:45,7.836938890812557,-1.1824644152435801,10.721033174432842,0.0,5.127083655257646,0.17665952318790792,16.067713899699207,0.16353935189852997,5.838996957684603,0.0,179.29046865622618,1.3274177532871405,11.86498594704261,0.514153124405655,4.41375882814556,-1.4849741041067226,15.039452588181994,0.0,8.65551280440282,0.0,5.797328900283418,0.4570217801696205,5.636407541561745,0.0
53,2023-08-22 09:20:50,8.08277398986556,-1.7212914864829014,10.721033174432842,0.0,5.34866696987398,0.1756455071145475,14.57042397760652,-0.3691349764456885,5.871187902776134,0.0,139.93923088500856,0.6103311258278146,11.86498594704261,0.514153124405655,4.378865587721492,-0.9243309778892183,19.107951349154604,0.15732148745902116,10.787778635529943,0.0,5.797328900283418,0.4570217801696205,5.727844782380525,0.0
54,2023-08-22 09:20:55,8.08277398986556,-1.7212914864829014,12.07209876543188,0.0,5.34866696987398,0.1756455071145475,14.57042397760652,-0.3691349764456885,5.088949967862928,0.0,139.93923088500856,0.6103311258278146,11.41197788697818,0.7472432432432432,4.43296180710356,-1.9283887650468123,15.971069601069201,0.20906502141905087,10.787778635529943,0.0,5.912642500319501,0.29680616296730045,5.727844782380525,0.0
55,2023-08-22 09:21:00,8.079760053321435,-1.3104287936014218,11.990038600423322,0.0,5.34866696987398,0.1756455071145475,14.57042397760652,-0.3691349764456885,5.875006848689611,0.0,121.60521172638587,-200.77071009771984,9.173138025184512,0.6006465729729729,4.43296180710356,-1.9283887650468121,19.204364402842828,0.25138960354607726,10.787778635529943,0.0,6.060680062643973,0.43055132322883755,6.128672803989163,0.0
56,2023-08-22 09:21:05,8.079760053321435,-1.3104287936014218,11.990038600423322,0.0,5.373909684894392,0.0,14.42148970361923,0.6848049495714571,6.114985590778019,0.0,107.08955351970744,-145.2920423094252,8.222139867936331,0.5383763027027025,4.43296180710356,-1.9283887650468121,24.17353635084195,0.16078986498542794,12.579820317898927,0.0,6.216026764377674,0.32300780627688386,6.276772269626575,0.0
57,2023-08-22 09:21:10,7.521493618826825,0.0,12.456016560165494,0.0,6.548543271506731,0.0,19.96826830190275,0.510946280818178,5.956514544184053,0.0,107.08955351970744,-145.2920423094252,13.593497467312021,0.5732180468842031,3.3422500251399243,-1.4539167443602319,24.17353635084195,0.16078986498542794,12.579820317898927,0.0,6.216026764377674,0.32300780627688386,6.276772269626575,0.0
58,2023-08-22 09:21:15,8.388377111083422,0.1682659031495083,13.72163120567355,0.0,6.548543271506731,0.0,19.96826830190275,0.510946280818178,5.761258803689981,0.0,107.08955351970744,-145.2920423094252,13.593497467312021,0.5732180468842031,2.0594333333335157,0.270336,30.87843660462842,0.3547638940530609,14.127884933650552,0.0,6.346392858269596,0.0,6.189177827157521,0.0
59,2023-08-22 09:21:20,8.388377111083422,0.1682659031495083,13.72163120567355,0.0,5.616353118577038,0.0,22.909773938371732,1.073720583854632,5.761258803689981,0.0,59.3677413588952,-0.18120249346470946,13.593497467312021,0.5732180468842031,4.706485664732521,0.5209566837248142,30.878436604628426,0.35476389405306097,14.460822265896788,0.0,6.374916583250478,0.0,6.189177827157521,0.0
60,2023-08-22 09:21:25,8.388377111083422,0.1682659031495083,13.864945594196728,0.0,5.8695786927080285,0.0,18.472628013466178,0.8657632759408203,5.928595120512912,0.0,59.3677413588952,-0.18120249346470946,15.571963394346923,0.0,4.706485664732521,0.5209566837248142,30.878436604628426,0.35476389405306097,14.460822265896788,0.0,6.374916583250478,0.0,6.570569073262164,0.0
61,2023-08-22 09:21:30,8.972179001880832,0.0,14.547965633903406,0.0,6.5540776656185855,0.0,26.160275160881195,0.9816320025821549,5.924627060978282,0.0,60.88850112490919,-2.5860766355471307,15.571963394346923,0.0,4.706485664732521,0.5209566837248142,27.262209948485715,0.1695258796144931,15.142472868936322,0.0,6.405896510228858,0.0,6.267918877854618,0.0
62,2023-08-22 09:21:35,8.972179001880832,0.0,14.547965633903406,0.0,7.804152764000249,0.3656813057985391,26.160275160881195,0.9816320025821549,5.924627060978282,0.0,64.35927918908682,-3.247685646352146,15.571963394346923,0.0,4.894050605469277,0.5023432128588683,31.82183725752749,0.1978792241063804,14.936811798061424,0.0,5.53621630267634,0.0,6.267918877854619,0.0
63,2023-08-22 09:21:40,8.972179001880832,0.0,14.26258853831274,0.0,7.804152764000249,0.3656813057985391,28.28795357162246,0.4398806747301622,4.8851677004270355,0.0,64.35927918908682,-3.247685646352146,15.571963394346923,0.0,4.906939430405057,-0.487971119133574,31.82183725752749,0.1978792241063804,14.936811798061424,0.0,6.5432174715475,0.0,6.267918877854619,0.0
64,2023-08-22 09:21:45,7.733948994174576,0.0,14.26258853831274,0.0,7.804152764000249,0.3656813057985391,24.58969139616809,0.0,5.944513080608223,0.0,62.099613757586674,-2.3866338054073943,10.079800000001644,0.0,4.906939430405057,-0.487971119133574,25.586790216876885,0.15910753846529216,15.216206658768874,0.0,5.588998256946822,0.0,5.869741238968376,0.0
65,2023-08-22 09:21:50,8.71988169966203,0.0,14.26258853831274,0.0,7.261308090321531,0.7735120055318438,24.38281874899937,0.0,5.944513080608223,0.0,59.99438973297042,-3.3197216537044616,15.03104949073138,0.0,3.2600055375333836,-1.525861403448865,31.6497617184687,0.5768603741375632,15.22834550466687,0.0,6.660769491949284,0.0,5.869741238968376,0.0
66,2023-08-22 09:21:55,8.71988169966203,0.0,14.554664956716735,0.0,7.261308090321531,0.7735120055318438,24.38281874899937,0.0,5.944513080608223,0.0,66.92157464604915,135.20430341863946,15.03104949073138,0.0,3.670890897880919,-1.7181782892265667,31.6497617184687,0.5768603741375632,14.946576487575246,0.0,6.654459185553416,0.0,5.869741238968376,0.0
