,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
13,2023-08-23 05:53:07,8.333333333333336,21.0,46.111111111111114,425.0,9.0,25.961538461538506,4.6,570.0000000000003,8.5,5.500000000000003,4.795862068965518,4.792,31.875,4.6,9.749999999999998,9.833333333333336,24.6,92.66666666666666,492.5,9.9,79.37500000000011,4.96,1705.0000000000011,9.85,9.549999999999997,14.30000000000004,9.175,48.1875,4.96,23.35000000000001
14,2023-08-23 05:53:12,8.75,19.0,30.833333333333357,425.0,7.0000000000000036,9.208333333333336,4.6,256.25,8.5,5.500000000000003,4.795862068965518,4.792,31.875,4.6,9.749999999999998,21.99999999999998,24.400000000000002,83.49999999999987,492.5,9.7,22.685714285714283,4.96,475.625,9.85,9.549999999999997,14.30000000000004,9.175,48.1875,4.96,23.35000000000001
15,2023-08-23 05:53:17,8.75,19.0,30.833333333333357,425.0,7.0000000000000036,9.208333333333336,4.6,256.25,8.5,5.500000000000003,4.795862068965518,4.792,31.875,4.6,9.749999999999998,21.99999999999998,24.400000000000002,83.49999999999987,492.5,9.7,22.685714285714283,4.96,475.625,9.85,9.549999999999997,14.30000000000004,9.175,48.1875,4.96,23.35000000000001
16,2023-08-23 05:53:22,8.75,19.0,30.833333333333357,450.0,7.0000000000000036,9.208333333333336,9.0,256.25,9.0,4.550000000000001,5.050000000000003,4.883333333333333,22.461538461538463,9.0,5.0,21.99999999999998,24.400000000000002,83.49999999999987,495.0,9.7,22.685714285714283,9.9,475.625,9.899999999999999,4.955,21.64375,22.975,42.00000000000002,9.9,23.499999999999993
17,2023-08-23 05:53:27,7.5000000000000036,4.6,36.49999999999998,450.0,8.166666666666668,8.916666666666668,9.0,203.75000000000003,9.0,4.550000000000001,5.050000000000003,4.883333333333333,22.461538461538463,9.0,5.0,21.99999999999997,4.959999999999999,81.49999999999979,495.0,9.816666666666666,22.33,9.9,245.37499999999997,9.899999999999999,4.955,21.64375,22.975,42.00000000000002,9.9,23.499999999999993
18,2023-08-23 05:53:32,7.5000000000000036,4.6,36.49999999999998,450.0,8.166666666666668,8.916666666666668,9.0,203.75000000000003,9.0,4.550000000000001,5.050000000000003,4.883333333333333,22.461538461538463,9.0,5.0,21.99999999999997,4.959999999999999,81.49999999999979,495.0,9.816666666666666,22.33,9.9,245.37499999999997,9.899999999999999,4.955,21.64375,22.975,42.00000000000002,9.9,23.499999999999993
19,2023-08-23 05:53:37,7.5000000000000036,4.6,36.49999999999998,,8.166666666666668,8.916666666666668,,203.75000000000003,,,26.36363636363633,29.166666666666686,94.0,,19.000000000000007,21.99999999999997,4.959999999999999,81.49999999999979,,9.816666666666666,22.33,,245.37499999999997,,,84.60000000000002,47.91666666666666,445.0,,24.400000000000006
20,2023-08-23 05:53:42,35.0,45.0,54.999999999999986,,,42.916666666666686,,822.2222222222222,,,26.36363636363633,29.166666666666686,94.0,,19.000000000000007,48.5,49.5,207.99999999999974,,,134.49999999999932,,982.2222222222224,,,84.60000000000002,47.91666666666666,445.0,,24.400000000000006
21,2023-08-23 05:53:47,35.0,45.0,54.999999999999986,,,42.916666666666686,,822.2222222222222,,,26.36363636363633,29.166666666666686,94.0,,19.000000000000007,48.5,49.5,207.99999999999974,,,134.49999999999932,,982.2222222222224,,,84.60000000000002,47.91666666666666,445.0,,24.400000000000006
22,2023-08-23 05:53:52,35.0,45.0,54.999999999999986,450.0,,42.916666666666686,22.0,822.2222222222222,22.0,8.5,12.8235294117647,6.000000000000007,58.33333333333338,22.0,17.5,48.5,49.5,207.99999999999974,495.0,,134.49999999999932,24.7,982.2222222222224,24.7,9.85,36.000000000000014,21.09999999999999,95.83333333333331,24.699999999999996,24.250000000000004
23,2023-08-23 05:53:57,18.399999999999995,4.6,24.8125,450.0,21.25,17.41666666666667,22.0,403.5714285714285,22.0,8.5,12.8235294117647,6.000000000000007,58.33333333333338,22.0,17.5,24.34,4.960000000000001,202.00000000000034,495.0,24.625,39.91666666666673,24.7,814.9999999999986,24.7,9.85,36.000000000000014,21.09999999999999,95.83333333333331,24.699999999999996,24.250000000000004
24,2023-08-23 05:54:02,18.399999999999995,4.6,24.8125,450.0,21.25,17.41666666666667,22.0,403.5714285714285,22.0,8.5,12.8235294117647,6.000000000000007,58.33333333333338,22.0,17.5,24.34,4.960000000000001,202.00000000000034,495.0,24.625,39.91666666666673,24.7,814.9999999999986,24.7,9.85,36.000000000000014,21.09999999999999,95.83333333333331,24.699999999999996,24.250000000000004
25,2023-08-23 05:54:07,18.399999999999995,4.6,24.8125,,21.25,17.41666666666667,,403.5714285714285,,,4.964179104477611,4.7333333333333325,36.666666666666686,,21.0,24.34,4.960000000000001,202.00000000000034,,24.625,39.91666666666673,,814.9999999999986,,,19.6,8.899999999999995,87.0,,24.6
26,2023-08-23 05:54:12,10.0,,17.75,,,8.2,,516.6666666666665,,,4.964179104477611,4.7333333333333325,36.666666666666686,,21.0,89.99999999999994,,24.275000000000002,,,163.0,,951.6666666666665,,,19.6,8.899999999999995,87.0,,24.6
27,2023-08-23 05:54:17,10.0,,17.75,,,8.2,,516.6666666666665,,,4.964179104477611,4.7333333333333325,36.666666666666686,,21.0,89.99999999999994,,24.275000000000002,,,163.0,,951.6666666666665,,,19.6,8.899999999999995,87.0,,24.6
28,2023-08-23 05:54:22,10.0,,17.75,,,8.2,,516.6666666666665,,,8.781250000000007,12.500000000000005,24.590909090909093,,8.5,89.99999999999994,,24.275000000000002,,,163.0,,951.6666666666665,,,32.75000000000042,23.75,94.24999999999997,,9.85
29,2023-08-23 05:54:27,20.500000000000007,,81.24999999999999,,,11.178571428571441,,537.5000000000001,,,8.781250000000007,12.500000000000005,24.590909090909093,,8.5,90.49999999999994,,223.75,,,23.61785714285714,,953.7499999999995,,,32.75000000000042,23.75,94.24999999999997,,9.85
30,2023-08-23 05:54:32,20.500000000000007,,81.24999999999999,,,11.178571428571441,,537.5000000000001,,,8.781250000000007,12.500000000000005,24.590909090909093,,8.5,90.49999999999994,,223.75,,,23.61785714285714,,953.7499999999995,,,32.75000000000042,23.75,94.24999999999997,,9.85
31,2023-08-23 05:54:37,20.500000000000007,,81.24999999999999,,,11.178571428571441,,537.5000000000001,,22.0,36.48148148148148,22.0,92.30769230769232,,25.0,90.49999999999994,,223.75,,,23.61785714285714,,953.7499999999995,,24.700000000000003,82.83333333333329,84.99999999999993,204.9999999999997,,95.0
32,2023-08-23 05:54:42,17.5,45.0,74.375,,20.500000000000004,33.888888888888935,,882.1428571428571,,22.0,36.48148148148148,22.0,92.30769230769232,,25.0,24.250000000000004,49.5,97.43749999999997,,24.549999999999997,80.50000000000007,,1854.9999999999986,,24.700000000000003,82.83333333333329,84.99999999999993,204.9999999999997,,95.0
33,2023-08-23 05:54:47,17.5,45.0,74.375,,20.500000000000004,33.888888888888935,,882.1428571428571,,22.0,36.48148148148148,22.0,92.30769230769232,,25.0,24.250000000000004,49.5,97.43749999999997,,24.549999999999997,80.50000000000007,,1854.9999999999986,,24.700000000000003,82.83333333333329,84.99999999999993,204.9999999999997,,95.0
34,2023-08-23 05:54:52,17.5,45.0,74.375,425.00000000000006,20.500000000000004,33.888888888888935,20.5,882.1428571428571,42.5,7.0,4.936842105263159,4.984,45.83333333333332,4.6,8.0,24.250000000000004,49.5,97.43749999999997,492.5,24.549999999999997,80.50000000000007,24.55,1854.9999999999986,49.25,9.7,18.88000000000001,20.35,92.49999999999997,4.96,9.8
35,2023-08-23 05:54:57,13.500000000000007,22.0,21.849999999999998,425.00000000000006,4.6,8.224999999999998,20.5,240.45454545454547,42.5,7.0,4.936842105263159,4.984,45.83333333333332,4.6,8.0,23.850000000000005,24.700000000000003,84.49999999999996,492.5,4.96,24.21249999999997,24.55,463.3333333333335,49.25,9.7,18.88000000000001,20.35,92.49999999999997,4.96,9.8
36,2023-08-23 05:55:02,13.500000000000007,22.0,21.849999999999998,425.00000000000006,4.6,8.224999999999998,20.5,240.45454545454547,42.5,7.0,4.936842105263159,4.984,45.83333333333332,4.6,8.0,23.850000000000005,24.700000000000003,84.49999999999996,492.5,4.96,24.21249999999997,24.55,463.3333333333335,49.25,9.7,18.88000000000001,20.35,92.49999999999997,4.96,9.8
37,2023-08-23 05:55:07,13.500000000000007,22.0,21.849999999999998,95.0,4.6,8.224999999999998,4.6,240.45454545454547,4.6,4.6,6.566666666666667,5.500000000000001,24.343749999999996,4.6,4.5600000000000005,23.850000000000005,24.700000000000003,84.49999999999996,99.5,4.96,24.21249999999997,4.960000000000001,463.3333333333335,4.96,4.96,69.49999999999993,20.79999999999999,46.625,4.96,4.9559999999999995
38,2023-08-23 05:55:12,9.42857142857143,18.999999999999996,22.681818181818187,95.0,11.50000000000001,6.636363636363638,4.6,268.75,4.6,4.6,6.566666666666667,5.500000000000001,24.343749999999996,4.6,4.5600000000000005,22.30000000000001,24.4,45.37499999999999,99.5,23.65,24.70000000000003,4.960000000000001,476.87500000000006,4.96,4.96,69.49999999999993,20.79999999999999,46.625,4.96,4.9559999999999995
39,2023-08-23 05:55:17,9.42857142857143,18.999999999999996,22.681818181818187,95.0,11.50000000000001,6.636363636363638,4.6,268.75,4.6,4.6,6.566666666666667,5.500000000000001,24.343749999999996,4.6,4.5600000000000005,22.30000000000001,24.4,45.37499999999999,99.5,23.65,24.70000000000003,4.960000000000001,476.87500000000006,4.96,4.96,69.49999999999993,20.79999999999999,46.625,4.96,4.9559999999999995
40,2023-08-23 05:55:22,9.42857142857143,18.999999999999996,22.681818181818187,220.00000000000003,11.50000000000001,6.636363636363638,8.0,268.75,22.0,5.500000000000003,4.773248407643312,4.909677419354839,41.07142857142857,4.542857142857143,4.960000000000001,22.30000000000001,24.4,45.37499999999999,247.0,23.65,24.70000000000003,9.8,476.87500000000006,24.7,9.549999999999997,17.829999999999977,19.44999999999994,82.49999999999994,4.954285714285714,94.49999999999997
41,2023-08-23 05:55:27,4.927272727272727,8.0,19.5625,220.00000000000003,4.927272727272727,6.80769230769231,8.0,230.7142857142858,22.0,5.500000000000003,4.773248407643312,4.909677419354839,41.07142857142857,4.542857142857143,4.960000000000001,21.400000000000002,9.8,40.24999999999994,247.0,9.4,19.349999999999973,9.8,459.9999999999999,24.7,9.549999999999997,17.829999999999977,19.44999999999994,82.49999999999994,4.954285714285714,94.49999999999997
42,2023-08-23 05:55:32,4.927272727272727,8.0,19.5625,220.00000000000003,4.927272727272727,6.80769230769231,8.0,230.7142857142858,22.0,5.500000000000003,4.773248407643312,4.909677419354839,41.07142857142857,4.542857142857143,4.960000000000001,21.400000000000002,9.8,40.24999999999994,247.0,9.4,19.349999999999973,9.8,459.9999999999999,24.7,9.549999999999997,17.829999999999977,19.44999999999994,82.49999999999994,4.954285714285714,94.49999999999997
43,2023-08-23 05:55:37,4.927272727272727,8.0,19.5625,,4.927272727272727,6.80769230769231,,230.7142857142858,,,23.928571428571438,22.0,77.50000000000003,,19.0,21.400000000000002,9.8,40.24999999999994,,9.4,19.349999999999973,,459.9999999999999,,,82.50000000000061,44.50000000000003,427.4999999999997,,24.400000000000002
44,2023-08-23 05:55:42,37.500000000000014,,51.66666666666665,,,23.14285714285714,,962.5000000000001,,,23.928571428571438,22.0,77.50000000000003,,19.0,48.75,,95.16666666666664,,,62.00000000000006,,2282.499999999999,,,82.50000000000061,44.50000000000003,427.4999999999997,,24.400000000000002
45,2023-08-23 05:55:47,37.500000000000014,,51.66666666666665,,,23.14285714285714,,962.5000000000001,,,23.928571428571438,22.0,77.50000000000003,,19.0,48.75,,95.16666666666664,,,62.00000000000006,,2282.499999999999,,,82.50000000000061,44.50000000000003,427.4999999999997,,24.400000000000002
46,2023-08-23 05:55:52,37.500000000000014,,51.66666666666665,235.0,,23.14285714285714,4.6,962.5000000000001,4.6,4.466666666666667,14.285714285714302,22.0,83.75000000000003,9.0,6.5000000000000036,48.75,,95.16666666666664,248.5,,62.00000000000006,4.960000000000001,2282.499999999999,4.959999999999999,4.946666666666666,34.999999999999936,45.5,215.49999999999986,9.9,9.649999999999999
47,2023-08-23 05:55:57,22.000000000000007,9.0,28.749999999999993,235.0,8.75,13.666666666666671,4.6,246.99999999999997,4.6,4.466666666666667,14.285714285714302,22.0,83.75000000000003,9.0,6.5000000000000036,44.5,9.9,90.74999999999997,248.5,9.875,30.500000000000167,4.960000000000001,472.5,4.959999999999999,4.946666666666666,34.999999999999936,45.5,215.49999999999986,9.9,9.649999999999999
48,2023-08-23 05:56:02,22.000000000000007,9.0,28.749999999999993,235.0,8.75,13.666666666666671,4.6,246.99999999999997,4.6,4.466666666666667,14.285714285714302,22.0,83.75000000000003,9.0,6.5000000000000036,44.5,9.9,90.74999999999997,248.5,9.875,30.500000000000167,4.960000000000001,472.5,4.959999999999999,4.946666666666666,34.999999999999936,45.5,215.49999999999986,9.9,9.649999999999999
49,2023-08-23 05:56:07,22.000000000000007,9.0,28.749999999999993,205.00000000000003,8.75,13.666666666666671,20.500000000000004,246.99999999999997,20.500000000000004,4.5,4.602898550724637,6.249999999999996,23.20000000000001,6.999999999999999,4.6,44.5,9.9,90.74999999999997,245.5,9.875,30.500000000000167,24.549999999999997,472.5,24.549999999999997,4.95,9.206250000000013,22.37499999999998,46.99999999999999,9.7,4.960000000000001
50,2023-08-23 05:56:12,4.913043478260869,15.999999999999998,17.799999999999994,205.00000000000003,4.6,5.272727272727274,20.500000000000004,196.66666666666669,20.500000000000004,4.5,4.602898550724637,6.249999999999996,23.20000000000001,6.999999999999999,4.6,9.374999999999995,24.099999999999998,44.49999999999996,245.5,4.96,19.600000000000023,24.549999999999997,435.0000000000001,24.549999999999997,4.95,9.206250000000013,22.37499999999998,46.99999999999999,9.7,4.960000000000001
51,2023-08-23 05:56:17,4.913043478260869,15.999999999999998,17.799999999999994,205.00000000000003,4.6,5.272727272727274,20.500000000000004,196.66666666666669,20.500000000000004,4.5,4.602898550724637,6.249999999999996,23.20000000000001,6.999999999999999,4.6,9.374999999999995,24.099999999999998,44.49999999999996,245.5,4.96,19.600000000000023,24.549999999999997,435.0000000000001,24.549999999999997,4.95,9.206250000000013,22.37499999999998,46.99999999999999,9.7,4.960000000000001
52,2023-08-23 05:56:22,4.913043478260869,15.999999999999998,17.799999999999994,,4.6,5.272727272727274,,196.66666666666669,,,4.707246376811595,4.428571428571429,20.92857142857143,,4.96,9.374999999999995,24.099999999999998,44.49999999999996,,4.96,19.600000000000023,,435.0000000000001,,,14.949999999999992,4.942857142857143,42.749999999999986,,9.449999999999998
53,2023-08-23 05:56:27,4.6,9.0,9.083333333333332,,,4.968181818181819,,94.4,,,4.707246376811595,4.428571428571429,20.92857142857143,,4.96,4.96,9.9,20.19999999999999,,,9.461111111111112,,193.00000000000023,,,14.949999999999992,4.942857142857143,42.749999999999986,,9.449999999999998
54,2023-08-23 05:56:32,4.6,9.0,9.083333333333332,,,4.968181818181819,,94.4,,,4.707246376811595,4.428571428571429,20.92857142857143,,4.96,4.96,9.9,20.19999999999999,,,9.461111111111112,,193.00000000000023,,,14.949999999999992,4.942857142857143,42.749999999999986,,9.449999999999998
55,2023-08-23 05:56:37,4.6,9.0,9.083333333333332,95.0,,4.968181818181819,4.6,94.4,4.6,0.44999999999999996,4.385454545454546,4.707692307692308,16.6,4.6,4.542857142857143,4.96,9.9,20.19999999999999,99.5,,9.461111111111112,4.960000000000001,193.00000000000023,4.960000000000001,0.495,5.2749999999999835,8.549999999999995,24.16,4.960000000000001,4.954285714285715
56,2023-08-23 05:56:42,9.5,9.0,9.083333333333332,95.0,6.5,8.650000000000002,4.6,406.2500000000002,4.6,0.44999999999999996,4.385454545454546,4.707692307692308,16.6,4.6,4.542857142857143,23.35,9.9,20.19999999999999,99.5,9.650000000000002,25.74999999999984,4.960000000000001,799.9999999999993,4.960000000000001,0.495,5.2749999999999835,8.549999999999995,24.16,4.960000000000001,4.954285714285715
57,2023-08-23 05:56:47,9.5,23.5,42.14285714285714,95.0,6.5,8.650000000000002,4.6,406.2500000000002,4.6,0.44999999999999996,4.385454545454546,4.707692307692308,16.6,4.6,4.542857142857143,23.35,24.85,83.99999999999999,99.5,9.650000000000002,25.74999999999984,4.960000000000001,799.9999999999993,4.960000000000001,0.495,5.2749999999999835,8.549999999999995,24.16,4.960000000000001,4.954285714285715
58,2023-08-23 05:56:52,9.5,23.5,42.14285714285714,235.0,6.5,8.650000000000002,23.5,406.2500000000002,4.6,4.6,18.62499999999999,19.375,75.00000000000001,4.6,4.6,23.35,24.85,83.99999999999999,248.5,9.650000000000002,25.74999999999984,24.85,799.9999999999993,4.959999999999999,4.96,163.00000000000097,43.749999999999986,97.5,4.96,4.96
59,2023-08-23 05:56:57,60.00000000000001,,31.25000000000003,235.0,,9.833333333333332,23.5,724.9999999999999,4.6,4.6,18.62499999999999,19.375,75.00000000000001,4.6,4.6,96.00000000000003,,87.50000000000003,248.5,,42.12499999999997,24.85,972.5000000000001,4.959999999999999,4.96,163.00000000000097,43.749999999999986,97.5,4.96,4.96
60,2023-08-23 05:57:02,60.00000000000001,,31.25000000000003,235.0,,9.833333333333332,23.5,724.9999999999999,4.6,4.6,18.62499999999999,19.375,75.00000000000001,4.6,4.6,96.00000000000003,,87.50000000000003,248.5,,42.12499999999997,24.85,972.5000000000001,4.959999999999999,4.96,163.00000000000097,43.749999999999986,97.5,4.96,4.96
61,2023-08-23 05:57:07,60.00000000000001,,31.25000000000003,95.0,,9.833333333333332,4.6,724.9999999999999,4.6,4.066666666666667,4.676433121019109,4.677419354838711,20.312500000000014,4.6,11.50000000000001,96.00000000000003,,87.50000000000003,99.5,,42.12499999999997,4.96,972.5000000000001,4.959999999999999,4.906666666666666,9.794444444444437,19.750000000000036,41.25000000000006,4.960000000000001,23.65
62,2023-08-23 05:57:12,4.6,7.999999999999999,9.599999999999998,95.0,4.6,6.1250000000000036,4.6,175.0000000000001,4.6,4.066666666666667,4.676433121019109,4.677419354838711,20.312500000000014,4.6,11.50000000000001,4.96,9.8,45.25000000000003,99.5,4.96,9.987500000000002,4.96,450.00000000000017,4.959999999999999,4.906666666666666,9.794444444444437,19.750000000000036,41.25000000000006,4.960000000000001,23.65
63,2023-08-23 05:57:17,4.6,7.999999999999999,9.599999999999998,95.0,4.6,6.1250000000000036,4.6,175.0000000000001,4.6,4.066666666666667,4.676433121019109,4.677419354838711,20.312500000000014,4.6,11.50000000000001,4.96,9.8,45.25000000000003,99.5,4.96,9.987500000000002,4.96,450.00000000000017,4.959999999999999,4.906666666666666,9.794444444444437,19.750000000000036,41.25000000000006,4.960000000000001,23.65
64,2023-08-23 05:57:22,4.6,7.999999999999999,9.599999999999998,85.0,4.6,6.1250000000000036,4.6,175.0000000000001,4.6,3.400000000000001,4.48,4.431578947368422,9.961538461538462,4.6,6.000000000000002,4.96,9.8,45.25000000000003,98.5,4.96,9.987500000000002,4.96,450.00000000000017,4.96,4.840000000000001,8.833333333333329,4.943157894736842,23.400000000000002,4.96,9.600000000000001
65,2023-08-23 05:57:27,4.866666666666667,8.333333333333332,15.571428571428577,85.0,4.6,4.630769230769231,4.6,98.57142857142857,4.6,3.400000000000001,4.48,4.431578947368422,9.961538461538462,4.6,6.000000000000002,9.275,9.833333333333336,24.057142857142853,98.5,4.96,4.993846153846154,4.96,231.25,4.96,4.840000000000001,8.833333333333329,4.943157894736842,23.400000000000002,4.96,9.600000000000001
66,2023-08-23 05:57:32,4.866666666666667,8.333333333333332,15.571428571428577,85.0,4.6,4.630769230769231,4.6,98.57142857142857,4.6,3.400000000000001,4.48,4.431578947368422,9.961538461538462,4.6,6.000000000000002,9.275,9.833333333333336,24.057142857142853,98.5,4.96,4.993846153846154,4.96,231.25,4.96,4.840000000000001,8.833333333333329,4.943157894736842,23.400000000000002,4.96,9.600000000000001
67,2023-08-23 05:57:37,4.866666666666667,8.333333333333332,15.571428571428577,92.5,4.6,4.630769230769231,4.6,98.57142857142857,4.6,4.200000000000001,4.604968944099379,4.533333333333333,19.75,4.6,4.6,9.275,9.833333333333336,24.057142857142853,99.25,4.96,4.993846153846154,4.96,231.25,4.96,4.92,13.549999999999935,4.953333333333333,84.49999999999999,4.96,4.96
68,2023-08-23 05:57:42,4.580952380952381,19.000000000000004,20.500000000000007,92.5,4.6,4.730909090909091,4.6,178.33333333333337,4.6,4.200000000000001,4.604968944099379,4.533333333333333,19.75,4.6,4.6,4.958095238095238,24.400000000000006,40.75000000000009,99.25,4.96,8.574999999999996,4.96,242.83333333333334,4.96,4.92,13.549999999999935,4.953333333333333,84.49999999999999,4.96,4.96
69,2023-08-23 05:57:47,4.580952380952381,19.000000000000004,20.500000000000007,92.5,4.6,4.730909090909091,4.6,178.33333333333337,4.6,4.200000000000001,4.604968944099379,4.533333333333333,19.75,4.6,4.6,4.958095238095238,24.400000000000006,40.75000000000009,99.25,4.96,8.574999999999996,4.96,242.83333333333334,4.96,4.92,13.549999999999935,4.953333333333333,84.49999999999999,4.96,4.96
70,2023-08-23 05:57:52,4.580952380952381,19.000000000000004,20.500000000000007,205.00000000000003,4.6,4.730909090909091,4.6,178.33333333333337,4.6,4.5,20.0,14.875000000000004,119.99999999999986,6.999999999999999,4.6,4.958095238095238,24.400000000000006,40.75000000000009,245.5,4.96,8.574999999999996,4.96,242.83333333333334,4.96,4.95,82.99999999999997,23.987499999999994,236.99999999999994,9.7,4.96
