,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
16,2023-08-22 09:28:30,4.771428571428571,9.0,23.875,235.0,4.6,5.5555555555555625,9.5,170.71428571428572,20.5,4.4,4.657692307692308,4.690909090909091,21.4375,4.6,12.999999999999995,21.700000000000014,9.9,47.25,248.5,4.96,17.5,9.95,242.07142857142856,24.549999999999997,4.9399999999999995,16.55000000000008,8.649999999999997,85.49999999999993,4.96,23.800000000000008
17,2023-08-22 09:28:35,4.771428571428571,9.0,23.875,235.0,4.6,5.5555555555555625,9.5,170.71428571428572,4.6,4.4,4.657692307692308,4.690909090909091,22.16666666666667,4.6,4.5,21.700000000000014,9.9,47.25,248.5,4.96,17.5,9.95,242.07142857142856,4.96,4.9399999999999995,16.55000000000008,8.649999999999997,43.250000000000014,4.96,4.95
18,2023-08-22 09:28:40,4.771428571428572,22.0,18.249999999999996,235.0,8.0,5.0,9.5,193.0,4.6,4.4,4.657692307692308,4.690909090909091,22.16666666666667,4.6,4.5,44.49999999999997,24.700000000000003,43.0,248.5,9.8,19.00000000000002,9.95,427.50000000000034,4.96,4.9399999999999995,16.55000000000008,8.649999999999997,43.250000000000014,4.96,4.95
19,2023-08-22 09:28:45,4.771428571428572,22.0,18.249999999999996,95.0,8.0,5.0,4.6,193.0,4.6,4.6,4.595180722891566,4.444444444444445,22.16666666666667,4.6,4.5,44.49999999999997,24.700000000000003,43.0,99.5,9.8,19.00000000000002,4.96,427.50000000000034,4.96,4.96,17.300000000000082,4.944444444444445,43.250000000000014,4.96,4.95
20,2023-08-22 09:28:50,4.771428571428572,22.0,18.249999999999996,95.0,8.0,5.0,4.6,193.0,4.6,4.6,4.595180722891566,4.444444444444445,20.500000000000004,4.6,4.6,44.49999999999997,24.700000000000003,43.0,99.5,9.8,19.00000000000002,4.96,427.50000000000034,4.960000000000001,4.96,17.300000000000082,4.944444444444445,24.549999999999997,4.96,4.96
21,2023-08-22 09:28:55,4.6,9.5,11.999999999999996,95.0,4.6,6.500000000000004,4.6,211.0,4.6,4.6,4.595180722891566,4.444444444444445,20.500000000000004,4.6,4.6,4.96,9.95,23.699999999999996,99.5,4.96,236.50000000000088,4.96,834.9999999999986,4.960000000000001,4.96,17.300000000000082,4.944444444444445,24.549999999999997,4.96,4.96
22,2023-08-22 09:29:00,4.6,9.5,11.999999999999996,47.5,4.6,6.500000000000004,4.6,211.0,4.6,3.8000000000000007,4.843243243243245,4.482352941176471,20.500000000000004,4.6,4.6,4.96,9.95,23.699999999999996,49.75,4.96,236.50000000000088,4.960000000000001,834.9999999999986,4.960000000000001,4.88,19.78750000000004,4.948235294117647,24.549999999999997,4.96,4.96
23,2023-08-22 09:29:05,4.6,9.5,11.999999999999996,47.5,4.6,6.500000000000004,4.6,211.0,4.6,3.8000000000000007,4.843243243243245,4.482352941176471,22.21428571428571,4.6,4.6,4.96,9.95,23.699999999999996,49.75,4.96,236.50000000000088,4.960000000000001,834.9999999999986,4.96,4.88,19.78750000000004,4.948235294117647,44.249999999999986,4.96,4.96
24,2023-08-22 09:29:10,4.6,4.6,150.0,47.5,4.6,7.166666666666665,4.6,453.1250000000001,4.6,3.8000000000000007,4.843243243243245,4.482352941176471,22.21428571428571,4.6,4.6,4.96,4.96,424.99999999999966,49.75,4.96,21.58750000000002,4.960000000000001,912.5000000000006,4.96,4.88,19.78750000000004,4.948235294117647,44.249999999999986,4.96,4.96
25,2023-08-22 09:29:15,4.6,4.6,150.0,,4.6,7.166666666666665,,453.1250000000001,4.6,,4.685106382978724,4.482352941176471,22.21428571428571,4.6,4.6,4.96,4.96,424.99999999999966,,4.96,21.58750000000002,,912.5000000000006,4.96,,22.450000000000145,4.948235294117648,44.249999999999986,4.96,4.96
26,2023-08-22 09:29:20,4.6,4.6,150.0,,4.6,7.166666666666665,,453.1250000000001,,,4.685106382978724,4.482352941176471,28.749999999999996,,4.5200000000000005,4.96,4.96,424.99999999999966,,4.96,21.58750000000002,,912.5000000000006,,,22.450000000000145,4.948235294117648,86.49999999999999,,4.952
27,2023-08-22 09:29:25,9.625000000000004,,483.33333333333377,,,8.26923076923077,,479.16666666666663,,,4.685106382978724,4.482352941176471,28.749999999999996,,4.5200000000000005,88.49999999999997,,946.6666666666671,,,62.5,,941.6666666666666,,,22.450000000000145,4.948235294117648,86.49999999999999,,4.952
28,2023-08-22 09:29:30,9.625000000000004,,483.33333333333377,,,8.26923076923077,,479.16666666666663,,,4.764285714285714,6.000000000000001,28.749999999999996,,4.5200000000000005,88.49999999999997,,946.6666666666671,,,62.5,,941.6666666666666,,,15.200000000000038,9.599999999999998,86.49999999999999,,4.952
29,2023-08-22 09:29:35,9.625000000000004,,483.33333333333377,,,8.26923076923077,,479.16666666666663,,,4.764285714285714,6.000000000000001,22.64285714285714,,4.6,88.49999999999997,,946.6666666666671,,,62.5,,941.6666666666666,,,15.200000000000038,9.599999999999998,46.125,,4.96
30,2023-08-22 09:29:40,4.9,,193.74999999999997,,,5.388888888888893,,325.0000000000004,,,4.764285714285714,6.000000000000001,22.64285714285714,,4.6,23.04999999999999,,456.24999999999955,,,9.53888888888889,,845.0000000000009,,,15.200000000000038,9.599999999999998,46.125,,4.96
31,2023-08-22 09:29:45,4.9,,193.74999999999997,235.0,,5.388888888888893,4.6,325.0000000000004,,4.6,4.634615384615385,4.4,22.64285714285714,,4.6,23.04999999999999,,456.24999999999955,248.50000000000003,,9.53888888888889,4.96,845.0000000000009,,4.96,9.458333333333327,4.9399999999999995,46.125,,4.96
32,2023-08-22 09:29:50,4.9,,193.74999999999997,235.0,,5.388888888888893,4.6,325.0000000000004,23.5,4.6,4.634615384615385,4.4,20.25,9.0,5.0,23.04999999999999,,456.24999999999955,248.50000000000003,,9.53888888888889,4.96,845.0000000000009,24.849999999999998,4.96,9.458333333333327,4.9399999999999995,24.524999999999995,9.9,9.500000000000004
33,2023-08-22 09:29:55,7.0,4.6,16.749999999999996,235.0,13.0,4.977142857142857,4.6,183.3333333333334,23.5,4.6,4.634615384615385,4.4,20.25,9.0,5.0,21.700000000000003,4.959999999999999,24.174999999999997,248.50000000000003,23.8,19.2,4.96,243.3333333333333,24.849999999999998,4.96,9.458333333333327,4.9399999999999995,24.524999999999995,9.9,9.500000000000004
34,2023-08-22 09:30:00,7.0,4.6,16.749999999999996,95.0,13.0,4.977142857142857,9.5,183.3333333333334,23.5,4.6,4.291139240506331,4.473684210526316,20.25,9.0,5.0,21.700000000000003,4.959999999999999,24.174999999999997,99.5,23.8,19.2,9.95,243.3333333333333,24.849999999999998,4.96,6.00000000000004,4.947368421052631,24.524999999999995,9.9,9.500000000000004
35,2023-08-22 09:30:05,7.0,4.6,16.749999999999996,95.0,13.0,4.977142857142857,9.5,183.3333333333334,9.5,4.6,4.291139240506331,4.473684210526316,21.571428571428573,4.2,11.500000000000014,21.700000000000003,4.959999999999999,24.174999999999997,99.5,23.8,19.2,9.95,243.3333333333333,9.95,4.96,6.00000000000004,4.947368421052631,43.49999999999999,4.919999999999999,23.650000000000013
36,2023-08-22 09:30:10,7.999999999999998,,19.900000000000006,95.0,,5.25,9.5,169.99999999999994,9.5,4.6,4.291139240506331,4.473684210526316,21.571428571428573,4.2,11.500000000000014,22.30000000000002,,43.250000000000014,99.5,,20.650000000000006,9.95,241.99999999999991,9.95,4.96,6.00000000000004,4.947368421052631,43.49999999999999,4.919999999999999,23.650000000000013
37,2023-08-22 09:30:15,7.999999999999998,,19.900000000000006,,,5.25,,169.99999999999994,9.5,,4.67032967032967,4.92,21.571428571428573,4.2,11.500000000000014,22.30000000000002,,43.250000000000014,,,20.650000000000006,,241.99999999999991,9.95,,9.62500000000001,9.425000000000002,43.49999999999999,4.919999999999999,23.650000000000013
38,2023-08-22 09:30:20,7.999999999999998,,19.900000000000006,,,5.25,,169.99999999999994,,,4.67032967032967,4.92,21.250000000000007,,4.6,22.30000000000002,,43.250000000000014,,,20.650000000000006,,241.99999999999991,,,9.62500000000001,9.425000000000002,43.75000000000002,,4.96
39,2023-08-22 09:30:25,4.752380952380952,,23.285714285714278,,,4.7694117647058825,,157.5,,,4.67032967032967,4.92,21.250000000000007,,4.6,8.85,,46.83333333333334,,,8.8875,,240.75000000000003,,,9.62500000000001,9.425000000000002,43.75000000000002,,4.96
40,2023-08-22 09:30:30,4.752380952380952,,23.285714285714278,,,4.7694117647058825,,157.5,,,4.364912280701755,4.777777777777778,21.250000000000007,,4.6,8.85,,46.83333333333334,,,8.8875,,240.75000000000003,,,4.968070175438596,20.5,43.75000000000002,,4.96
41,2023-08-22 09:30:35,4.752380952380952,,23.285714285714278,,,4.7694117647058825,,157.5,,,4.364912280701755,4.777777777777778,21.250000000000004,,4.55,8.85,,46.83333333333334,,,8.8875,,240.75000000000003,,,4.968070175438596,20.5,46.249999999999986,,4.955
42,2023-08-22 09:30:40,4.586206896551724,9.5,14.800000000000008,,4.6,4.957251908396946,,163.3333333333333,,,4.364912280701755,4.777777777777778,21.250000000000004,,4.55,4.958620689655172,9.95,38.99999999999997,,4.96,17.799999999999912,,241.33333333333331,,,4.968070175438596,20.5,46.249999999999986,,4.955
43,2023-08-22 09:30:45,4.586206896551724,9.5,14.800000000000008,95.0,4.6,4.957251908396946,4.6,163.3333333333333,,4.4,4.563636363636364,4.745454545454545,21.250000000000004,,4.55,4.958620689655172,9.95,38.99999999999997,99.5,4.96,17.799999999999912,4.96,241.33333333333331,,4.9399999999999995,9.499999999999982,8.975000000000001,46.249999999999986,,4.955
44,2023-08-22 09:30:50,4.586206896551724,9.5,14.800000000000008,95.0,4.6,4.957251908396946,4.6,163.3333333333333,4.6,4.4,4.563636363636364,4.745454545454545,21.192307692307693,4.6,4.511111111111111,4.958620689655172,9.95,38.99999999999997,99.5,4.96,17.799999999999912,4.96,241.33333333333331,4.96,4.9399999999999995,9.499999999999982,8.975000000000001,39.25,4.96,4.9511111111111115
45,2023-08-22 09:30:55,4.942857142857143,23.0,22.30000000000001,95.0,4.6,4.91764705882353,4.6,227.50000000000023,4.6,4.4,4.563636363636364,4.745454545454545,21.192307692307693,4.6,4.511111111111111,21.54999999999999,24.799999999999997,804.9999999999995,99.5,4.96,9.383333333333336,4.96,790.0000000000027,4.96,4.9399999999999995,9.499999999999982,8.975000000000001,39.25,4.96,4.9511111111111115
46,2023-08-22 09:31:00,4.942857142857143,23.0,22.30000000000001,47.5,4.6,4.91764705882353,,227.50000000000023,4.6,,4.501818181818182,4.35,21.192307692307693,4.6,4.511111111111111,21.54999999999999,24.799999999999997,804.9999999999995,49.75,4.96,9.383333333333336,,790.0000000000027,4.96,,7.216666666666675,4.934999999999999,39.25,4.96,4.9511111111111115
47,2023-08-22 09:31:05,4.942857142857143,23.0,22.30000000000001,47.5,4.6,4.91764705882353,,227.50000000000023,4.6,,4.501818181818182,4.35,19.214285714285715,4.6,4.5600000000000005,21.54999999999999,24.799999999999997,804.9999999999995,49.75,4.96,9.383333333333336,,790.0000000000027,4.96,,7.216666666666675,4.934999999999999,24.421428571428567,4.96,4.9559999999999995
48,2023-08-22 09:31:10,7.166666666666669,4.6,490.0000000000001,47.5,4.6,4.985714285714286,,750.0000000000002,4.6,,4.501818181818182,4.35,19.214285714285715,4.6,4.5600000000000005,9.716666666666665,4.96,946.6666666666667,49.75,4.96,21.512499999999996,,975.0,4.96,,7.216666666666675,4.934999999999999,24.421428571428567,4.96,4.9559999999999995
49,2023-08-22 09:31:15,7.166666666666669,4.6,490.0000000000001,950.0,4.6,4.985714285714286,4.6,750.0000000000002,4.6,8.5,4.66201550387597,4.68,19.214285714285715,4.6,4.5600000000000005,9.716666666666665,4.96,946.6666666666667,995.0,4.96,21.512499999999996,4.96,975.0,4.96,9.85,10.07499999999995,8.499999999999998,24.421428571428567,4.96,4.9559999999999995
50,2023-08-22 09:31:20,7.166666666666669,4.6,490.0000000000001,950.0,4.6,4.985714285714286,4.6,750.0000000000002,4.6,8.5,4.66201550387597,4.68,22.692307692307693,90.0,5.999999999999998,9.716666666666665,4.96,946.6666666666667,995.0,4.96,21.512499999999996,4.96,975.0,4.960000000000001,9.85,10.07499999999995,8.499999999999998,42.49999999999995,98.99999999999999,9.599999999999996
51,2023-08-22 09:31:25,6.0,900.0,619.9999999999995,950.0,20.500000000000004,5.6666666666666625,4.6,743.7499999999999,4.6,8.5,4.66201550387597,4.68,22.692307692307693,90.0,5.999999999999998,9.600000000000001,990.0,962.0000000000001,995.0,24.549999999999997,19.599999999999973,4.96,974.3749999999999,4.960000000000001,9.85,10.07499999999995,8.499999999999998,42.49999999999995,98.99999999999999,9.599999999999996
52,2023-08-22 09:31:30,6.0,900.0,619.9999999999995,92.5,20.500000000000004,5.6666666666666625,4.6,743.7499999999999,4.6,4.4,4.622695035460993,4.636363636363637,22.692307692307693,90.0,5.999999999999998,9.600000000000001,990.0,962.0000000000001,99.25,24.549999999999997,19.599999999999973,4.96,974.3749999999999,4.960000000000001,4.9399999999999995,9.069999999999988,8.500000000000004,42.49999999999995,98.99999999999999,9.599999999999996
53,2023-08-22 09:31:35,6.0,900.0,619.9999999999995,92.5,20.500000000000004,5.6666666666666625,4.6,743.7499999999999,4.6,4.4,4.622695035460993,4.636363636363637,21.045454545454543,4.52,4.6,9.600000000000001,990.0,962.0000000000001,99.25,24.549999999999997,19.599999999999973,4.96,974.3749999999999,4.96,4.9399999999999995,9.069999999999988,8.500000000000004,24.604545454545455,4.952,4.96
54,2023-08-22 09:31:40,4.75,6.999999999999999,9.583333333333334,92.5,4.6,4.7510489510489515,4.6,97.88461538461542,4.6,4.4,4.622695035460993,4.636363636363637,21.045454545454543,4.52,4.6,21.25,9.7,23.000000000000014,99.25,4.96,9.510000000000012,4.96,230.87499999999991,4.96,4.9399999999999995,9.069999999999988,8.500000000000004,24.604545454545455,4.952,4.96
55,2023-08-22 09:31:45,4.75,6.999999999999999,9.583333333333334,47.5,4.6,4.7510489510489515,4.6,97.88461538461542,4.6,4.4,4.5265306122448985,4.4399999999999995,21.045454545454543,4.52,4.6,21.25,9.7,23.000000000000014,49.75,4.96,9.510000000000012,4.959999999999999,230.87499999999991,4.96,4.9399999999999995,9.283333333333326,4.943999999999999,24.604545454545455,4.952,4.96
56,2023-08-22 09:31:50,4.75,6.999999999999999,9.583333333333334,47.5,4.6,4.7510489510489515,4.6,97.88461538461542,4.6,4.4,4.5265306122448985,4.4399999999999995,20.750000000000007,4.2,4.550000000000001,21.25,9.7,23.000000000000014,49.75,4.96,9.510000000000012,4.959999999999999,230.87499999999991,4.960000000000001,4.9399999999999995,9.283333333333326,4.943999999999999,43.249999999999986,4.92,4.955
57,2023-08-22 09:31:55,4.7384615384615385,4.6,17.250000000000004,47.5,4.6000000000000005,6.307692307692304,4.6,197.50000000000006,4.6,4.4,4.5265306122448985,4.4399999999999995,20.750000000000007,4.2,4.550000000000001,8.65,4.960000000000001,39.74999999999999,49.75,4.96,19.90000000000002,4.959999999999999,387.5,4.960000000000001,4.9399999999999995,9.283333333333326,4.943999999999999,43.249999999999986,4.92,4.955
58,2023-08-22 09:32:00,4.7384615384615385,4.6,17.250000000000004,47.5,4.6000000000000005,6.307692307692304,4.6,197.50000000000006,4.6,0.45,4.3478260869565215,4.347368421052632,20.750000000000007,4.2,4.550000000000001,8.65,4.960000000000001,39.74999999999999,49.75,4.96,19.90000000000002,4.96,387.5,4.960000000000001,0.495,7.999999999999989,4.934736842105263,43.249999999999986,4.92,4.955
59,2023-08-22 09:32:05,4.7384615384615385,4.6,17.250000000000004,47.5,4.6000000000000005,6.307692307692304,4.6,197.50000000000006,4.6,0.45,4.3478260869565215,4.347368421052632,17.749999999999996,4.6,4.6,8.65,4.960000000000001,39.74999999999999,49.75,4.96,19.90000000000002,4.96,387.5,4.96,0.495,7.999999999999989,4.934736842105263,24.275,4.96,4.96
60,2023-08-22 09:32:10,5.249999999999998,22.0,19.562500000000004,47.5,9.25,4.888,4.6,183.33333333333334,4.6,0.45,4.3478260869565215,4.347368421052632,17.749999999999996,4.6,4.6,20.64999999999999,24.700000000000003,40.249999999999915,49.75,9.924999999999999,18.249999999999986,4.96,243.33333333333337,4.96,0.495,7.999999999999989,4.934736842105263,24.275,4.96,4.96
61,2023-08-22 09:32:15,5.249999999999998,22.0,19.562500000000004,235.0,9.25,4.888,9.5,183.33333333333334,4.6,4.6,4.832380952380953,4.720000000000001,17.749999999999996,4.6,4.6,20.64999999999999,24.700000000000003,40.249999999999915,248.49999999999997,9.924999999999999,18.249999999999986,9.95,243.33333333333337,4.96,4.96,13.45000000000007,8.799999999999997,24.275,4.96,4.96
62,2023-08-22 09:32:20,5.249999999999998,22.0,19.562500000000004,235.0,9.25,4.888,9.5,183.33333333333334,9.5,4.6,4.832380952380953,4.720000000000001,24.045454545454547,4.6,4.6,20.64999999999999,24.700000000000003,40.249999999999915,248.49999999999997,9.924999999999999,18.249999999999986,9.95,243.33333333333337,9.95,4.96,13.45000000000007,8.799999999999997,86.49999999999991,4.96,4.96
63,2023-08-22 09:32:25,7.625,,19.0,235.0,,4.7058823529411775,9.5,203.33333333333337,9.5,4.6,4.832380952380953,4.720000000000001,24.045454545454547,4.6,4.6,9.762499999999998,,44.5,248.49999999999997,,14.500000000000139,9.95,245.33333333333334,9.95,4.96,13.45000000000007,8.799999999999997,86.49999999999991,4.96,4.96
64,2023-08-22 09:32:30,7.625,,19.0,,,4.7058823529411775,,203.33333333333337,9.5,,4.649484536082475,4.670588235294118,24.045454545454547,4.6,4.6,9.762499999999998,,44.5,,,14.500000000000139,,245.33333333333334,9.95,,8.892857142857133,44.0,86.49999999999991,4.96,4.96
65,2023-08-22 09:32:35,7.625,,19.0,,,4.7058823529411775,,203.33333333333337,,,4.649484536082475,4.670588235294118,22.250000000000004,,4.6,9.762499999999998,,44.5,,,14.500000000000139,,245.33333333333334,,,8.892857142857133,44.0,89.50000000000003,,4.96
66,2023-08-22 09:32:40,17.500000000000007,4.6,15.099999999999996,,4.6,5.85714285714286,,185.71428571428572,,,4.649484536082475,4.670588235294118,22.250000000000004,,4.6,24.25,4.96,24.01,,4.96,21.32499999999998,,243.57142857142856,,,8.892857142857133,44.0,89.50000000000003,,4.96
67,2023-08-22 09:32:45,17.500000000000007,4.6,15.099999999999996,95.0,4.6,5.85714285714286,4.6,185.71428571428572,,4.6,4.853913043478261,4.549999999999999,22.250000000000004,,4.6,24.25,4.96,24.01,99.5,4.96,21.32499999999998,4.960000000000001,243.57142857142856,,4.96,34.83333333333342,8.600000000000003,89.50000000000003,,4.96
68,2023-08-22 09:32:50,17.500000000000007,4.6,15.099999999999996,95.0,4.6,5.85714285714286,4.6,185.71428571428572,9.5,4.6,4.853913043478261,4.549999999999999,33.125,4.6,4.6,24.25,4.96,24.01,99.5,4.96,21.32499999999998,4.960000000000001,243.57142857142856,9.95,4.96,34.83333333333342,8.600000000000003,48.3125,4.96,4.96
69,2023-08-22 09:32:55,4.927272727272728,,750.0,95.0,,7.323529411764707,4.6,855.0,9.5,4.6,4.853913043478261,4.549999999999999,33.125,4.6,4.6,21.4,,975.0000000000001,99.5,,9.997058823529413,4.960000000000001,985.5,9.95,4.96,34.83333333333342,8.600000000000003,48.3125,4.96,4.96
70,2023-08-22 09:33:00,4.927272727272728,,750.0,95.0,,7.323529411764707,,855.0,9.5,,4.753488372093024,5.250000000000008,33.125,4.6,4.6,21.4,,975.0000000000001,99.5,,9.997058823529413,,985.5,9.95,,9.808333333333323,9.525,48.3125,4.96,4.96
71,2023-08-22 09:33:05,4.927272727272728,,750.0,95.0,,7.323529411764707,,855.0,4.6,,4.753488372093024,5.250000000000008,23.499999999999996,4.6,4.466666666666667,21.4,,975.0000000000001,99.5,,9.997058823529413,,985.5,4.96,,9.808333333333323,9.525,90.49999999999997,4.96,4.946666666666667
