,timestamp,carts-7bbf9dc945-gw8gn_cpu,carts-7bbf9dc945-gw8gn_memory,carts-db-67f744dd5f-jsmnm_cpu,carts-db-67f744dd5f-jsmnm_memory,catalogue-6479dbb5bd-fgxd7_cpu,catalogue-6479dbb5bd-fgxd7_memory,catalogue-db-6b55d8cdb7-69crs_cpu,catalogue-db-6b55d8cdb7-69crs_memory,front-end-7f5c844b4c-c8gzm_cpu,front-end-7f5c844b4c-c8gzm_memory,orders-74f65597c5-hcj9n_cpu,orders-74f65597c5-hcj9n_memory,orders-db-b76d8c54c-b828w_cpu,orders-db-b76d8c54c-b828w_memory,payment-c7df5b49-zlcth_cpu,payment-c7df5b49-zlcth_memory,queue-master-9fc44d68d-8cx26_cpu,queue-master-9fc44d68d-8cx26_memory,rabbitmq-6576689cc9-hrqlj_cpu,rabbitmq-6576689cc9-hrqlj_memory,session-db-695f7fd48f-j5twv_cpu,session-db-695f7fd48f-j5twv_memory,shipping-79c568cddc-jtq95_cpu,shipping-79c568cddc-jtq95_memory,user-79dddf5cc9-rvpfd_cpu,user-79dddf5cc9-rvpfd_memory,user-db-b8dfb847c-fpzdr_cpu,user-db-b8dfb847c-fpzdr_memory
0,2023-08-24 14:46:37,6.193745346241405,0.5649222392108509,10.739345129621256,0.22286562242374278,6.355308992388577,0.8253694280480359,5.249646866406744,0.0,7.9331960178504835,1.0613667197417498,8.254266750948338,0.0,10.314560684374284,0.35545582047685836,7.032184446136259,-0.8041884816753926,20.41171272493829,0.503689963564094,20.97179415336085,-0.17627926185145742,5.033970276008174,0.0,5.500607435004191,0.0,6.534273986658336,0.0,10.489212007504022,0.6579252438801793
1,2023-08-24 14:46:42,5.688255007405068,0.6576718160807687,10.739345129621256,0.22286562242374278,6.355308992388577,0.8253694280480359,5.249646866406744,0.0,7.9331960178504835,1.0613667197417498,8.254266750948338,0.0,10.314560684374284,0.35545582047685836,7.032184446136259,-0.8041884816753926,20.41171272493829,0.7764805004148849,20.97179415336085,-0.17627926185145742,6.614253973680692,0.0,5.674102321814477,0.0,6.534273986658336,0.0,10.489212007504022,0.44499753086419747
2,2023-08-24 14:46:47,5.688255007405068,0.6576718160807687,10.009249581941857,0.29211828692864605,6.355308992388577,0.8253694280480359,5.249646866406744,0.0,7.9331960178504835,1.0613667197417498,8.254266750948338,0.0,11.905707610150722,0.42228269925020834,6.17902488572724,-0.8149673383458647,20.41171272493829,0.606463624178209,26.405635589378313,0.3448961933534743,6.614253973680692,0.0,5.674102321814477,0.0,6.850417575403138,0.0,10.489212007504022,0.3602514594238683
3,2023-08-24 14:46:52,5.688255007405068,0.6576718160807687,10.009249581941857,0.2243638476222093,6.355308992388577,0.9256497175141243,5.249646866406744,0.0,6.419816723936889,0.5421962107033961,8.254266750948338,0.0,11.905707610150722,0.20253427565367232,6.17902488572724,-0.9527819548872181,20.41171272493829,0.5417569158103019,26.405635589378313,0.4083625377643505,6.614253973680692,0.0,5.674102321814477,0.0,6.850417575403138,0.0,10.489212007504022,0.34068580863039394
4,2023-08-24 14:46:57,5.42182751401456,0.15161862030286036,10.009249581941857,0.22436384762220934,5.159044776118846,0.6263093675187273,5.249646866406744,0.0,6.419816723936889,0.6132549847544948,7.327039361092267,0.0,11.905707610150722,0.20253427565367232,6.17902488572724,-0.9527819548872181,6.0997740242835805,0.42068003216017846,22.09870329295553,0.15765483457097312,6.614253973680692,0.0,5.674102321814477,0.0,7.0852021416954205,0.0,10.282169224225482,0.37785449716961356
5,2023-08-24 14:47:02,5.42182751401456,0.15161862030286036,12.044371196746495,0.16903395235415491,5.159044776118846,0.20511572169167808,5.249646866406744,0.0,6.419816723936889,0.6843137588055935,7.327039361092267,0.0,11.905707610150722,0.1702936319456584,5.121527493239781,-0.7404707558022753,6.0997740242835805,0.42068003216017846,22.09870329295553,0.15765483457097312,5.014845211514042,0.0,5.630668992407756,0.0,7.0852021416954205,0.0,10.282169224225482,0.37785449716961356
6,2023-08-24 14:47:07,5.42182751401456,0.1974793026200448,12.044371196746495,0.16903395235415491,5.159044776118846,0.25145975443383356,5.249646866406744,0.0,13.78615249780909,1.4213249211356465,7.327039361092267,0.0,10.477480129525144,0.3439114356945585,5.121527493239781,-0.986483725003649,5.809440074039603,0.32859608605810137,22.09870329295553,0.0,5.014845211514042,0.0,5.630668992407756,0.0,7.0852021416954205,0.0,11.205374774626478,0.29721405797632566
7,2023-08-24 14:47:12,5.42182751401456,0.16857381825265413,12.044371196746495,0.2618858176181865,13.069087543553406,0.48064480442512847,7.1954044578011205,0.0,13.78615249780909,1.4213249211356465,12.667563350729505,0.0,10.477480129525144,0.40357692020601627,18.354661953157272,-0.7735525838881364,5.809440074039603,0.32859608605810137,22.09870329295553,0.0,8.79955784819295,0.0,5.630668992407756,0.0,13.008517466978352,0.0,11.205374774626478,0.2161650407804254
8,2023-08-24 14:47:17,9.618382961125038,0.17262100378868506,24.15140059494571,0.3443478260869565,13.069087543553406,0.48064480442512847,7.1954044578011205,0.0,13.78615249780909,1.4213249211356465,12.667563350729505,0.0,15.582511896665146,0.31217228968994787,18.354661953157272,0.0,5.809440074039603,0.4394040201549547,26.327449158662795,0.0,8.79955784819295,0.0,12.33497880248635,0.0,13.008517466978352,0.0,23.096426286446338,0.1673596235993314
9,2023-08-24 14:47:22,9.618382961125038,0.17262100378868506,24.15140059494571,0.3443478260869565,13.069087543553406,0.4618759610456176,7.1954044578011205,0.0,13.78615249780909,0.7827506997394074,12.667563350729505,0.0,15.582511896665146,0.31217228968994787,18.354661953157272,0.0,10.363434534050333,0.4429236678742422,26.327449158662795,0.19248759879429425,8.79955784819295,0.0,12.33497880248635,0.0,13.008517466978352,0.0,23.096426286446338,0.1673596235993314
