,timestamp,details-v1-7d4d9d5fcb-pkpvm_cpu,details-v1-7d4d9d5fcb-pkpvm_memory,productpage-v1-66756cddfd-psmzt_cpu,productpage-v1-66756cddfd-psmzt_memory,ratings-v1-85cc46b6d4-txdpr_cpu,ratings-v1-85cc46b6d4-txdpr_memory,reviews-v1-777df99c6d-lz7ht_cpu,reviews-v1-777df99c6d-lz7ht_memory,reviews-v2-cdd8fb88b-pd9dw_cpu,reviews-v2-cdd8fb88b-pd9dw_memory,reviews-v3-58b6479b-6btgp_cpu,reviews-v3-58b6479b-6btgp_memory
10,2023-06-30 08:43:47,12.048170749682757,88.424448,153.89484932165,116.682752,6.613795320655802,68.657152,11.797752276175213,269.307904,16.693112502523874,241.836032,7.966120255042156,255.20128
11,2023-06-30 08:43:52,30.615541767554994,88.43264,218.42924025998116,115.789824,22.390529459165023,69.07904,12.965947098523992,269.295616,18.953981197734443,241.836032,28.02946017116425,254.328832
12,2023-06-30 08:43:57,43.52718904483141,88.43264,276.2617086198951,115.789824,22.390529459165023,69.07904,15.182114020063871,269.295616,25.115854891793795,241.815552,28.029460171164253,254.328832
13,2023-06-30 08:44:02,43.52718904483141,88.43264,309.7416861538003,115.789824,23.552202529848806,68.857856,15.182114020063871,269.295616,31.492810360958938,241.815552,28.029460171164253,254.328832
14,2023-06-30 08:44:07,50.42920614426394,88.436736,284.63672500000143,115.789824,27.992113703263858,68.857856,16.158358122200042,269.307904,31.492810360958938,241.815552,34.734541512405116,254.328832
15,2023-06-30 08:44:12,50.42920614426394,88.436736,405.79810233254716,115.67104,27.992113703263858,68.857856,19.11783265046717,269.307904,26.066599135765713,241.815552,34.734541512405116,254.328832
16,2023-06-30 08:44:17,64.09038229155254,88.436736,405.79810233254716,115.67104,34.59368226443966,68.857856,19.11783265046717,269.307904,30.6399437416397,241.815552,40.163069835110626,254.349312
17,2023-06-30 08:44:22,64.09038229155254,88.436736,405.7981023325473,115.67104,32.57795704692238,68.15744,17.14567437226884,269.307904,39.124926571372775,241.836032,40.163069835110626,254.349312
18,2023-06-30 08:44:27,51.050125841298,88.436736,401.1559644696944,114.675712,32.57795704692238,68.15744,17.14567437226884,269.307904,38.45824784813167,241.836032,74.37851571318556,258.289664
19,2023-06-30 08:44:32,45.48928129591357,88.436736,401.1559644696944,114.675712,22.39860825341439,68.231168,88.20344707965864,273.457152,38.45824784813167,241.836032,83.31455361179138,258.289664
20,2023-06-30 08:44:37,40.12795074846775,88.436736,401.1559644696944,114.675712,26.194564456566038,68.231168,113.61056358953931,273.457152,185.1899669278892,245.768192,92.25059151039719,258.289664
21,2023-06-30 08:44:42,54.55276802482391,88.436736,391.1182532751074,114.675712,26.194564456566038,68.231168,251.10922151886112,273.457152,243.16677147528657,245.768192,282.8523074449272,258.269184
22,2023-06-30 08:44:47,54.55276802482391,88.436736,307.0506440524004,114.675712,23.87984714766589,68.071424,251.10922151886112,273.457152,243.16677147528657,245.768192,282.8523074449272,258.269184
23,2023-06-30 08:44:52,43.414475349116344,88.436736,177.27100000000368,114.675712,22.79181992055319,68.071424,273.9882888888891,273.457152,371.6273642698523,245.792768,352.27720220607193,258.269184
24,2023-06-30 08:44:57,43.414475349116344,88.436736,254.59249521988815,114.72896,22.79181992055319,68.071424,296.57921653519094,273.457152,501.54495438511225,245.792768,472.4996897621516,258.29376
25,2023-06-30 08:45:02,43.414475349116344,88.436736,254.59249521988815,114.72896,17.27621210716643,68.13696,476.6241430299774,273.457152,460.4409750000002,245.792768,472.4996897621516,258.29376
26,2023-06-30 08:45:07,11.285033333331285,88.436736,240.84007295370375,114.659328,17.27621210716643,68.13696,617.0201167422402,273.457152,753.0389422206121,245.768192,586.9033948779047,258.29376
27,2023-06-30 08:45:12,21.34881323971944,88.436736,195.5791783309344,114.659328,17.27621210716643,68.13696,617.0201167422402,273.457152,753.0389422206121,245.768192,611.6351374839226,258.269184
28,2023-06-30 08:45:17,23.854601314523947,88.436736,195.5791783309344,114.659328,14.497429368684863,68.13696,653.833972526323,273.522688,753.0389422206121,245.768192,731.1607502888336,258.269184
29,2023-06-30 08:45:22,30.06945689765408,88.436736,203.15945598029649,114.741248,15.543726080104607,68.38272,714.9874679213004,273.522688,763.4832712033148,241.893376,731.1607502888336,258.269184
30,2023-06-30 08:45:27,24.67850443351967,88.436736,143.39751763700653,114.741248,15.543726080104612,68.38272,714.9874679213004,273.522688,763.4832712033148,241.893376,627.8274928247387,254.394368
31,2023-06-30 08:45:32,36.72279432229271,88.543232,160.93989319432995,114.741248,15.067266604408974,68.38272,550.4163464053602,269.574144,763.4832712033148,241.893376,627.8274928247387,254.394368
32,2023-06-30 08:45:37,36.72279432229271,88.543232,236.81666918684,114.982912,18.74334370022039,68.775936,550.4163464053602,269.574144,611.6344727530278,241.893376,627.8274928247387,254.394368
33,2023-06-30 08:45:42,39.33563643948556,88.543232,279.479163494235,114.982912,18.74334370022039,68.775936,489.07274222733986,269.574144,474.37538913013293,241.95072,375.14051305754543,254.431232
34,2023-06-30 08:45:47,47.06540088284769,88.436736,240.79458928057466,114.982912,21.044806285405233,68.775936,343.5713896395891,269.55776,474.37538913013293,241.95072,375.14051305754543,254.431232
35,2023-06-30 08:45:52,55.87023491954277,88.436736,324.05518394648897,114.753536,21.044806285405233,68.775936,343.5713896395891,269.55776,213.27113194909577,241.942528,375.14051305754543,254.431232
36,2023-06-30 08:45:57,58.63448644031627,88.436736,361.3627730294435,114.753536,23.429148751637484,68.583424,343.5713896395891,269.55776,213.27113194909577,241.942528,137.83344577684048,254.48448
37,2023-06-30 08:46:02,58.63448644031627,88.436736,361.3627730294435,114.753536,27.054008832323234,68.583424,56.57281066829355,269.774848,213.27113194909577,241.942528,137.83344577684048,254.48448
38,2023-06-30 08:46:07,58.63448644031627,88.436736,418.3290785027032,114.74944,27.054008832323234,68.583424,56.572810668293535,269.774848,36.6989020443288,242.03264,137.83344577684048,254.48448
39,2023-06-30 08:46:12,65.27961977012407,88.436736,418.3290785027032,114.74944,26.65758681665997,68.476928,56.572810668293535,269.774848,36.6989020443288,242.03264,37.44705846361007,254.48448
40,2023-06-30 08:46:17,65.27961977012409,88.436736,418.3290785027032,114.74944,26.65758681665997,68.476928,19.120694838100192,269.656064,36.6989020443288,242.03264,36.44616555661322,254.48448
41,2023-06-30 08:46:22,65.27961977012409,88.436736,394.4088948842171,114.753536,26.874758828956995,68.476928,19.120694838100192,269.656064,37.6805417110653,242.03264,36.44616555661322,254.48448
42,2023-06-30 08:46:27,65.27961977012409,88.436736,394.4088948842171,114.753536,26.874758828956995,68.476928,19.120694838100192,269.656064,99.80828889429728,246.00576,35.34655258392205,254.48448
43,2023-06-30 08:46:32,55.760465540017194,88.41216,394.4088948842171,114.753536,21.495663871179463,68.476928,19.04949292524351,269.656064,99.80828889429728,246.00576,35.34655258392205,254.48448
44,2023-06-30 08:46:37,55.760465540017194,88.41216,318.3176424309961,114.757632,20.302441478783848,69.111808,200.31832196400305,273.494016,233.6495432819063,246.009856,200.33675145781825,258.428928
45,2023-06-30 08:46:42,55.760465540017194,88.41216,318.3176424309961,114.757632,20.302441478783848,69.111808,200.31832196400305,273.494016,288.52440403688877,246.009856,281.035932495357,258.428928
46,2023-06-30 08:46:47,44.51753887377774,88.449024,318.3176424309961,114.757632,20.302441478783848,69.111808,440.68318533371536,273.5104,288.52440403688877,246.009856,382.87526676750264,258.408448
47,2023-06-30 08:46:52,44.51753887377774,88.449024,218.55348808326136,114.757632,19.00459194698552,69.025792,440.68318533371536,273.5104,524.944630283749,246.030336,382.87526676750264,258.408448
48,2023-06-30 08:46:57,34.177742546351084,88.43264,246.21752594934094,114.827264,16.085266925909647,69.025792,440.68318533371536,273.5104,524.944630283749,246.030336,493.6029862499994,258.408448
49,2023-06-30 08:47:02,34.177742546351084,88.43264,246.21752594934094,114.827264,16.085266925909647,69.025792,620.8875802997857,273.5104,524.944630283749,246.030336,672.8283736212145,258.428928
50,2023-06-30 08:47:07,34.177742546351084,88.43264,198.10979228486806,114.827264,15.152095132299978,69.083136,668.3184141725533,273.158144,616.1379157241574,246.1696,672.8283736212145,258.428928
51,2023-06-30 08:47:12,31.24543789430638,88.43264,159.25138198565904,114.827264,10.054075810824127,69.083136,668.3184141725533,273.158144,727.6431674415064,246.1696,672.8283736212145,258.428928
52,2023-06-30 08:47:17,30.89654022324028,88.424448,142.74223262858672,114.827264,11.212826689426366,69.083136,758.2228587353701,273.158144,736.1489272360091,241.815552,593.4898526758864,258.408448
53,2023-06-30 08:47:22,30.89654022324028,88.424448,238.09266595400982,115.224576,13.905010543226883,69.083136,630.5563981868901,269.287424,736.1489272360091,241.815552,722.7276007215868,258.408448
54,2023-06-30 08:47:27,30.89654022324028,88.424448,238.09266595400982,115.224576,17.734123232705436,69.128192,630.5563981868901,269.287424,654.556449473432,241.815552,623.0855479254352,258.408448
55,2023-06-30 08:47:32,43.01304539444562,88.424448,238.09266595400982,115.224576,17.734123232705436,69.128192,630.5563981868901,269.287424,591.4181891411514,241.815552,524.7787208736552,254.513152
56,2023-06-30 08:47:37,43.01304539444562,88.424448,252.57799537603188,115.224576,18.818020469739484,69.128192,573.7341049196189,269.287424,426.5705555555552,241.885184,475.04821883238367,254.513152
57,2023-06-30 08:47:42,46.902632430682296,88.436736,312.0440400170273,114.962432,18.818020469739484,69.128192,376.4504683453103,269.275136,426.5705555555552,241.885184,475.04821883238367,254.513152
58,2023-06-30 08:47:47,51.320170291107154,88.436736,312.0440400170273,114.962432,21.661669174937817,68.923392,121.92186911515358,269.275136,346.885265233173,241.88928,248.1020403447564,254.517248
59,2023-06-30 08:47:52,51.32017029110716,88.436736,312.0440400170273,114.962432,25.532009557551824,68.923392,113.27272520989268,269.287424,221.63064558820048,241.88928,248.1020403447564,254.517248
60,2023-06-30 08:47:57,54.985593485144896,88.436736,300.6443240848091,114.83136,25.532009557551824,68.923392,113.27272520989268,269.287424,221.63064558820048,241.88928,248.1020403447564,254.517248
61,2023-06-30 08:48:02,63.793942031087276,88.436736,335.0349217232131,114.83136,26.05891032296891,68.767744,113.27272520989268,269.287424,179.53375138076836,241.88928,53.3724170818506,254.517248
62,2023-06-30 08:48:07,63.793942031087276,88.436736,412.68717166084724,114.83136,26.950582411965737,68.767744,17.98822832780631,269.29152,34.2993697065195,241.8688,54.16346225362603,254.513152
63,2023-06-30 08:48:12,51.503507482614715,88.436736,412.68717166084724,114.83136,26.950582411965737,68.767744,17.98822832780631,269.29152,34.2993697065195,241.8688,54.16346225362603,254.513152
64,2023-06-30 08:48:17,64.2909145124675,88.424448,402.7607166184597,114.81088,26.179133220203333,68.743168,17.98822832780631,269.29152,35.64635329109076,241.8688,39.30217855383375,254.513152
65,2023-06-30 08:48:22,64.2909145124675,88.424448,398.44873254296766,114.81088,26.179133220203333,68.743168,155.70434899922697,273.18272,170.69755782992223,245.829632,39.30217855383375,254.513152
66,2023-06-30 08:48:27,64.2909145124675,88.424448,398.44873254296766,114.81088,25.832138625592616,68.743168,183.51082707118888,273.18272,170.69755782992223,245.829632,178.00673950056702,258.39616
67,2023-06-30 08:48:32,53.44639315259473,88.424448,398.44873254296766,114.81088,25.832138625592616,68.743168,183.51082707118888,273.18272,170.69755782992223,245.829632,219.53447479088683,258.39616
68,2023-06-30 08:48:37,52.13742745157214,88.436736,333.70151264969724,114.95424,21.89387941837578,68.550656,156.12948241527525,273.18272,211.0088651044624,245.829632,219.53447479088683,258.39616
69,2023-06-30 08:48:42,47.64068172650353,88.436736,297.14553393765044,114.95424,21.89387941837578,68.550656,416.47922285992445,273.227776,368.6380772346745,245.84192,219.53447479088683,258.39616
70,2023-06-30 08:48:47,42.84001144273822,88.567808,297.14553393765044,114.95424,18.868122188316008,68.550656,416.47922285992445,273.227776,554.0560724093481,245.84192,573.984082371699,258.53952
71,2023-06-30 08:48:52,42.84001144273822,88.567808,260.25288323782394,114.835456,17.3979064014227,68.538368,540.9215226939976,273.227776,554.0560724093481,245.84192,573.9840823716992,258.53952
72,2023-06-30 08:48:57,30.088218992485224,88.567808,193.02130587976143,114.835456,17.3979064014227,68.538368,581.6898399772753,273.190912,554.0560724093481,245.84192,613.7616131798865,258.408448
73,2023-06-30 08:49:02,30.088218992485228,88.567808,193.02130587976143,114.835456,14.352728322159054,68.149248,581.6898399772753,273.190912,587.7288380842135,245.817344,613.7616131798866,258.408448
74,2023-06-30 08:49:07,30.234880251592813,88.440832,191.24984467547532,115.068928,14.352728322159054,68.149248,684.0572116655414,273.190912,665.5969382405366,245.817344,592.8021736895166,258.408448
75,2023-06-30 08:49:12,30.234880251592813,88.440832,191.24984467547532,115.068928,14.352728322159054,68.149248,643.9597568727157,269.295616,665.5969382405366,245.817344,731.9486646198533,258.408448
76,2023-06-30 08:49:17,29.409746145356095,88.440832,189.89115581704849,115.068928,17.451914951926057,68.386816,643.9597568727156,269.295616,600.1246631580846,241.860608,646.8939049064242,254.517248
77,2023-06-30 08:49:22,35.76445963263534,88.436736,240.0194940446115,114.827264,17.451914951926057,68.386816,517.4611620166739,269.295616,558.2444281165805,241.860608,646.8939049064242,254.517248
78,2023-06-30 08:49:27,35.76445963263534,88.436736,240.0194940446115,114.827264,17.451914951926057,68.386816,619.1362295861732,269.295616,558.2444281165805,241.860608,363.18611888323096,254.517248
79,2023-06-30 08:49:32,35.76445963263534,88.436736,240.0194940446115,114.827264,19.484442584065583,69.18144,391.061882065624,269.295616,558.2444281165805,241.860608,426.19141664372876,254.517248
80,2023-06-30 08:49:37,48.84361172566413,88.24832,271.4749790233239,114.827264,21.53516363274643,69.18144,391.061882065624,269.295616,385.15299013842304,241.856512,426.19141664372876,254.517248
81,2023-06-30 08:49:42,48.84361172566413,88.24832,324.35243876002477,114.85184,21.535163632746425,69.18144,266.2059154612484,269.295616,240.11364719737398,241.856512,426.19141664372876,254.517248
82,2023-06-30 08:49:47,58.21689156914145,88.24832,324.35243876002477,114.85184,17.832910084883434,69.18144,266.2059154612484,269.295616,240.11364719737398,241.856512,219.8869807280519,289.54624
83,2023-06-30 08:49:52,58.21689156914145,88.24832,378.7505960795864,114.991104,25.660213937065098,68.661248,187.26216231739767,269.299712,173.9823297436681,241.856512,219.8869807280519,289.54624
84,2023-06-30 08:49:57,46.55313734326397,88.24832,378.7505960795864,114.991104,25.660213937065098,68.661248,18.166852181656722,269.299712,173.9823297436681,241.856512,50.204882021544556,289.54624
85,2023-06-30 08:50:02,41.701729712502186,88.24832,378.7505960795864,114.991104,26.599497846267248,68.841472,18.166852181656722,269.299712,38.90623332116202,241.856512,80.94767105065584,254.558208
86,2023-06-30 08:50:07,66.20065657242421,88.24832,408.8557991609125,114.991104,26.599497846267248,68.841472,18.98787220562976,269.283328,38.90623332116202,241.856512,80.94767105065584,254.558208
87,2023-06-30 08:50:12,66.20065657242421,88.24832,400.5541417062603,114.843648,26.599497846267248,68.841472,19.93195578514687,269.283328,87.37042538574386,245.809152,112.84280299722232,258.453504
88,2023-06-30 08:50:17,66.20065657242421,88.24832,400.5541417062603,114.843648,22.512894188655302,68.841472,19.931955785146872,269.283328,111.31715668241996,245.809152,135.0629380176571,258.453504
89,2023-06-30 08:50:22,54.46847156370838,88.240128,390.2430241621217,114.843648,20.275610167760572,68.841472,166.27845970250985,273.170432,111.31715668241998,245.809152,135.0629380176571,258.453504
90,2023-06-30 08:50:27,54.46847156370838,88.240128,328.5372065778652,114.454528,23.271362432602192,68.808704,166.27845970250988,273.170432,326.51045285907776,245.776384,324.95922423974497,258.47808
91,2023-06-30 08:50:32,54.468471563708384,88.240128,328.5372065778652,114.454528,20.673947805098752,68.808704,371.4888777267508,273.16224,326.51045285907776,245.776384,383.3384803024763,258.47808
92,2023-06-30 08:50:37,22.178709433993934,88.240128,328.5372065778652,114.454528,18.904364896074405,68.431872,371.4888777267508,273.16224,473.09878329690844,245.776384,383.3384803024763,258.47808
93,2023-06-30 08:50:42,25.01069684815392,88.240128,272.0582777859067,114.671616,18.904364896074405,68.431872,471.92771517168376,273.149952,473.09878329690844,245.776384,510.012292306891,258.482176
94,2023-06-30 08:50:47,27.15732467530013,88.252416,272.0582777859067,114.671616,17.653016683313126,69.07904,471.92771517168376,273.149952,369.7700665350029,245.776384,674.7587032148226,258.482176
95,2023-06-30 08:50:52,33.11969837531648,88.252416,161.93876818648087,114.671616,15.819929266948325,69.07904,622.7476221120345,273.149952,423.3194999999986,245.776384,674.7587032148226,258.482176
96,2023-06-30 08:50:57,33.11969837531648,88.252416,161.46271668318812,114.671616,15.819929266948325,69.07904,593.6459556121389,273.149952,803.1705883735696,245.768192,713.6919070440365,258.486272
97,2023-06-30 08:51:02,32.57935924369629,88.240128,194.79040019999636,114.561024,6.729750000000222,69.07904,735.337271217818,273.16224,803.1705883735696,245.768192,823.6298179212123,258.486272
98,2023-06-30 08:51:07,31.018721198157174,88.240128,194.79040019999636,114.561024,6.729750000000222,69.07904,758.1154374713705,273.16224,803.1705883735696,245.768192,823.6298179212123,258.486272
99,2023-06-30 08:51:12,31.018721198157174,88.240128,232.46807579536633,114.475008,15.079912983640233,69.05856,758.1154374713705,273.16224,642.342046336327,241.840128,821.7549575973989,258.486272
100,2023-06-30 08:51:17,31.018721198157174,88.240128,232.46807579536633,114.475008,15.079912983640233,69.05856,632.0587324995,269.299712,642.342046336327,241.840128,641.1959669698406,254.574592
101,2023-06-30 08:51:22,44.166998846114154,88.256512,232.46807579536633,114.475008,15.079912983640233,69.05856,615.1872520070136,269.299712,642.342046336327,241.840128,641.1959669698407,254.574592
102,2023-06-30 08:51:27,44.166998846114154,88.256512,205.81896884236963,114.475008,19.776920622407268,68.681728,491.11971045752813,269.283328,300.9731852075062,241.840128,551.284785590742,254.574592
103,2023-06-30 08:51:32,44.166998846114154,88.256512,307.113165680471,114.397184,19.776920622407268,68.681728,399.7428198134178,269.283328,250.1580999999987,241.840128,551.284785590742,254.574592
104,2023-06-30 08:51:37,53.57554239769223,88.252416,307.113165680471,114.397184,21.58937686716395,68.681728,399.7428198134178,269.283328,202.46808815111478,241.577984,417.9152138367017,254.574592
105,2023-06-30 08:51:42,53.57554239769223,88.252416,381.1716317314776,114.397184,21.58937686716395,68.681728,76.83984980629673,269.307904,202.46808815111478,241.577984,175.1814419672745,254.582784
106,2023-06-30 08:51:47,64.47238557287146,88.252416,395.5900158995464,114.556928,16.921366666666888,68.681728,92.54313439116673,269.307904,170.19720502864038,241.557504,175.1814419672745,254.582784
107,2023-06-30 08:51:52,64.47238557287146,88.252416,395.5900158995464,114.556928,27.636957568255614,68.624384,92.54313439116673,269.307904,170.19720502864038,241.557504,175.1814419672745,254.582784
108,2023-06-30 08:51:57,64.47238557287146,88.252416,395.5900158995464,114.556928,27.636957568255614,68.624384,72.00564644563497,269.295616,39.67484941470634,241.557504,41.30632977337947,254.582784
109,2023-06-30 08:52:02,36.00255000000061,88.252416,403.76791456356,114.454528,27.63695756825562,68.624384,16.887719466105274,269.295616,39.67484941470634,241.557504,41.246325239559106,254.414848
110,2023-06-30 08:52:07,62.008296275044884,88.252416,403.76791456356,114.454528,27.63695756825562,68.624384,16.887719466105274,269.295616,39.67484941470634,241.557504,41.246325239559106,254.414848
111,2023-06-30 08:52:12,62.008296275044884,88.252416,358.7966183132771,114.397184,25.31948561159498,68.190208,13.830385498094314,269.295616,19.028900000000704,241.557504,41.246325239559106,254.414848
112,2023-06-30 08:52:17,55.6431332807873,88.322048,358.7966183132771,114.397184,25.31948561159498,68.190208,142.43153323955724,273.22368,148.77624679839207,246.4768,41.17708646428519,254.414848
113,2023-06-30 08:52:22,52.98524570174526,88.322048,358.7966183132771,114.397184,25.31948561159498,68.190208,142.43153323955724,273.22368,181.50700092659378,246.4768,354.60461590296643,260.419584
114,2023-06-30 08:52:27,47.8976837531315,88.322048,358.7966183132771,114.397184,16.3566053529847,68.190208,364.2340774644855,273.358848,181.50700092659378,246.4768,354.60461590296643,260.419584
115,2023-06-30 08:52:32,47.8976837531315,88.322048,230.12871799111852,114.577408,18.449017096396844,68.337664,364.2340774644855,273.358848,371.5304970080088,246.300672,354.60461590296643,260.419584
116,2023-06-30 08:52:37,44.21238797863721,88.322048,266.887246757757,114.577408,18.449017096396844,68.337664,364.2340774644855,273.358848,444.7691841723826,246.300672,480.1137406382841,260.399104
117,2023-06-30 08:52:42,44.21238797863721,88.322048,266.887246757757,114.577408,18.449017096396844,68.337664,528.6345719825804,273.358848,444.7691841723826,246.300672,702.9420171913935,260.399104
118,2023-06-30 08:52:47,32.56830501109299,88.322048,208.5570514089657,114.581504,17.122455988142974,68.620288,588.7176150179936,273.34656,611.0673904677019,246.382592,710.10382995789,260.399104
119,2023-06-30 08:52:52,32.56830501109299,88.322048,208.5570514089657,114.581504,14.857737479784618,68.620288,588.7176150179936,273.34656,611.0673904677019,246.382592,710.10382995789,260.399104
120,2023-06-30 08:52:57,32.56830501109299,88.322048,208.5570514089657,114.581504,14.857737479784618,68.620288,725.0768011219851,273.34656,776.4383454734646,246.382592,710.10382995789,260.399104
