,timestamp,details-v1-7d4d9d5fcb-pkpvm_cpu,details-v1-7d4d9d5fcb-pkpvm_memory,productpage-v1-66756cddfd-psmzt_cpu,productpage-v1-66756cddfd-psmzt_memory,ratings-v1-85cc46b6d4-txdpr_cpu,ratings-v1-85cc46b6d4-txdpr_memory,reviews-v1-777df99c6d-lz7ht_cpu,reviews-v1-777df99c6d-lz7ht_memory,reviews-v2-cdd8fb88b-pd9dw_cpu,reviews-v2-cdd8fb88b-pd9dw_memory,reviews-v3-58b6479b-6btgp_cpu,reviews-v3-58b6479b-6btgp_memory
18,2023-06-30 08:30:17,1366.1688584767817,95.744,280.2752712864197,115.28192,16.562368840340294,69.132288,9.356549999999688,275.808256,20.201961043771107,242.827264,28.23335149298197,255.356928
19,2023-06-30 08:30:22,1733.3628800000006,95.744,280.2752712864197,115.28192,19.18240095560452,68.763648,10.069297800064692,275.808256,26.766420787308185,242.806784,26.458495270219938,255.340544
20,2023-06-30 08:30:27,1733.3628800000006,95.744,280.2752712864197,115.28192,19.18240095560452,68.763648,13.238286143823851,275.808256,26.766420787308185,242.806784,15.189476191072902,255.340544
21,2023-06-30 08:30:32,1786.9045921326463,95.744,248.49774244208783,115.286016,17.632529069767568,68.763648,11.868453897758437,275.808256,25.812935106911947,242.806784,18.46548258752669,255.336448
22,2023-06-30 08:30:37,2007.9527430993012,95.744,248.49774244208783,115.286016,14.594150435562117,68.763648,11.868453897758437,275.808256,25.812935106911947,242.806784,22.325724361417837,255.336448
23,2023-06-30 08:30:42,2007.9527430993012,95.744,246.8095567682675,115.286016,17.63318257114647,69.021696,12.374704680699182,275.820544,25.812935106911947,242.806784,22.325724361417837,255.336448
24,2023-06-30 08:30:47,1859.044751545724,91.598848,259.857876573283,115.269632,17.478919882817664,69.021696,12.252077930713297,275.820544,25.812935106911947,242.806784,24.388408888888886,255.361024
25,2023-06-30 08:30:52,1808.6743288383013,91.598848,259.857876573283,115.269632,18.815506373163124,68.435968,12.252077930713297,275.820544,26.81569398758907,242.835456,26.08223409772497,255.361024
26,2023-06-30 08:30:57,1808.6743288383013,91.598848,275.9130016902479,115.269632,18.815506373163117,68.435968,9.667288482273323,275.820544,26.81569398758907,242.835456,28.134760614272594,255.356928
27,2023-06-30 08:31:02,1489.3779965586887,91.598848,324.16929649427465,115.42528,19.791739402522147,68.435968,13.283974885942563,275.828736,26.81569398758907,242.835456,26.118061420168935,255.356928
28,2023-06-30 08:31:07,1037.1171926679895,91.598848,324.16929649427465,115.42528,22.55143313476623,68.759552,16.631822070145624,275.828736,26.81569398758907,242.835456,30.555083991969465,255.356928
29,2023-06-30 08:31:12,1037.1171926679895,91.598848,324.16929649427465,115.42528,22.55143313476623,68.759552,16.631822070145624,275.828736,26.81569398758907,242.835456,31.508248261576984,255.336448
30,2023-06-30 08:31:17,615.3333124941397,91.598848,385.7394948174441,115.539968,22.55143313476623,68.759552,17.484681487016225,275.820544,26.81569398758907,242.835456,31.508248261576984,255.336448
31,2023-06-30 08:31:22,433.8365378580246,91.598848,385.7394948174441,115.539968,22.672194120238842,68.521984,17.484681487016225,275.820544,38.434149184148666,242.610176,33.4155376693492,255.336448
32,2023-06-30 08:31:27,433.8365378580246,91.598848,385.7394948174441,115.539968,26.454959365514455,68.521984,19.492841733673608,275.820544,38.434149184148666,242.610176,33.842287248716964,255.361024
33,2023-06-30 08:31:32,65.62530923484373,91.598848,417.5390786535458,115.687424,26.454959365514455,68.521984,19.492841733673608,275.820544,38.434149184148666,242.610176,35.050936665917696,255.361024
34,2023-06-30 08:31:37,65.62530923484371,91.598848,417.5390786535458,115.687424,26.487423705010645,68.431872,19.297678015725495,275.820544,37.0366921344136,242.610176,35.050936665917696,255.361024
35,2023-06-30 08:31:42,49.89793043792494,91.598848,417.5390786535458,115.687424,27.210551149257498,68.431872,19.013810217402053,275.820544,37.0366921344136,242.610176,29.436652885454322,255.361024
36,2023-06-30 08:31:47,44.25420392888703,91.598848,419.916541494559,115.687424,26.99159233418717,68.390912,19.013810217402053,275.820544,37.0366921344136,242.610176,35.185642532844966,255.356928
37,2023-06-30 08:31:52,472.8639295433602,96.48128,382.03683901538983,115.54816,26.674859757897668,68.390912,19.013810217402053,275.820544,19.284129951241965,242.610176,35.185642532844966,255.356928
38,2023-06-30 08:31:57,472.8639295433602,96.48128,382.03683901538983,115.54816,26.674859757897668,68.390912,17.208463324385008,276.094976,21.70650067186124,242.610176,35.72455458373877,255.356928
39,2023-06-30 08:32:02,731.7502181424729,96.477184,329.286002058196,115.449856,25.190875989818863,68.75136,16.25381762652767,276.094976,24.128871392480512,242.610176,31.565355051973423,255.356928
40,2023-06-30 08:32:07,985.1502313475999,96.477184,329.286002058196,115.449856,24.538252708933108,68.75136,16.25381762652767,276.094976,27.05032847372233,242.54464,31.565355051973423,255.356928
41,2023-06-30 08:32:12,985.1502313475999,96.477184,309.3298775069259,115.351552,24.538252708933108,68.75136,16.25381762652767,276.094976,27.05032847372233,242.54464,30.176888963266524,255.356928
42,2023-06-30 08:32:17,1184.5493025493033,96.149504,262.7272953594898,115.351552,22.48556151658103,68.583424,12.24186306028712,275.57888,27.05032847372233,242.54464,27.511471916984632,255.270912
43,2023-06-30 08:32:22,1152.4384456922028,96.149504,262.7272953594898,115.351552,21.014342707492233,68.583424,12.24186306028712,275.57888,19.893471022039634,242.54464,27.511471916984632,255.270912
44,2023-06-30 08:32:27,1302.3940025667416,96.149504,225.65939317643642,115.351552,21.014342707492233,68.583424,12.323506129935808,275.591168,23.18685612058213,242.536448,23.25441727123873,255.270912
45,2023-06-30 08:32:32,1501.9476903508767,96.247808,233.12696317203392,115.46624,17.020041517365648,68.583424,12.323506129935808,275.591168,23.18685612058213,242.536448,23.80162953109445,255.270912
46,2023-06-30 08:32:37,1850.7719298245606,96.247808,233.12696317203392,115.46624,13.804613783957869,68.583424,11.692711266561783,275.591168,22.19232604753385,242.536448,23.80162953109445,255.270912
47,2023-06-30 08:32:42,1956.7053142970467,96.251904,238.47240618101898,115.367936,19.06904439657666,68.48512,11.601945559239192,275.595264,23.71234577792072,242.556928,23.80162953109445,255.270912
48,2023-06-30 08:32:47,1956.7053142970467,96.251904,238.472406181019,115.367936,18.050127303091294,68.48512,11.601945559239194,275.595264,23.71234577792072,242.556928,23.36389729097219,255.401984
49,2023-06-30 08:32:52,1980.4759140595568,96.251904,238.32105642257392,115.367936,18.050127303091294,68.48512,11.601945559239194,275.595264,24.208646667943004,242.556928,23.36389729097219,255.401984
50,2023-06-30 08:32:57,1451.272029276693,91.414528,238.32105642257392,115.367936,18.050127303091294,68.48512,14.203456633519046,275.595264,24.208646667943004,242.556928,23.36389729097219,255.401984
51,2023-06-30 08:33:02,1344.9581823047154,91.414528,306.2217459959411,115.36384,19.35170814002567,68.48512,14.20345663351905,275.595264,27.399721805337272,242.556928,28.075367443916058,255.250432
52,2023-06-30 08:33:07,1344.9581823047154,91.414528,306.2217459959411,115.36384,13.659403190637116,68.48512,14.20345663351905,275.595264,30.032352458568056,242.556928,28.075367443916058,255.250432
53,2023-06-30 08:33:12,997.2456665839568,91.414528,285.31245298412585,115.36384,22.534429885698522,68.849664,14.20345663351905,275.595264,30.032352458568056,242.556928,28.075367443916065,255.250432
54,2023-06-30 08:33:17,678.6759652075006,91.414528,371.9674986318943,115.380224,25.041900647948165,68.849664,11.808525316365117,275.595264,31.162758648237972,242.556928,29.37877191301819,255.250432
55,2023-06-30 08:33:22,678.6759652075006,91.414528,371.9674986318943,115.380224,25.667395205447793,69.042176,10.559481222419652,275.595264,31.162758648237972,242.556928,32.39936727303047,255.270912
56,2023-06-30 08:33:27,519.810748115214,91.414528,371.9674986318943,115.380224,25.667395205447793,69.042176,17.305256679127943,275.607552,35.37309494563477,242.56512,32.39936727303047,255.270912
57,2023-06-30 08:33:32,87.2119893853032,91.414528,409.24225625669743,115.34336,25.667395205447793,69.042176,17.305256679127943,275.607552,35.37309494563477,242.56512,36.84522638576164,255.270912
58,2023-06-30 08:33:37,87.21198938530321,91.414528,409.24225625669743,115.34336,25.57595161864067,68.825088,17.755369158447966,275.611648,35.37309494563477,242.56512,35.93153506228708,255.270912
59,2023-06-30 08:33:42,64.04046627810206,91.414528,334.1804611982686,115.34336,17.871209199999438,68.825088,17.903538922650956,275.611648,23.582299999999634,242.56512,35.93153506228708,255.270912
60,2023-06-30 08:33:47,222.9492330168012,96.518144,408.82094528338206,115.34336,20.053805691227435,68.825088,17.57411495033604,275.59936,35.776465949155664,242.552832,36.12202254208957,255.270912
61,2023-06-30 08:33:52,222.9492330168012,96.518144,379.5255820410089,115.617792,21.43074365075477,68.722688,17.57411495033604,275.59936,35.776465949155664,242.552832,36.12202254208957,255.270912
62,2023-06-30 08:33:57,294.6342547616937,96.518144,379.5255820410089,115.617792,25.089079969794895,68.722688,9.52292500000027,275.59936,35.776465949155664,242.552832,34.36165969262021,255.275008
63,2023-06-30 08:34:02,294.6342547616937,96.518144,370.34852347567664,115.617792,25.089079969794895,68.722688,11.641022009876785,275.591168,31.57379588372556,242.700288,32.566733501872875,255.275008
64,2023-06-30 08:34:07,231.0288573722849,96.518144,341.4388759841321,115.355648,22.91239192068576,68.128768,12.91796792103337,275.591168,31.57379588372556,242.700288,29.143705514106635,255.270912
65,2023-06-30 08:34:12,1481.401969429748,96.530432,341.4388759841321,115.355648,21.630343652109563,68.128768,15.32335093387903,275.591168,31.57379588372556,242.700288,29.143705514106635,255.270912
66,2023-06-30 08:34:17,1481.401969429748,96.530432,287.1790750202866,115.367936,21.630343652109563,68.128768,12.814024523865221,275.591168,27.016326113608617,242.569216,29.143705514106635,255.270912
67,2023-06-30 08:34:22,1481.401969429748,96.530432,287.1790750202866,115.367936,19.01209906795602,68.62848,14.284965584710562,275.603456,27.016326113608617,242.569216,25.955190214863578,255.279104
68,2023-06-30 08:34:27,2390.7325360570753,96.5632,287.1790750202866,115.367936,19.01209906795602,68.62848,13.09520964472371,275.603456,22.794867753223162,242.569216,25.955190214863578,255.279104
69,2023-06-30 08:34:32,2390.7325360570753,96.5632,197.54973281975956,115.372032,19.012099067956015,68.62848,13.09520964472371,275.603456,18.926293759654275,242.569216,25.955190214863578,255.279104
70,2023-06-30 08:34:37,2390.7325360570753,96.5632,250.1570696961003,115.372032,14.199756416108539,68.62848,12.093891903865082,275.603456,21.939768702424868,242.548736,15.779475000000788,255.279104
71,2023-06-30 08:34:42,2390.7325360570753,96.5632,250.1570696961003,115.372032,16.79322766570577,69.087232,12.032717765543824,275.607552,21.939768702424864,242.548736,23.869541766861637,255.258624
72,2023-06-30 08:34:47,1837.8583340981552,96.93184,253.07223210107483,115.335168,16.79322766570577,69.087232,12.07149737771646,275.607552,21.243367179824673,242.548736,23.869541766861637,255.258624
73,2023-06-30 08:34:52,2261.133012685288,96.93184,255.8385021445051,115.335168,16.58256713146179,69.087232,12.07149737771646,275.607552,17.584108669069956,242.548736,23.869541766861637,255.258624
74,2023-06-30 08:34:57,2261.133012685288,96.93184,289.548626009738,115.355648,13.386415504931959,69.087232,12.942120376104896,275.603456,24.61322679360768,242.577408,28.16553869775115,255.258624
75,2023-06-30 08:35:02,1609.9642947581676,92.110848,289.548626009738,115.355648,12.004534910643477,69.087232,13.34610648528111,275.603456,25.496837648759,242.577408,28.16553869775115,255.258624
76,2023-06-30 08:35:07,1609.9642947581676,92.110848,301.85818415969135,115.355648,21.942094607832733,68.11648,13.34610648528111,275.603456,25.496837648759,242.577408,28.91173329484749,255.258624
77,2023-06-30 08:35:12,1205.3628005657727,92.110848,252.02055945997031,115.355648,21.942094607832733,68.11648,14.65760649087234,275.603456,29.378898157484233,242.577408,30.843731502308437,255.258624
78,2023-06-30 08:35:17,819.0626290165525,92.246016,365.89257455202903,115.367936,21.942094607832733,68.11648,14.65760649087234,275.603456,34.25077496231697,242.577408,30.843731502308437,255.258624
79,2023-06-30 08:35:22,819.0626290165525,92.246016,365.89257455202903,115.367936,25.426266216456803,68.11648,16.264347490596275,275.603456,34.25077496231697,242.577408,34.033002705139324,255.258624
80,2023-06-30 08:35:27,102.84803301403404,92.246016,379.73340969163286,115.490816,26.739779125162674,69.353472,18.562913340325302,276.140032,36.77988466621279,242.962432,34.033002705139324,255.258624
81,2023-06-30 08:35:32,102.84803301403404,92.246016,422.3841644333876,115.490816,26.739779125162674,69.353472,18.562913340325302,276.140032,36.77988466621279,242.962432,26.584596454763705,255.258624
82,2023-06-30 08:35:37,90.84197151468541,92.95872,422.3841644333876,115.490816,26.97534461313027,68.386816,18.562913340325302,276.140032,40.778827606501046,242.962432,36.17642616270855,255.422464
83,2023-06-30 08:35:42,90.84197151468541,92.95872,360.51427065866153,115.490816,20.9602772937529,68.386816,19.204517212060804,276.15232,39.40667593256841,242.83136,37.50442032088239,255.422464
84,2023-06-30 08:35:47,67.20420823922878,92.95872,415.1603376429098,115.597312,23.327092331609347,68.386816,19.204517212060804,276.15232,39.40667593256841,242.83136,37.504420320882396,255.422464
85,2023-06-30 08:35:52,296.4456813972464,97.878016,415.1603376429098,115.597312,25.89540754989162,69.0176,19.204517212060804,276.15232,36.459603306351056,242.843648,37.504420320882396,255.422464
86,2023-06-30 08:35:57,296.4456813972464,97.878016,337.7217887063973,115.597312,25.89540754989162,69.0176,16.882126403738372,276.15232,35.557607038123436,242.843648,34.89416503625321,255.500288
87,2023-06-30 08:36:02,418.6637702368983,97.878016,362.2122809882665,115.441664,23.918723457184768,68.829184,15.215620009154,276.15232,35.557607038123436,242.843648,34.89416503625321,255.500288
88,2023-06-30 08:36:07,991.4555173964607,97.972224,362.2122809882665,115.441664,18.00564048964191,68.829184,13.549113614569622,276.15232,32.77895799895437,242.843648,34.89416503625321,255.500288
89,2023-06-30 08:36:12,991.4555173964607,97.972224,335.7043866118763,115.503104,21.620605775266462,68.829184,14.729347394018792,276.197376,29.13859657749732,242.843648,23.64117975715112,255.500288
90,2023-06-30 08:36:17,1508.7219404841637,97.972224,310.9281497574966,115.503104,20.21843088418458,68.849664,14.72934739401879,276.197376,27.055097451273777,242.843648,23.25090006825547,255.500288
91,2023-06-30 08:36:22,1508.7219404841637,97.972224,310.9281497574966,115.503104,20.21843088418458,68.849664,14.72934739401879,276.197376,27.055097451273777,242.843648,26.228502521376814,255.594496
92,2023-06-30 08:36:27,1759.2633607952882,98.082816,262.9185235584271,115.503104,17.814544171748825,68.849664,13.706697805965328,276.365312,23.477025442447882,242.843648,26.228502521376814,255.594496
93,2023-06-30 08:36:32,1759.2633607952882,98.082816,206.66162797386087,115.503104,17.53801495607411,68.75136,13.706697805965328,276.365312,23.219697859183782,242.823168,25.574505896925448,255.574016
94,2023-06-30 08:36:37,2157.0085594000075,98.082816,254.46618153823792,115.531776,14.021079246627016,68.75136,13.706697805965328,276.365312,23.21969785918379,242.823168,23.273352260075537,255.574016
95,2023-06-30 08:36:42,2071.1524598919914,98.103296,254.46618153823792,115.531776,14.031858611533961,68.75136,10.077220164011756,276.365312,21.836038307804007,242.823168,23.27335226007554,255.574016
96,2023-06-30 08:36:47,2071.1524598919914,98.103296,248.3356436652732,115.531776,15.849226425084042,68.558848,10.95914307239553,276.529152,17.303907901357324,242.823168,23.27335226007554,255.574016
97,2023-06-30 08:36:52,2030.9758364312272,98.103296,248.3356436652732,115.531776,15.984531369690753,68.558848,13.510763313924443,276.529152,21.394798687477778,242.843648,22.432892145131564,255.67232
98,2023-06-30 08:36:57,1594.4237284672122,93.212672,248.3356436652732,115.531776,13.813254790498402,68.558848,13.969925747707878,276.697088,21.394798687477778,242.843648,15.828062136740591,255.67232
99,2023-06-30 08:37:02,1594.4237284672122,93.212672,244.59151067128266,115.531776,20.058288417365784,68.534272,13.969925747707878,276.697088,24.794929236896337,242.83136,17.614686452338006,255.67232
100,2023-06-30 08:37:07,1006.637009289456,93.212672,280.27239617207283,115.474432,20.058288417365784,68.534272,13.969925747707878,276.697088,26.138239875389367,242.83136,29.39533083059642,255.729664
101,2023-06-30 08:37:12,802.6584741992864,93.233152,311.60368534933883,115.474432,19.650383872054405,70.3488,15.156941739966836,276.770816,26.138239875389367,242.83136,29.39533083059643,255.729664
102,2023-06-30 08:37:17,802.6584741992864,93.233152,311.60368534933883,115.474432,20.490627694821423,70.3488,15.156941739966836,276.770816,27.71074380165316,242.855936,29.39533083059643,255.729664
103,2023-06-30 08:37:22,802.6584741992864,93.233152,300.8100503242016,116.064256,20.490627694821423,70.3488,15.156941739966836,276.770816,27.71074380165316,242.855936,25.502260752902828,255.729664
104,2023-06-30 08:37:27,208.90734593122144,93.335552,300.8100503242016,116.064256,20.490627694821423,70.3488,15.128942650688645,277.028864,27.71074380165316,242.855936,30.376340431958713,255.75424
105,2023-06-30 08:37:32,208.90734593122144,93.335552,325.1626413999785,115.429376,18.264724755795882,70.3488,18.644139851939798,277.028864,29.26570309855361,242.855936,35.47615191045038,255.75424
106,2023-06-30 08:37:37,208.90734593122144,93.335552,211.68855184907966,115.429376,16.34095776463851,70.3488,18.644139851939798,277.028864,35.32597166546284,242.855936,35.70785997357975,255.75424
107,2023-06-30 08:37:42,60.05273698264375,92.577792,197.17734999999837,115.429376,26.041219953106246,69.312512,15.81162890493384,277.028864,35.32597166546284,242.855936,35.70785997357975,255.75424
108,2023-06-30 08:37:47,60.05273698264375,92.577792,288.2967082719492,115.478528,25.806957246263515,69.312512,18.48544483679291,276.82816,35.42763820904092,242.843648,35.70785997357975,255.75424
109,2023-06-30 08:37:52,60.05273698264375,92.577792,361.8963791046345,115.478528,25.806957246263515,69.312512,18.48544483679291,276.82816,34.64184748356861,242.843648,34.324371664833116,255.741952
110,2023-06-30 08:37:57,69.02903777397847,92.577792,344.2021667865992,115.478528,24.4550099560432,69.771264,19.12054679691884,276.82816,34.64184748356861,242.843648,34.324371664833116,255.741952
111,2023-06-30 08:38:02,632.5527417543138,97.378304,344.2021667865992,115.478528,26.357864039601978,69.771264,16.82518177206676,276.860928,33.42445503485995,242.814976,34.324371664833116,255.741952
112,2023-06-30 08:38:07,632.5527417543138,97.378304,367.2117001338699,115.478528,26.357864039601978,69.771264,16.825181772066763,276.860928,33.42445503485995,242.814976,32.826746015541616,255.741952
113,2023-06-30 08:38:12,927.4735340630704,97.378304,305.28144690629273,115.478528,13.308525864738835,70.033408,14.305414032287324,276.860928,33.42445503485995,242.814976,33.79702192623341,255.746048
114,2023-06-30 08:38:17,1254.5414341720427,97.275904,328.0106617580053,115.429376,14.905574521285999,70.033408,13.46297472894518,276.557824,27.620528423455376,242.81088,33.79702192623341,255.746048
115,2023-06-30 08:38:22,1254.5414341720427,97.275904,306.04936384480527,115.429376,19.164583878565974,70.033408,13.46297472894518,276.557824,27.620528423455376,242.81088,33.79702192623341,255.746048
116,2023-06-30 08:38:27,1810.827838827839,97.275904,298.6417600058376,115.52768,15.710487044185772,70.033408,12.113709081958213,276.557824,27.620528423455376,242.81088,30.02099799457351,255.533056
117,2023-06-30 08:38:32,1922.039857622619,97.267712,262.0593769866462,115.52768,18.545011624380777,69.464064,12.113709081958213,276.557824,23.082842174198465,242.806784,30.02099799457351,255.533056
118,2023-06-30 08:38:37,1922.039857622619,97.267712,262.0593769866462,115.52768,18.545011624380777,69.464064,11.580732855993535,276.414464,23.082842174198465,242.806784,24.853158276863873,255.533056
119,2023-06-30 08:38:42,2029.478847146719,97.267712,209.9146565653006,115.52768,17.514016802840544,69.464064,11.580732855993535,276.414464,23.082842174198465,242.806784,24.853158276863873,255.533056
120,2023-06-30 08:38:47,2029.478847146719,97.267712,183.0890534552907,115.52768,14.332376725394525,69.464064,11.1838671081548,276.414464,17.85410822989785,242.806784,18.998168406139357,255.533056
