,timestamp,details-v1-7d4d9d5fcb-pkpvm_cpu,details-v1-7d4d9d5fcb-pkpvm_memory,productpage-v1-66756cddfd-psmzt_cpu,productpage-v1-66756cddfd-psmzt_memory,ratings-v1-85cc46b6d4-txdpr_cpu,ratings-v1-85cc46b6d4-txdpr_memory,reviews-v1-777df99c6d-lz7ht_cpu,reviews-v1-777df99c6d-lz7ht_memory,reviews-v2-cdd8fb88b-pd9dw_cpu,reviews-v2-cdd8fb88b-pd9dw_memory,reviews-v3-58b6479b-6btgp_cpu,reviews-v3-58b6479b-6btgp_memory
26,2023-06-28 09:03:21,5.296090158945637,59.654144,21.802927950643237,84.15232,3.1889379456164364,57.442304,7.26362094551859,215.678976,9.94579887658032,225.202176,7.734033559624374,223.158272
27,2023-06-28 09:03:26,5.296090158945637,59.654144,21.802927950643237,84.15232,4.379125666801314,57.475072,7.263620945518589,215.678976,7.326789697545408,225.202176,6.590019612170048,223.158272
28,2023-06-28 09:03:31,4.219880504563225,59.654144,22.24950199204017,84.15232,4.379125666801314,57.475072,7.263620945518589,215.678976,14.865606253164659,225.435648,10.788541837609298,223.25248
29,2023-06-28 09:03:36,4.068148997702618,59.654144,119.46719743377412,84.324352,10.658356954847658,58.032128,9.26586743249388,215.691264,16.49048761231434,225.435648,11.802974488042313,223.25248
30,2023-06-28 09:03:41,24.597782512080762,59.67872,119.46719743377407,84.324352,10.658356954847658,58.032128,9.363911071938404,215.691264,19.49857630979617,225.435648,11.802974488042313,223.25248
31,2023-06-28 09:03:46,24.597782512080762,59.67872,152.644090105194,84.324352,14.8644502242808,57.884672,14.741264337156826,215.73632,24.12314311858834,225.665024,24.378802111289332,223.244288
32,2023-06-28 09:03:51,24.597782512080766,59.67872,169.09280671135716,84.324352,14.8644502242808,57.884672,14.741264337156826,215.73632,24.12314311858834,225.665024,24.378802111289332,223.244288
33,2023-06-28 09:03:56,45.18852797392661,59.8016,276.15050212308637,84.299776,19.014470634517913,57.884672,14.741264337156826,215.73632,29.915820588612306,225.665024,24.378802111289332,223.244288
34,2023-06-28 09:04:01,45.18852797392661,59.8016,276.15050212308637,84.299776,19.007404114792944,57.909248,15.11499381218191,215.769088,29.65794954871558,225.763328,28.849414256691883,223.223808
35,2023-06-28 09:04:06,45.18852797392661,59.8016,224.99969459432523,84.156416,21.082538849365736,57.909248,17.980542953488907,215.769088,33.40402419454363,225.763328,28.849414256691883,223.223808
36,2023-06-28 09:04:11,42.21728860378623,59.8016,282.917093365292,84.156416,24.9016168148735,57.909248,17.980542953488907,215.769088,28.81421848125724,225.763328,34.308523212293565,223.223808
37,2023-06-28 09:04:16,26.811637122010357,59.805696,282.917093365292,84.156416,20.20434182969453,57.909248,15.598972930626902,215.77728,23.413449170711516,225.923072,24.543419397477575,223.223808
38,2023-06-28 09:04:21,33.32397492093386,59.805696,251.1177946517002,84.156416,19.722379346604495,57.942016,15.92318351886627,215.77728,23.413449170711516,225.923072,24.543419397477575,223.223808
39,2023-06-28 09:04:26,33.32397492093386,59.805696,197.84943246120835,84.156416,17.514939973321596,57.942016,15.92318351886627,215.77728,23.41344917071152,225.923072,24.543419397477575,223.223808
40,2023-06-28 09:04:31,27.35738495892946,59.830272,176.92294957356663,84.156416,17.514939973321596,57.942016,13.559475387621232,215.77728,17.3879473121458,224.636928,12.707958474213218,223.223808
41,2023-06-28 09:04:36,27.35738495892946,59.830272,52.06596311979959,84.189184,10.786026685278513,57.942016,14.379440373658465,215.855104,17.3879473121458,224.636928,14.522660400920206,223.227904
42,2023-06-28 09:04:41,8.664415066421753,59.830272,52.06596311979959,84.189184,11.176927440970717,58.376192,14.379440373658465,215.855104,17.3879473121458,224.636928,14.522660400920206,223.227904
43,2023-06-28 09:04:46,7.39937358109745,59.940864,46.53473911373517,84.201472,8.343325117280214,58.376192,13.3840439573969,215.855104,11.528278652474116,224.743424,10.043277798202887,223.227904
44,2023-06-28 09:04:51,7.39937358109745,59.940864,46.53473911373517,84.201472,7.604937293207604,58.068992,11.333122429611624,215.863296,11.528278652474116,224.743424,9.278078620135169,223.236096
45,2023-06-28 09:04:56,8.28869349197746,59.940864,39.132862963338056,84.201472,7.604937293207604,58.068992,11.333122429611624,215.863296,11.528278652474116,224.743424,9.278078620135169,223.236096
46,2023-06-28 09:05:01,6.910594590267555,59.940864,39.132862963338056,84.201472,6.7878488820358465,58.068992,12.261278014685695,215.863296,11.947852218490034,224.768,12.187694128090614,223.318016
47,2023-06-28 09:05:06,6.219870132602767,59.940864,57.6897499818895,84.369408,9.493823188779839,57.860096,11.31546936213494,215.87968,11.947852218490036,224.768,12.187694128090614,223.318016
48,2023-06-28 09:05:11,16.467579277631692,60.391424,65.54644535921946,84.369408,9.493823188779839,57.860096,11.31546936213494,215.87968,18.316763749419746,225.677312,12.187694128090614,223.318016
49,2023-06-28 09:05:16,18.024951820671017,60.391424,73.4031407365494,84.369408,9.493823188779839,57.860096,9.598243029936105,216.219648,18.640446860736958,225.677312,9.782856693002724,223.318016
50,2023-06-28 09:05:21,18.024951820671017,60.391424,200.0513139898383,84.230144,7.290125000000103,57.860096,11.14052492174089,216.219648,18.640446860736958,225.677312,29.18738804060372,223.961088
51,2023-06-28 09:05:26,31.159818067752944,60.43648,200.0513139898383,84.230144,19.996366123723003,58.335232,11.14052492174089,216.219648,23.785291155233978,225.722368,29.18738804060372,223.961088
52,2023-06-28 09:05:31,41.696780029826975,60.43648,200.0513139898383,84.230144,19.996366123723003,58.335232,9.03861732803399,216.219648,28.550338917734397,225.722368,29.18738804060372,223.961088
53,2023-06-28 09:05:36,41.696780029826975,60.43648,250.98128314657185,84.201472,19.996366123723003,58.335232,14.145492915286749,214.97856,28.550338917734397,225.722368,38.941176470585674,223.961088
54,2023-06-28 09:05:41,34.04385588676958,60.49792,250.98128314657185,84.201472,21.181967656670107,57.987072,14.145492915286749,214.97856,28.550338917734397,225.722368,31.047176225900692,223.924224
55,2023-06-28 09:05:46,30.898515009622237,60.49792,308.6316643775834,84.201472,21.18196765667011,57.987072,14.145492915286749,214.97856,31.791002290420227,225.722368,31.047176225900692,223.924224
56,2023-06-28 09:05:51,38.68621034451652,60.49792,217.15681272191307,84.201472,23.493677243987246,57.987072,16.217367527275357,214.97856,24.694357242200137,225.71008,36.9081790978577,223.924224
57,2023-06-28 09:05:56,38.68621034451652,60.49792,217.15681272191307,84.201472,19.373865158610382,57.987072,12.3961305925022,214.97856,24.694357242200137,225.71008,26.84889482055762,224.018432
58,2023-06-28 09:06:01,26.15533116095574,60.588032,181.13047622349725,84.201472,17.416058721611442,57.987072,12.3961305925022,214.97856,19.143437657745896,225.71008,11.810871245588048,224.018432
59,2023-06-28 09:06:06,26.15533116095574,60.588032,110.03092688118156,84.201472,6.732971360088162,58.085376,10.58597742127004,214.97856,15.778540984851784,225.763328,11.810871245588048,224.018432
60,2023-06-28 09:06:11,8.707658743826348,60.588032,110.03092688118156,84.201472,6.732971360088161,58.085376,9.41893285566969,215.015424,6.616070478011178,225.763328,11.810871245588048,224.018432
61,2023-06-28 09:06:16,8.707658743826348,60.588032,94.04740654437214,84.201472,6.732971360088161,58.085376,4.4448655333349505,215.015424,6.616070478011178,225.763328,9.76360984503369,224.059392
62,2023-06-28 09:06:21,7.444368105651425,60.698624,21.514923834621392,84.201472,6.400848585090861,58.187776,5.5295286592528985,215.015424,6.616070478011178,225.763328,6.558002739654493,224.059392
63,2023-06-28 09:06:26,5.102750180751352,60.698624,21.514923834621392,84.201472,4.91952421001891,58.187776,4.615175016039938,215.015424,4.9033776319770075,225.882112,6.558002739654493,224.059392
64,2023-06-28 09:06:31,5.308498733729855,60.747776,21.514923834621392,84.201472,4.91952421001891,58.187776,5.4944323360403855,215.023616,5.464652064304407,225.882112,6.558002739654493,224.059392
65,2023-06-28 09:06:36,5.308498733729855,60.747776,70.56018258122357,84.230144,6.14182393897335,58.724352,4.530168947488923,215.023616,6.7352931879287885,225.882112,7.482762402663809,223.973376
66,2023-06-28 09:06:41,4.42658399238743,60.747776,70.56018258122357,84.230144,5.589337943769407,58.724352,8.965503603445976,215.04,11.865931988571539,225.796096,7.559014985733534,223.973376
67,2023-06-28 09:06:46,5.34654641161216,60.747776,70.56018258122357,84.230144,10.782356598423908,58.53184,8.965503603445976,215.04,11.865931988571539,225.796096,7.559014985733534,223.973376
68,2023-06-28 09:06:51,27.95211943376268,60.821504,85.0464579993695,84.230144,13.258399541729508,58.53184,8.965503603445976,215.04,19.959691039700793,225.800192,15.627254626376908,224.120832
69,2023-06-28 09:06:56,27.95211943376268,60.821504,68.78522086964837,84.230144,16.1641802951736,59.191296,10.299771025433573,215.04,19.959691039700793,225.800192,17.770347395868356,224.120832
70,2023-06-28 09:07:01,40.24574157440484,60.821504,109.1268118673485,84.230144,16.1641802951736,59.191296,14.874329367855314,215.035904,22.34413569237561,225.824768,24.896260526748165,223.98976
71,2023-06-28 09:07:06,40.3775548200255,60.8256,262.48433387642416,84.209664,20.611071882502614,59.191296,14.874329367855314,215.035904,24.945464019046526,225.824768,24.896260526748165,223.98976
72,2023-06-28 09:07:11,40.3775548200255,60.8256,262.48433387642416,84.209664,16.811020010121098,59.191296,20.071579264613906,215.035904,29.717519869409575,225.824768,22.71467675130566,223.739904
73,2023-06-28 09:07:16,40.3775548200255,60.8256,262.48433387642416,84.209664,15.093430686579211,59.191296,20.071579264613906,215.035904,22.949152222701198,225.820672,24.429811046510594,223.739904
74,2023-06-28 09:07:21,53.87682035341718,60.8256,250.15034862026042,84.217856,17.83572382305993,59.121664,15.108272695434984,215.023616,22.949152222701198,225.820672,28.804493496254196,223.739904
75,2023-06-28 09:07:26,36.51446148195492,59.572224,250.15034862026042,84.217856,17.83572382305993,59.121664,15.108272695434978,215.023616,23.028132790971622,225.820672,23.9329335337002,223.739904
76,2023-06-28 09:07:31,21.18451653256536,59.572224,201.65262208230826,84.21376,17.83572382305993,59.121664,14.537462510712947,215.023616,19.280240212205463,225.820672,21.147668348549796,223.760384
77,2023-06-28 09:07:36,21.18451653256536,59.572224,15.985450733371625,84.21376,14.669810781455473,59.121664,11.740559960807753,215.023616,17.361229146291162,225.820672,16.21850533807395,223.760384
78,2023-06-28 09:07:41,21.18451653256536,59.572224,14.717049999990195,84.21376,11.658068287692387,58.662912,5.966569403920786,215.023616,29.741780074531444,223.776768,16.21850533807395,223.760384
79,2023-06-28 09:07:46,16.236554978068952,59.731968,14.717049999990195,84.21376,8.045072625697669,58.662912,5.966569403920786,215.023616,29.741780074531448,223.776768,14.814869630357775,224.083968
80,2023-06-28 09:07:51,6.501804402746953,59.731968,23.373375477735433,84.221952,8.045072625697669,58.662912,6.901262135922207,215.031808,29.210159848278092,223.776768,9.815378733354104,224.083968
81,2023-06-28 09:07:56,6.501804402746953,59.731968,27.05878152087918,84.221952,4.937002988997147,58.662912,6.901262135922206,215.031808,23.450668231551823,224.145408,9.815378733354104,224.083968
82,2023-06-28 09:08:01,6.286694785275389,59.748352,27.039131029351758,84.209664,5.4751871657766875,58.744832,7.356979748810647,215.031808,30.46570183461782,224.145408,6.128910134507523,224.083968
83,2023-06-28 09:08:06,5.3654517920594005,59.748352,27.272394926007955,84.209664,5.4751871657766875,58.744832,7.356979748810647,215.031808,30.46570183461782,224.145408,5.4939379638211525,224.083968
84,2023-06-28 09:08:11,6.518227481431785,59.748352,69.43934070861052,84.180992,5.4751871657766875,58.744832,7.851025578163754,215.035904,25.913071244764506,224.1536,10.391512410605117,224.124928
85,2023-06-28 09:08:16,15.67119512976651,59.916288,69.43934070861052,84.180992,5.4751871657766875,58.744832,7.851025578163754,215.035904,10.167674694348445,224.1536,10.391512410605117,224.124928
86,2023-06-28 09:08:21,15.67119512976651,59.916288,80.66022112555001,84.180992,12.19287037285789,58.728448,12.229623410890405,215.035904,12.748569463117063,224.1536,16.01386547877385,224.268288
87,2023-06-28 09:08:26,17.650181611067357,59.916288,168.47526745048404,84.160512,12.19287037285789,58.728448,12.229623410890405,215.035904,20.74747725906873,224.129024,16.01386547877385,224.268288
88,2023-06-28 09:08:31,36.058964255556546,59.768832,201.99288572401665,84.160512,16.146849983281133,58.884096,12.229623410890405,215.035904,20.74747725906873,224.129024,18.006656467244813,224.268288
89,2023-06-28 09:08:36,36.058964255556546,59.768832,238.77482025797914,84.160512,16.146849983281133,58.884096,15.777176527177126,215.023616,20.74747725906873,224.129024,23.556236941888777,224.145408
90,2023-06-28 09:08:41,37.12592421029937,59.756544,197.72677560207407,84.160512,22.325209375186482,58.884096,15.777176527177126,215.023616,25.94147619440448,224.182272,23.556236941888777,224.145408
91,2023-06-28 09:08:46,46.960175852959196,59.756544,177.82887391390918,84.160512,22.325209375186482,58.884096,15.777176527177126,215.023616,25.94147619440448,224.182272,27.624290546515155,224.145408
92,2023-06-28 09:08:51,46.960175852959196,59.756544,258.0091048231984,84.197376,18.138354905414054,58.765312,14.747577123372759,215.023616,25.94147619440448,224.182272,23.741300000000365,224.145408
93,2023-06-28 09:08:56,39.967153443788945,59.756544,258.0091048231984,84.197376,18.138354905414054,58.765312,14.747577123372759,215.023616,31.177223782049825,224.182272,24.280928840896756,224.13312
94,2023-06-28 09:09:01,34.40254209526472,59.76064,275.9798727981778,84.197376,17.56385261479818,58.765312,14.747577123372759,215.023616,22.36137431630948,224.165888,24.280928840896756,224.13312
95,2023-06-28 09:09:06,34.40254209526472,59.76064,209.92031313112676,84.197376,17.56385261479818,58.765312,12.493638984308014,215.023616,22.36137431630948,224.165888,24.280928840896756,224.13312
96,2023-06-28 09:09:11,34.40254209526472,59.76064,127.22865601578887,84.197376,13.41219695297526,58.765312,10.418392307365236,215.023616,13.86972529028854,224.182272,16.314549358711584,224.169984
97,2023-06-28 09:09:16,15.034531547973803,59.797504,127.22865601578887,84.197376,11.948542568408744,58.765312,10.418392307365236,215.023616,13.86972529028854,224.182272,16.314549358711584,224.169984
98,2023-06-28 09:09:21,15.034531547973803,59.797504,127.22865601578887,84.197376,6.820716736410427,58.904576,6.471280882030363,215.023616,13.86972529028854,224.182272,7.959444951417238,224.169984
99,2023-06-28 09:09:26,15.034531547973803,59.797504,18.45689844102014,84.209664,6.820716736410427,58.904576,5.0230351843023096,215.023616,7.516794657764295,224.178176,7.313524670726535,224.1536
100,2023-06-28 09:09:31,5.215129106061914,59.797504,23.985832778375517,84.209664,4.385421644525079,58.904576,4.483761777466446,215.023616,7.516794657764295,224.178176,7.313524670726535,224.1536
101,2023-06-28 09:09:36,5.215129106061914,59.797504,23.985832778375517,84.209664,4.385421644525079,58.904576,6.396152743158213,215.031808,7.516794657764295,224.178176,6.51260205892901,224.1536
102,2023-06-28 09:09:41,5.2616120651379665,59.797504,34.80710050146441,84.267008,5.677128730285318,58.028032,6.396152743158213,215.031808,4.677125000000616,224.178176,7.056421710967515,224.079872
103,2023-06-28 09:09:46,6.922901699663771,59.797504,34.80710050146441,84.267008,5.677128730285318,58.028032,6.396152743158213,215.031808,7.975740337962885,224.165888,7.056421710967515,224.079872
104,2023-06-28 09:09:51,6.922901699663772,59.797504,37.656777797891216,84.267008,5.25934607431652,58.028032,7.261464295044875,215.023616,7.975740337962887,224.165888,7.056421710967515,224.079872
105,2023-06-28 09:09:56,6.922901699663772,59.797504,32.325921147498896,84.299776,5.903258275192707,58.028032,7.261464295044875,215.023616,7.438724348101403,224.145408,5.594881414489857,224.079872
106,2023-06-28 09:10:01,6.646247054860216,59.797504,32.325921147498896,84.299776,5.9428339274473805,58.007552,7.261464295044875,215.023616,7.603774889379551,224.145408,7.411551248343492,224.055296
107,2023-06-28 09:10:06,6.646247054860216,59.797504,38.28987326636944,84.299776,5.9428339274473805,58.007552,4.468559025499883,215.023616,7.603774889379551,224.145408,7.411551248343492,224.055296
108,2023-06-28 09:10:11,6.646247054860216,59.797504,38.28987326636944,84.299776,5.9428339274473805,58.007552,5.055531010617234,215.023616,6.6780399711048295,224.149504,8.19528526026908,224.055296
109,2023-06-28 09:10:16,6.481032078103468,59.785216,30.95177113316463,84.307968,5.9428339274473805,58.007552,5.642502995734586,215.023616,6.6780399711048295,224.149504,6.608712180902903,224.055296
110,2023-06-28 09:10:21,6.481032078103468,59.785216,30.95177113316463,84.307968,4.072396089355819,57.99936,7.664693585136999,215.027712,6.6780399711048295,224.149504,5.925771742547147,224.055296
111,2023-06-28 09:10:26,6.481032078103468,59.785216,17.295173110946973,84.307968,4.072396089355819,57.99936,7.664693585136999,215.027712,4.398555221036141,224.145408,6.409502158538438,224.075776
112,2023-06-28 09:10:31,3.5729438760413017,59.785216,16.34159422602544,84.312064,4.072396089355819,57.99936,7.664693585136999,215.027712,5.142754679440123,224.145408,6.409502158538438,224.075776
113,2023-06-28 09:10:36,4.20942814445146,59.715584,16.34159422602544,84.312064,4.02974064295712,57.99936,5.8116825350359385,215.027712,5.142754679440123,224.145408,6.409502158538438,224.075776
114,2023-06-28 09:10:41,4.20942814445146,59.715584,15.833162573043593,84.312064,4.0340374170189035,57.99936,6.806743421053908,215.035904,5.417025787168776,223.772672,5.154344199019762,224.075776
115,2023-06-28 09:10:46,4.216515970393556,59.715584,15.601117384615883,84.31616,4.0340374170189035,57.99936,6.806743421053908,215.035904,5.386150953297828,223.772672,5.154344199019762,224.075776
116,2023-06-28 09:10:51,4.216515970393556,59.715584,15.601117384615883,84.31616,3.972059469053534,57.99936,7.409088260993917,215.035904,5.386150953297828,223.772672,5.154344199019762,224.075776
117,2023-06-28 09:10:56,4.048062767068887,59.711488,14.848491268436314,84.31616,3.972059469053534,57.99936,6.065017908047445,215.035904,5.445006503828509,223.772672,5.133838514014365,224.09216
118,2023-06-28 09:11:01,3.807607035526407,59.711488,14.848491268436314,84.31616,3.891335539221905,57.99936,5.447593886297952,215.035904,5.445006503828509,223.772672,4.124493250191209,224.09216
119,2023-06-28 09:11:06,3.807607035526407,59.711488,14.976629067600479,84.324352,4.007004514958839,57.99936,6.344258575522913,215.10144,5.445006503828509,223.772672,5.143320811424201,224.09216
120,2023-06-28 09:11:11,3.8076070355264067,59.711488,14.976629067600479,84.324352,4.007004514958839,57.99936,6.344258575522913,215.10144,5.679366650167364,223.772672,5.143320811424201,224.09216
