,timestamp,carts-7bbf9dc945-gw8gn_cpu,carts-7bbf9dc945-gw8gn_memory,carts-db-67f744dd5f-jsmnm_cpu,carts-db-67f744dd5f-jsmnm_memory,catalogue-6479dbb5bd-fgxd7_cpu,catalogue-6479dbb5bd-fgxd7_memory,catalogue-db-6b55d8cdb7-69crs_cpu,catalogue-db-6b55d8cdb7-69crs_memory,front-end-7f5c844b4c-c8gzm_cpu,front-end-7f5c844b4c-c8gzm_memory,orders-74f65597c5-hcj9n_cpu,orders-74f65597c5-hcj9n_memory,orders-db-b76d8c54c-b828w_cpu,orders-db-b76d8c54c-b828w_memory,payment-c7df5b49-zlcth_cpu,payment-c7df5b49-zlcth_memory,queue-master-9fc44d68d-8cx26_cpu,queue-master-9fc44d68d-8cx26_memory,rabbitmq-6576689cc9-hrqlj_cpu,rabbitmq-6576689cc9-hrqlj_memory,session-db-695f7fd48f-j5twv_cpu,session-db-695f7fd48f-j5twv_memory,shipping-79c568cddc-jtq95_cpu,shipping-79c568cddc-jtq95_memory,user-79dddf5cc9-rvpfd_cpu,user-79dddf5cc9-rvpfd_memory,user-db-b8dfb847c-fpzdr_cpu,user-db-b8dfb847c-fpzdr_memory
0,2023-08-24 14:25:03,6.745032514450707,0.0,9.940760647310858,0.31776819998432726,6.496934968017714,0.0,4.625232198141485,0.1517974058060531,12.322768121398232,1.8215893266250394,7.959555025823512,0.4509274223441322,9.925226145320671,0.0,4.808830436821303,0.37915287517531554,6.978537412749464,0.0,32.59903251813461,0.0,5.6662188261019795,0.0,9.82391362303324,0.0,7.038928978351318,0.36559888202677726,13.75606315082078,0.16337450194734382
1,2023-08-24 14:25:08,6.745032514450707,0.0,9.940760647310858,0.31776819998432726,6.071284329563426,0.35718570390434035,4.625232198141485,0.0,12.322768121398232,1.8215893266250394,7.959555025823512,0.4509274223441322,9.925226145320671,0.0,4.808830436821303,0.37915287517531554,6.978537412749464,0.0,28.225827695622893,0.15559503482147996,5.120222929933773,0.0,6.354489042498225,-0.17435407932924862,7.038928978351318,0.36559888202677726,13.75606315082078,0.21004268388820846
2,2023-08-24 14:25:13,4.929005342896062,0.0,9.940760647310858,0.21406029582646202,6.071284329563426,0.35718570390434035,4.625232198141485,0.0,7.8244138296500925,0.34211807386471493,7.959555025823512,0.22543037876728755,9.925226145320671,0.0,4.808830436821303,0.37915287517531554,6.087893958356749,0.0,28.225827695622893,0.15559503482147996,5.120222929933773,0.0,6.354489042498225,-0.17435407932924862,7.038928978351318,0.36559888202677726,9.774536760313335,0.1558491871324801
3,2023-08-24 14:25:18,4.929005342896062,0.0,9.940760647310858,0.2572015730052011,6.071284329563426,0.35718570390434035,3.7796085305281713,0.0,7.8244138296500925,0.34211807386471493,4.719149908593601,0.1659309507681015,9.925226145320671,0.0,4.808830436821303,0.20275199999999996,6.087893958356749,0.0,28.225827695622893,0.0,5.120222929933773,0.0,6.151850540109897,-0.17429412649631426,5.644337432279522,0.34937335914416706,9.774536760313335,0.0
4,2023-08-24 14:25:23,4.929005342896062,0.0,8.444141854274607,0.16876310970534378,4.800023492103719,0.34591200870103006,3.7796085305281713,0.0,7.686521051876626,0.5111502342486186,4.719149908593601,0.18364814260997223,9.275387157983394,0.0,5.030442135781788,0.17985629379934354,6.087893958356749,0.0,24.767752003972916,-0.7730696089412101,5.120222929933773,0.0,6.151850540109897,-0.17429412649631426,5.644337432279522,0.4131472236372899,8.392298172815874,0.0
5,2023-08-24 14:25:28,5.506586398043831,0.0,8.444141854274607,0.16876310970534378,4.800023492103719,0.34591200870103006,3.7796085305281713,0.0,7.686521051876626,0.5111502342486186,4.719149908593601,0.21260630210244846,9.275387157983394,0.0,5.030442135781788,0.17985629379934354,6.087893958356749,0.0,24.767752003972916,-0.7730696089412101,4.254767941794183,0.0,6.151850540109897,-0.17429412649631426,5.644337432279522,0.3553639938869078,8.392298172815874,0.0
6,2023-08-24 14:25:33,5.506586398043831,0.0,8.444141854274607,0.0,4.800023492103719,0.34591200870103006,5.387583175630686,0.0,7.362633181117568,0.9769331107707662,5.389946686975336,0.29376365118174413,9.275387157983394,0.0,5.030442135781788,0.17985629379934354,7.225811636127739,0.0,22.230992608241802,-0.6083282389783787,4.254767941794183,0.0,6.151850540109897,-0.20275200000000002,6.293596209689688,0.4131542393316239,8.392298172815874,0.0
7,2023-08-24 14:25:38,5.506586398043831,0.0,8.444141854274607,0.0,5.498941528575171,0.35584572857706986,5.387583175630686,0.0,7.362633181117568,0.3530549313904068,5.389946686975336,0.18956757514842693,9.855577443976744,0.0,5.030442135781788,0.21548815520102105,7.225811636127739,0.0,22.230992608241802,-0.6083282389783787,4.254767941794183,0.0,6.087817829061615,-0.18596409162825892,6.293596209689688,0.5170486229173751,9.639136372506668,0.0
8,2023-08-24 14:25:43,5.506586398043831,0.0,10.149181809053719,-0.7570599107592929,5.498941528575171,0.35584572857706986,5.387583175630686,0.0,7.362633181117568,0.4103460837887067,5.389946686975336,0.18956757514842693,9.855577443976744,0.0,5.030442135781788,0.19392338174856413,7.225811636127739,0.0,23.505052264802792,-0.4535500708373723,4.358669144117701,0.0,6.087817829061615,-0.18596409162825892,6.293596209689688,0.5170486229173751,9.639136372506668,0.0
9,2023-08-24 14:25:48,5.506586398043831,0.0,10.149181809053719,-1.1126159249300336,5.498941528575171,0.35584572857706986,3.2964323189949547,0.17315171441991545,8.032389430822166,1.1334390161119652,5.389946686975336,0.18956757514842693,9.114260537528768,0.0,5.030442135781788,0.17235860829610722,7.225811636127739,0.0,23.505052264802792,-0.4535500708373723,4.358669144117701,0.0,6.087817829061615,-0.18596409162825892,5.772723815319482,0.18263889201666478,9.639136372506668,0.0
10,2023-08-24 14:25:53,6.940681717573272,0.0,10.149181809053719,-1.1126159249300336,6.034679089026538,-0.19164610803913226,3.2964323189949547,0.17315171441991545,8.032389430822166,1.3728868003086683,4.815268893626882,0.3445160468129394,9.114260537528768,0.0,5.4562635892291285,0.3206198853528365,13.89623287671441,0.0,23.505052264802792,-0.8781657237216101,4.358669144117701,0.0,5.559347351488127,0.0,5.772723815319482,0.18263889201666478,10.315534692676916,0.0
11,2023-08-24 14:25:58,6.940681717573272,0.0,10.377777777776757,-0.7386767706208102,6.034679089026538,-0.1916461080391323,3.2964323189949547,0.17315171441991545,8.032389430822166,1.3759966416873874,4.815268893626882,0.3445160468129394,9.114260537528768,0.0,5.4562635892291285,0.3206198853528365,13.89623287671441,0.0,23.505052264802792,-0.7475507690641834,4.759289895647084,0.0,5.559347351488127,0.0,9.052469729002567,0.1479644596887486,10.315534692676916,0.0
12,2023-08-24 14:26:03,6.940681717573272,0.0,10.377777777776757,-1.0567705618680288,6.379031141871921,-0.14286358511837657,3.2964323189949547,0.22566389233926587,8.816477135253498,0.15741309368995166,4.815268893626882,0.4777239124672341,11.193152031448877,0.0,5.4562635892291285,0.5425709984947314,13.89623287671441,0.0,23.505052264802792,-0.6743702920873826,4.759289895647084,0.0,5.559347351488127,0.0,9.052469729002567,0.18781158816173404,10.315534692676916,0.0
13,2023-08-24 14:26:08,6.0485602559561045,0.0,10.377777777776757,-1.0567705618680288,6.379031141871921,-0.17566466067788933,8.274492250879046,0.0,8.816477135253498,0.15741309368995166,4.815268893626882,0.47772391246723406,11.193152031448877,0.0,5.764221773031464,0.3707719386472215,6.021548387094856,0.0,23.505052264802792,0.0,4.759289895647084,0.0,6.012392880685209,0.0,9.052469729002567,0.18781158816173404,10.000963523742936,-0.28318307203463805
